date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,319575.0,3.72,7,"Modesto, CA",1012.0,0,Jul-2016
2016-08-01,1,314900.0,3.73,8,"Modesto, CA",1109.0,0,Aug-2016
2016-09-01,2,312250.0,3.66,9,"Modesto, CA",1128.0,0,Sep-2016
2016-10-01,3,309825.0,3.64,10,"Modesto, CA",1131.0,0,Oct-2016
2016-11-01,4,302500.0,3.66,11,"Modesto, CA",1117.0,0,Nov-2016
2016-12-01,5,299999.0,3.48,12,"Modesto, CA",936.0,0,Dec-2016
2017-01-01,6,302487.0,3.45,1,"Modesto, CA",839.0,0,Jan-2017
2017-02-01,7,309998.0,3.5,2,"Modesto, CA",794.0,0,Feb-2017
2017-03-01,8,318750.0,3.52,3,"Modesto, CA",766.0,0,Mar-2017
2017-04-01,9,325000.0,4.03,4,"Modesto, CA",797.0,0,Apr-2017
2017-05-01,10,329250.0,4.32,5,"Modesto, CA",839.0,0,May-2017
2017-06-01,11,334722.0,4.2,6,"Modesto, CA",833.0,0,Jun-2017
2017-07-01,12,329900.0,4.19,7,"Modesto, CA",913.0,0,Jul-2017
2017-08-01,13,327000.0,4.3,8,"Modesto, CA",938.0,0,Aug-2017
2017-09-01,14,329990.0,4.1,9,"Modesto, CA",908.0,0,Sep-2017
2017-10-01,15,330000.0,4.05,10,"Modesto, CA",930.0,0,Oct-2017
2017-11-01,16,336720.0,3.94,11,"Modesto, CA",876.0,0,Nov-2017
2017-12-01,17,340000.0,4.03,12,"Modesto, CA",746.0,0,Dec-2017
2018-01-01,18,346500.0,3.93,1,"Modesto, CA",643.0,0,Jan-2018
2018-02-01,19,346875.0,3.83,2,"Modesto, CA",681.0,0,Feb-2018
2018-03-01,20,353000.0,3.94,3,"Modesto, CA",722.0,0,Mar-2018
2018-04-01,21,359500.0,3.95,4,"Modesto, CA",753.0,0,Apr-2018
2018-05-01,22,364950.0,3.99,5,"Modesto, CA",842.0,0,May-2018
2018-06-01,23,355000.0,4.15,6,"Modesto, CA",957.0,0,Jun-2018
