date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,298200.0,3.72,7,"Salisbury, MD-DE",5692.0,0,Jul-2016
2016-08-01,1,298273.0,3.73,8,"Salisbury, MD-DE",5616.0,0,Aug-2016
2016-09-01,2,298995.0,3.66,9,"Salisbury, MD-DE",5550.0,0,Sep-2016
2016-10-01,3,295000.0,3.64,10,"Salisbury, MD-DE",5436.0,0,Oct-2016
2016-11-01,4,297245.0,3.66,11,"Salisbury, MD-DE",5229.0,0,Nov-2016
2016-12-01,5,294900.0,3.48,12,"Salisbury, MD-DE",4930.0,0,Dec-2016
2017-01-01,6,292113.0,3.45,1,"Salisbury, MD-DE",4691.0,0,Jan-2017
2017-02-01,7,296350.0,3.5,2,"Salisbury, MD-DE",4779.0,0,Feb-2017
2017-03-01,8,299900.0,3.52,3,"Salisbury, MD-DE",4800.0,0,Mar-2017
2017-04-01,9,299900.0,4.03,4,"Salisbury, MD-DE",4863.0,0,Apr-2017
2017-05-01,10,299950.0,4.32,5,"Salisbury, MD-DE",4856.0,0,May-2017
2017-06-01,11,304359.0,4.2,6,"Salisbury, MD-DE",4817.0,0,Jun-2017
2017-07-01,12,307000.0,4.19,7,"Salisbury, MD-DE",4707.0,0,Jul-2017
2017-08-01,13,309998.0,4.3,8,"Salisbury, MD-DE",4594.0,0,Aug-2017
2017-09-01,14,309900.0,4.1,9,"Salisbury, MD-DE",4576.0,0,Sep-2017
2017-10-01,15,307718.0,4.05,10,"Salisbury, MD-DE",4522.0,0,Oct-2017
2017-11-01,16,304945.0,3.94,11,"Salisbury, MD-DE",4370.0,0,Nov-2017
2017-12-01,17,299900.0,4.03,12,"Salisbury, MD-DE",4134.0,0,Dec-2017
2018-01-01,18,299900.0,3.93,1,"Salisbury, MD-DE",3932.0,0,Jan-2018
2018-02-01,19,302450.0,3.83,2,"Salisbury, MD-DE",4033.0,0,Feb-2018
2018-03-01,20,305000.0,3.94,3,"Salisbury, MD-DE",4114.0,0,Mar-2018
2018-04-01,21,313900.0,3.95,4,"Salisbury, MD-DE",4240.0,0,Apr-2018
2018-05-01,22,314950.0,3.99,5,"Salisbury, MD-DE",4351.0,0,May-2018
2018-06-01,23,315000.0,4.15,6,"Salisbury, MD-DE",4385.0,0,Jun-2018
2018-07-01,24,318500.0,4.4,7,"Salisbury, MD-DE",4255.0,0,Jul-2018
2018-08-01,25,319000.0,4.46,8,"Salisbury, MD-DE",4256.0,0,Aug-2018
2018-09-01,26,318000.0,4.58,9,"Salisbury, MD-DE",4322.0,0,Sep-2018
2018-10-01,27,319990.0,4.66,10,"Salisbury, MD-DE",4305.0,0,Oct-2018
