date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,366500.0,3.72,7,"kent, tx",2.0,21.0,0,Jul-2016
2016-08-01,1,360125.0,3.73,8,"kent, tx",2.0,47.0,0,Aug-2016
2016-09-01,2,358750.0,3.66,9,"kent, tx",2.0,50.0,0,Sep-2016
2016-10-01,3,348750.0,3.64,10,"kent, tx",2.0,81.0,0,Oct-2016
2016-11-01,4,348750.0,3.66,11,"kent, tx",2.0,113.0,0,Nov-2016
2016-12-01,5,129500.0,3.48,12,"kent, tx",3.0,115.0,0,Dec-2016
2017-01-01,6,125000.0,3.45,1,"kent, tx",3.0,55.0,0,Jan-2017
2017-02-01,7,125000.0,3.5,2,"kent, tx",3.0,76.0,0,Feb-2017
2017-03-01,8,204500.0,3.52,3,"kent, tx",3.0,100.0,0,Mar-2017
2017-04-01,9,447500.0,4.03,4,"kent, tx",3.0,128.0,0,Apr-2017
2017-05-01,10,427500.0,4.32,5,"kent, tx",3.0,167.0,0,May-2017
2017-06-01,11,324675.0,4.2,6,"kent, tx",2.0,227.0,0,Jun-2017
2017-07-01,12,401500.0,4.19,7,"kent, tx",2.0,167.0,0,Jul-2017
2017-08-01,13,414000.0,4.3,8,"kent, tx",1.0,34.0,0,Aug-2017
2017-09-01,14,414000.0,4.1,9,"kent, tx",1.0,72.0,0,Sep-2017
2017-10-01,15,414000.0,4.05,10,"kent, tx",1.0,97.0,0,Oct-2017
2017-11-01,16,414000.0,3.94,11,"kent, tx",1.0,121.0,0,Nov-2017
2017-12-01,17,65000.0,4.03,12,"kent, tx",1.0,892.0,0,Dec-2017
2018-01-01,18,65000.0,3.93,1,"kent, tx",1.0,913.0,0,Jan-2018
2018-02-01,19,65000.0,3.83,2,"kent, tx",1.0,948.0,0,Feb-2018
2018-03-01,20,164950.0,3.94,3,"kent, tx",3.0,18.0,0,Mar-2018
2018-04-01,21,169900.0,3.95,4,"kent, tx",2.0,36.0,0,Apr-2018
2018-05-01,22,169900.0,3.99,5,"kent, tx",1.0,53.0,0,May-2018
2018-06-01,23,25000.0,4.15,6,"kent, tx",1.0,4.0,0,Jun-2018
2018-07-01,24,110000.0,4.4,7,"kent, tx",3.0,11.0,0,Jul-2018
2018-08-01,25,110000.0,4.46,8,"kent, tx",3.0,36.0,0,Aug-2018
2018-09-01,26,110000.0,4.58,9,"kent, tx",4.0,66.0,0,Sep-2018
2018-10-01,27,99500.0,4.66,10,"kent, tx",4.0,98.0,0,Oct-2018
2018-11-01,28,99500.0,4.62,11,"kent, tx",4.0,126.0,0,Nov-2018
2018-12-01,29,110000.0,4.54,12,"kent, tx",3.0,156.0,0,Dec-2018
2019-01-01,30,104750.0,4.6,1,"kent, tx",3.0,173.0,0,Jan-2019
2019-02-01,31,99500.0,4.72,2,"kent, tx",2.0,118.0,0,Feb-2019
2019-03-01,32,286571.0,4.9,3,"kent, tx",1.0,103.0,0,Mar-2019
2019-04-01,33,550000.0,4.94,4,"kent, tx",1.0,33.0,0,Apr-2019
2019-05-01,34,503750.0,4.75,5,"kent, tx",2.0,40.0,0,May-2019
2019-06-01,35,457500.0,4.51,6,"kent, tx",2.0,44.0,0,Jun-2019
2019-07-01,36,365000.0,4.41,7,"kent, tx",3.0,57.0,0,Jul-2019
2019-08-01,37,314091.0,4.41,8,"kent, tx",4.0,81.0,0,Aug-2019
2019-09-01,38,342727.0,4.2,9,"kent, tx",3.0,119.0,0,Sep-2019
2019-10-01,39,365000.0,4.14,10,"kent, tx",3.0,153.0,0,Oct-2019
2019-11-01,40,365000.0,3.84,11,"kent, tx",3.0,184.0,0,Nov-2019
2019-12-01,41,330000.0,3.81,12,"kent, tx",4.0,207.0,0,Dec-2019
2020-01-01,42,295000.0,3.75,1,"kent, tx",4.0,227.0,0,Jan-2020
2020-02-01,43,295000.0,3.73,2,"kent, tx",4.0,258.0,0,Feb-2020
2020-03-01,44,287500.0,3.78,3,"kent, tx",4.0,293.0,0,Mar-2020
2020-04-01,45,147500.0,3.75,4,"kent, tx",2.0,217.0,0,Apr-2020
2020-05-01,46,186250.0,3.74,5,"kent, tx",1.0,282.0,0,May-2020
2020-06-01,47,199000.0,3.72,6,"kent, tx",1.0,2.0,0,Jun-2020
2020-07-01,48,190000.0,3.49,7,"kent, tx",2.0,113.0,0,Jul-2020
2020-08-01,49,190000.0,3.65,8,"kent, tx",1.0,123.0,0,Aug-2020
2020-09-01,50,214950.0,3.33,9,"kent, tx",2.0,36.0,0,Sep-2020
2020-10-01,51,249900.0,3.28,10,"kent, tx",3.0,45.0,0,Oct-2020
2020-11-01,52,249900.0,3.21,11,"kent, tx",5.0,57.0,0,Nov-2020
2020-12-01,53,264925.0,3.07,12,"kent, tx",4.0,66.0,0,Dec-2020
2021-01-01,54,310000.0,2.99,1,"kent, tx",3.0,73.0,0,Jan-2021
2021-02-01,55,272250.0,2.93,2,"kent, tx",2.0,101.0,0,Feb-2021
2021-03-01,56,354000.0,2.88,3,"kent, tx",4.0,19.0,0,Mar-2021
2021-04-01,57,406500.0,2.84,4,"kent, tx",4.0,39.0,0,Apr-2021
2021-05-01,58,329950.0,2.71,5,"kent, tx",3.0,70.0,0,May-2021
2021-06-01,59,262438.0,2.79,6,"kent, tx",2.0,117.0,0,Jun-2021
2021-07-01,60,284950.0,2.97,7,"kent, tx",2.0,69.0,0,Jul-2021
2021-08-01,61,277475.0,3.17,8,"kent, tx",2.0,100.0,0,Aug-2021
2021-09-01,62,277475.0,3.18,9,"kent, tx",2.0,128.0,0,Sep-2021
2021-10-01,63,277475.0,3.0,10,"kent, tx",2.0,59.0,0,Oct-2021
2021-11-01,64,277475.0,3.02,11,"kent, tx",2.0,97.0,0,Nov-2021
2021-12-01,65,277475.0,2.98,12,"kent, tx",2.0,118.0,0,Dec-2021
2022-01-01,66,277475.0,2.87,1,"kent, tx",2.0,157.0,0,Jan-2022
2022-02-01,67,318750.0,3.01,2,"kent, tx",3.0,17.0,0,Feb-2022
2022-03-01,68,320000.0,3.14,3,"kent, tx",3.0,38.0,0,Mar-2022
2022-04-01,69,384475.0,3.1,4,"kent, tx",2.0,67.0,0,Apr-2022
2022-05-01,70,383225.0,3.12,5,"kent, tx",2.0,99.0,285974,May-2022
2022-06-01,71,380000.0,3.56,6,"kent, tx",2.0,73.0,277876,Jun-2022
2022-07-01,72,445000.0,3.92,7,"kent, tx",3.0,39.0,328039,Jul-2022
2022-08-01,73,410500.0,4.67,8,"kent, tx",3.0,29.0,372749,Aug-2022
2022-09-01,74,521250.0,5.11,9,"kent, tx",2.0,59.0,394486,Sep-2022
2022-10-01,75,520500.0,5.3,10,"kent, tx",2.0,90.0,376161,Oct-2022
