date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,235000.0,3.72,7,"clay, fl",1002.0,60.0,0,Jul-2016
2016-08-01,1,239450.0,3.73,8,"clay, fl",1014.0,60.0,0,Aug-2016
2016-09-01,2,235625.0,3.66,9,"clay, fl",997.0,64.0,0,Sep-2016
2016-10-01,3,232000.0,3.64,10,"clay, fl",1015.0,68.0,0,Oct-2016
2016-11-01,4,234450.0,3.66,11,"clay, fl",956.0,73.0,0,Nov-2016
2016-12-01,5,234945.0,3.48,12,"clay, fl",883.0,80.0,0,Dec-2016
2017-01-01,6,236850.0,3.45,1,"clay, fl",838.0,84.0,0,Jan-2017
2017-02-01,7,244945.0,3.5,2,"clay, fl",788.0,74.0,0,Feb-2017
2017-03-01,8,247718.0,3.52,3,"clay, fl",778.0,54.0,0,Mar-2017
2017-04-01,9,258000.0,4.03,4,"clay, fl",769.0,52.0,0,Apr-2017
2017-05-01,10,269700.0,4.32,5,"clay, fl",772.0,53.0,0,May-2017
2017-06-01,11,264221.0,4.2,6,"clay, fl",806.0,55.0,0,Jun-2017
2017-07-01,12,269900.0,4.19,7,"clay, fl",807.0,55.0,0,Jul-2017
2017-08-01,13,274975.0,4.3,8,"clay, fl",762.0,56.0,0,Aug-2017
2017-09-01,14,274945.0,4.1,9,"clay, fl",724.0,63.0,0,Sep-2017
2017-10-01,15,276082.0,4.05,10,"clay, fl",693.0,63.0,0,Oct-2017
2017-11-01,16,271023.0,3.94,11,"clay, fl",685.0,60.0,0,Nov-2017
2017-12-01,17,267990.0,4.03,12,"clay, fl",665.0,65.0,0,Dec-2017
2018-01-01,18,269900.0,3.93,1,"clay, fl",631.0,73.0,0,Jan-2018
2018-02-01,19,269200.0,3.83,2,"clay, fl",638.0,63.0,0,Feb-2018
2018-03-01,20,282169.0,3.94,3,"clay, fl",668.0,51.0,0,Mar-2018
2018-04-01,21,280605.0,3.95,4,"clay, fl",702.0,49.0,0,Apr-2018
2018-05-01,22,275000.0,3.99,5,"clay, fl",730.0,51.0,0,May-2018
2018-06-01,23,275000.0,4.15,6,"clay, fl",809.0,50.0,0,Jun-2018
2018-07-01,24,268698.0,4.4,7,"clay, fl",883.0,46.0,0,Jul-2018
2018-08-01,25,263750.0,4.46,8,"clay, fl",899.0,53.0,0,Aug-2018
2018-09-01,26,259900.0,4.58,9,"clay, fl",910.0,59.0,0,Sep-2018
2018-10-01,27,255545.0,4.66,10,"clay, fl",922.0,61.0,0,Oct-2018
2018-11-01,28,258795.0,4.62,11,"clay, fl",930.0,65.0,0,Nov-2018
2018-12-01,29,256995.0,4.54,12,"clay, fl",869.0,71.0,0,Dec-2018
2019-01-01,30,256495.0,4.6,1,"clay, fl",818.0,78.0,0,Jan-2019
2019-02-01,31,265495.0,4.72,2,"clay, fl",769.0,72.0,0,Feb-2019
2019-03-01,32,270571.0,4.9,3,"clay, fl",729.0,59.0,0,Mar-2019
2019-04-01,33,276071.0,4.94,4,"clay, fl",714.0,53.0,0,Apr-2019
2019-05-01,34,279900.0,4.75,5,"clay, fl",713.0,53.0,0,May-2019
2019-06-01,35,275000.0,4.51,6,"clay, fl",739.0,50.0,0,Jun-2019
2019-07-01,36,273120.0,4.41,7,"clay, fl",718.0,52.0,0,Jul-2019
2019-08-01,37,267909.0,4.41,8,"clay, fl",720.0,54.0,0,Aug-2019
2019-09-01,38,266273.0,4.2,9,"clay, fl",721.0,56.0,0,Sep-2019
2019-10-01,39,265182.0,4.14,10,"clay, fl",738.0,59.0,0,Oct-2019
2019-11-01,40,265000.0,3.84,11,"clay, fl",764.0,56.0,0,Nov-2019
2019-12-01,41,262998.0,3.81,12,"clay, fl",714.0,66.0,0,Dec-2019
2020-01-01,42,263720.0,3.75,1,"clay, fl",710.0,74.0,0,Jan-2020
2020-02-01,43,263495.0,3.73,2,"clay, fl",700.0,60.0,0,Feb-2020
2020-03-01,44,264000.0,3.78,3,"clay, fl",691.0,54.0,0,Mar-2020
2020-04-01,45,265745.0,3.75,4,"clay, fl",806.0,46.0,0,Apr-2020
2020-05-01,46,266490.0,3.74,5,"clay, fl",749.0,54.0,0,May-2020
2020-06-01,47,270000.0,3.72,6,"clay, fl",619.0,75.0,0,Jun-2020
2020-07-01,48,273245.0,3.49,7,"clay, fl",550.0,87.0,0,Jul-2020
2020-08-01,49,280495.0,3.65,8,"clay, fl",442.0,79.0,0,Aug-2020
2020-09-01,50,280495.0,3.33,9,"clay, fl",410.0,65.0,0,Sep-2020
2020-10-01,51,275000.0,3.28,10,"clay, fl",379.0,58.0,0,Oct-2020
2020-11-01,52,283445.0,3.21,11,"clay, fl",383.0,52.0,0,Nov-2020
2020-12-01,53,290993.0,3.07,12,"clay, fl",338.0,56.0,0,Dec-2020
2021-01-01,54,294904.0,2.99,1,"clay, fl",304.0,61.0,0,Jan-2021
2021-02-01,55,299950.0,2.93,2,"clay, fl",206.0,60.0,0,Feb-2021
2021-03-01,56,324281.0,2.88,3,"clay, fl",198.0,42.0,0,Mar-2021
2021-04-01,57,315000.0,2.84,4,"clay, fl",196.0,42.0,0,Apr-2021
2021-05-01,58,315000.0,2.71,5,"clay, fl",220.0,41.0,0,May-2021
2021-06-01,59,328698.0,2.79,6,"clay, fl",247.0,32.0,0,Jun-2021
2021-07-01,60,340000.0,2.97,7,"clay, fl",269.0,36.0,0,Jul-2021
2021-08-01,61,339250.0,3.17,8,"clay, fl",273.0,36.0,0,Aug-2021
2021-09-01,62,352500.0,3.18,9,"clay, fl",294.0,33.0,0,Sep-2021
2021-10-01,63,350000.0,3.0,10,"clay, fl",312.0,38.0,0,Oct-2021
2021-11-01,64,354950.0,3.02,11,"clay, fl",307.0,44.0,0,Nov-2021
2021-12-01,65,358000.0,2.98,12,"clay, fl",258.0,49.0,0,Dec-2021
2022-01-01,66,374900.0,2.87,1,"clay, fl",260.0,45.0,0,Jan-2022
2022-02-01,67,375000.0,3.01,2,"clay, fl",238.0,38.0,0,Feb-2022
2022-03-01,68,375000.0,3.14,3,"clay, fl",224.0,38.0,0,Mar-2022
2022-04-01,69,380000.0,3.1,4,"clay, fl",249.0,32.0,0,Apr-2022
2022-05-01,70,391000.0,3.12,5,"clay, fl",329.0,27.0,0,May-2022
2022-06-01,71,397873.0,3.56,6,"clay, fl",387.0,30.0,0,Jun-2022
2022-07-01,72,399700.0,3.92,7,"clay, fl",468.0,34.0,0,Jul-2022
2022-08-01,73,392450.0,4.67,8,"clay, fl",560.0,36.0,0,Aug-2022
2022-09-01,74,387843.0,5.11,9,"clay, fl",661.0,38.0,421913,Sep-2022
2022-10-01,75,386990.0,5.3,10,"clay, fl",743.0,49.0,415718,Oct-2022
2022-11-01,76,384075.0,5.81,11,"clay, fl",765.0,65.0,402952,Nov-2022
2022-12-01,77,371500.0,5.54,12,"clay, fl",726.0,71.0,400893,Dec-2022
2023-01-01,78,369923.0,5.55,1,"clay, fl",678.0,78.0,400025,Jan-2023
2023-02-01,79,367000.0,6.7,2,"clay, fl",622.0,72.0,408153,Feb-2023
2023-03-01,80,372450.0,7.08,3,"clay, fl",557.0,61.0,418402,Mar-2023
2023-04-01,81,379900.0,7.08,4,"clay, fl",499.0,51.0,424362,Apr-2023
2023-05-01,82,388600.0,6.49,5,"clay, fl",450.0,47.0,427370,May-2023
2023-06-01,83,394950.0,6.48,6,"clay, fl",457.0,43.0,428331,Jun-2023
2023-07-01,84,395000.0,6.5,7,"clay, fl",458.0,45.0,427817,Jul-2023
