date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-09-01,0,55000.0,3.66,9,"webster, ga",1.0,0,Sep-2016
2016-10-01,1,55000.0,3.64,10,"webster, ga",1.0,0,Oct-2016
2017-03-01,6,8.0,3.52,3,"webster, ga",0.0,0,Mar-2017
2017-04-01,7,110000.0,4.03,4,"webster, ga",1.0,0,Apr-2017
2017-05-01,8,106225.0,4.32,5,"webster, ga",2.0,0,May-2017
2017-06-01,9,82400.0,4.2,6,"webster, ga",2.0,0,Jun-2017
2017-07-01,10,72450.0,4.19,7,"webster, ga",2.0,0,Jul-2017
2017-08-01,11,72450.0,4.3,8,"webster, ga",2.0,0,Aug-2017
2017-09-01,12,72450.0,4.1,9,"webster, ga",2.0,0,Sep-2017
2017-10-01,13,94450.0,4.05,10,"webster, ga",2.0,0,Oct-2017
2017-11-01,14,89900.0,3.94,11,"webster, ga",3.0,0,Nov-2017
2017-12-01,15,89900.0,4.03,12,"webster, ga",1.0,0,Dec-2017
2018-01-01,16,77200.0,3.93,1,"webster, ga",2.0,0,Jan-2018
2018-02-01,17,64500.0,3.83,2,"webster, ga",3.0,0,Feb-2018
2018-03-01,18,61750.0,3.94,3,"webster, ga",4.0,0,Mar-2018
2018-04-01,19,61750.0,3.95,4,"webster, ga",4.0,0,Apr-2018
2018-05-01,20,69600.0,3.99,5,"webster, ga",4.0,0,May-2018
2018-06-01,21,74700.0,4.15,6,"webster, ga",4.0,0,Jun-2018
2018-07-01,22,59500.0,4.4,7,"webster, ga",3.0,0,Jul-2018
2018-08-01,23,59375.0,4.46,8,"webster, ga",3.0,0,Aug-2018
2018-09-01,24,59000.0,4.58,9,"webster, ga",1.0,0,Sep-2018
2019-02-01,29,18200.0,4.72,2,"webster, ga",1.0,0,Feb-2019
2019-03-01,30,18200.0,4.9,3,"webster, ga",1.0,0,Mar-2019
2019-04-01,31,18200.0,4.94,4,"webster, ga",1.0,0,Apr-2019
2019-05-01,32,64100.0,4.75,5,"webster, ga",2.0,0,May-2019
2019-06-01,33,64100.0,4.51,6,"webster, ga",2.0,0,Jun-2019
2019-07-01,34,110000.0,4.41,7,"webster, ga",3.0,0,Jul-2019
2019-08-01,35,160891.0,4.41,8,"webster, ga",3.0,0,Aug-2019
2019-09-01,36,237227.0,4.2,9,"webster, ga",2.0,0,Sep-2019
2019-10-01,37,296600.0,4.14,10,"webster, ga",2.0,0,Oct-2019
2019-11-01,38,575000.0,3.84,11,"webster, ga",1.0,0,Nov-2019
2019-12-01,39,370000.0,3.81,12,"webster, ga",1.0,0,Dec-2019
2020-01-01,40,165000.0,3.75,1,"webster, ga",2.0,0,Jan-2020
2020-02-01,41,134839.0,3.73,2,"webster, ga",0.0,0,Feb-2020
2020-03-01,42,157900.0,3.78,3,"webster, ga",0.0,0,Mar-2020
2020-04-01,43,157900.0,3.75,4,"webster, ga",0.0,0,Apr-2020
2020-08-01,47,119000.0,3.65,8,"webster, ga",1.0,0,Aug-2020
2020-09-01,48,119000.0,3.33,9,"webster, ga",1.0,0,Sep-2020
2020-10-01,49,119000.0,3.28,10,"webster, ga",1.0,0,Oct-2020
2020-11-01,50,119000.0,3.21,11,"webster, ga",1.0,0,Nov-2020
2020-12-01,51,119000.0,3.07,12,"webster, ga",1.0,0,Dec-2020
2021-01-01,52,119000.0,2.99,1,"webster, ga",1.0,0,Jan-2021
2021-02-01,53,119000.0,2.93,2,"webster, ga",1.0,0,Feb-2021
2021-03-01,54,119000.0,2.88,3,"webster, ga",0.0,153275,Mar-2021
2021-08-01,59,175000.0,3.17,8,"webster, ga",1.0,154425,Aug-2021
2021-09-01,60,150000.0,3.18,9,"webster, ga",1.0,158282,Sep-2021
2022-04-01,67,249900.0,3.1,4,"webster, ga",1.0,158850,Apr-2022
2022-06-01,69,147500.0,3.56,6,"webster, ga",1.0,167863,Jun-2022
2022-07-01,70,283750.0,3.92,7,"webster, ga",2.0,275249,Jul-2022
2022-08-01,71,302450.0,4.67,8,"webster, ga",2.0,282892,Aug-2022
2022-09-01,72,425000.0,5.11,9,"webster, ga",1.0,242296,Sep-2022
2022-10-01,73,325000.0,5.3,10,"webster, ga",2.0,238733,Oct-2022
2022-11-01,74,135950.0,5.81,11,"webster, ga",2.0,249815,Nov-2022
2022-12-01,75,99000.0,5.54,12,"webster, ga",1.0,240836,Dec-2022
