date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,380000.0,3.72,7,"fulton, ga",6293.0,56.0,0,Jul-2016
2016-08-01,1,373213.0,3.73,8,"fulton, ga",6100.0,59.0,0,Aug-2016
2016-09-01,2,375000.0,3.66,9,"fulton, ga",5985.0,62.0,0,Sep-2016
2016-10-01,3,375000.0,3.64,10,"fulton, ga",5896.0,60.0,0,Oct-2016
2016-11-01,4,384500.0,3.66,11,"fulton, ga",5615.0,61.0,0,Nov-2016
2016-12-01,5,375000.0,3.48,12,"fulton, ga",5233.0,68.0,0,Dec-2016
2017-01-01,6,384500.0,3.45,1,"fulton, ga",4801.0,72.0,0,Jan-2017
2017-02-01,7,398725.0,3.5,2,"fulton, ga",4773.0,58.0,0,Feb-2017
2017-03-01,8,432738.0,3.52,3,"fulton, ga",5149.0,47.0,0,Mar-2017
2017-04-01,9,450148.0,4.03,4,"fulton, ga",5254.0,47.0,0,Apr-2017
2017-05-01,10,462450.0,4.32,5,"fulton, ga",5434.0,51.0,0,May-2017
2017-06-01,11,457016.0,4.2,6,"fulton, ga",5564.0,54.0,0,Jun-2017
2017-07-01,12,449000.0,4.19,7,"fulton, ga",5727.0,57.0,0,Jul-2017
2017-08-01,13,430000.0,4.3,8,"fulton, ga",5669.0,58.0,0,Aug-2017
2017-09-01,14,438750.0,4.1,9,"fulton, ga",5546.0,58.0,0,Sep-2017
2017-10-01,15,440675.0,4.05,10,"fulton, ga",5435.0,60.0,0,Oct-2017
2017-11-01,16,441238.0,3.94,11,"fulton, ga",5156.0,63.0,0,Nov-2017
2017-12-01,17,439900.0,4.03,12,"fulton, ga",4721.0,70.0,0,Dec-2017
2018-01-01,18,445950.0,3.93,1,"fulton, ga",4259.0,75.0,0,Jan-2018
2018-02-01,19,466827.0,3.83,2,"fulton, ga",4177.0,60.0,0,Feb-2018
2018-03-01,20,494100.0,3.94,3,"fulton, ga",4324.0,46.0,0,Mar-2018
2018-04-01,21,524950.0,3.95,4,"fulton, ga",4583.0,44.0,0,Apr-2018
2018-05-01,22,522450.0,3.99,5,"fulton, ga",4813.0,45.0,0,May-2018
2018-06-01,23,519000.0,4.15,6,"fulton, ga",4944.0,50.0,0,Jun-2018
2018-07-01,24,489500.0,4.4,7,"fulton, ga",5189.0,52.0,0,Jul-2018
2018-08-01,25,465372.0,4.46,8,"fulton, ga",5404.0,51.0,0,Aug-2018
2018-09-01,26,450000.0,4.58,9,"fulton, ga",5596.0,51.0,0,Sep-2018
2018-10-01,27,437000.0,4.66,10,"fulton, ga",5921.0,53.0,0,Oct-2018
2018-11-01,28,435450.0,4.62,11,"fulton, ga",5926.0,56.0,0,Nov-2018
2018-12-01,29,425000.0,4.54,12,"fulton, ga",5688.0,64.0,0,Dec-2018
2019-01-01,30,407734.0,4.6,1,"fulton, ga",5356.0,67.0,0,Jan-2019
2019-02-01,31,419973.0,4.72,2,"fulton, ga",5506.0,50.0,0,Feb-2019
2019-03-01,32,424371.0,4.9,3,"fulton, ga",5933.0,45.0,0,Mar-2019
2019-04-01,33,425000.0,4.94,4,"fulton, ga",6498.0,45.0,0,Apr-2019
2019-05-01,34,427773.0,4.75,5,"fulton, ga",6664.0,49.0,0,May-2019
2019-06-01,35,424999.0,4.51,6,"fulton, ga",6715.0,53.0,0,Jun-2019
2019-07-01,36,414556.0,4.41,7,"fulton, ga",6925.0,57.0,0,Jul-2019
2019-08-01,37,403765.0,4.41,8,"fulton, ga",6938.0,56.0,0,Aug-2019
2019-09-01,38,394563.0,4.2,9,"fulton, ga",6866.0,58.0,0,Sep-2019
2019-10-01,39,392225.0,4.14,10,"fulton, ga",6630.0,59.0,0,Oct-2019
2019-11-01,40,395225.0,3.84,11,"fulton, ga",6177.0,64.0,0,Nov-2019
2019-12-01,41,381500.0,3.81,12,"fulton, ga",5595.0,74.0,0,Dec-2019
