date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,179075.0,3.72,7,"Longview, TX",1666.0,0,Jul-2016
2016-08-01,1,175000.0,3.73,8,"Longview, TX",1695.0,0,Aug-2016
2016-09-01,2,174250.0,3.66,9,"Longview, TX",1640.0,0,Sep-2016
2016-10-01,3,174900.0,3.64,10,"Longview, TX",1581.0,0,Oct-2016
2016-11-01,4,173675.0,3.66,11,"Longview, TX",1581.0,0,Nov-2016
2016-12-01,5,171500.0,3.48,12,"Longview, TX",1523.0,0,Dec-2016
2017-01-01,6,169900.0,3.45,1,"Longview, TX",1492.0,0,Jan-2017
2017-02-01,7,173467.0,3.5,2,"Longview, TX",1558.0,0,Feb-2017
2017-03-01,8,174900.0,3.52,3,"Longview, TX",1632.0,0,Mar-2017
2017-04-01,9,176500.0,4.03,4,"Longview, TX",1688.0,0,Apr-2017
2017-05-01,10,179950.0,4.32,5,"Longview, TX",1706.0,0,May-2017
2017-06-01,11,179950.0,4.2,6,"Longview, TX",1753.0,0,Jun-2017
2017-07-01,12,180000.0,4.19,7,"Longview, TX",1742.0,0,Jul-2017
2017-08-01,13,179900.0,4.3,8,"Longview, TX",1727.0,0,Aug-2017
2017-09-01,14,179900.0,4.1,9,"Longview, TX",1658.0,0,Sep-2017
2017-10-01,15,179850.0,4.05,10,"Longview, TX",1639.0,0,Oct-2017
2017-11-01,16,179700.0,3.94,11,"Longview, TX",1568.0,0,Nov-2017
2017-12-01,17,179900.0,4.03,12,"Longview, TX",1496.0,0,Dec-2017
2018-01-01,18,179125.0,3.93,1,"Longview, TX",1398.0,0,Jan-2018
2018-02-01,19,175000.0,3.83,2,"Longview, TX",1419.0,0,Feb-2018
2018-03-01,20,179900.0,3.94,3,"Longview, TX",1396.0,0,Mar-2018
2018-04-01,21,181225.0,3.95,4,"Longview, TX",1408.0,0,Apr-2018
2018-05-01,22,185500.0,3.99,5,"Longview, TX",1431.0,0,May-2018
2018-06-01,23,192700.0,4.15,6,"Longview, TX",1427.0,0,Jun-2018
2018-07-01,24,197975.0,4.4,7,"Longview, TX",1449.0,0,Jul-2018
2018-08-01,25,193900.0,4.46,8,"Longview, TX",1414.0,0,Aug-2018
2018-09-01,26,189900.0,4.58,9,"Longview, TX",1367.0,0,Sep-2018
2018-10-01,27,191375.0,4.66,10,"Longview, TX",1325.0,0,Oct-2018
2018-11-01,28,189925.0,4.62,11,"Longview, TX",1293.0,0,Nov-2018
2018-12-01,29,189900.0,4.54,12,"Longview, TX",1241.0,0,Dec-2018
2019-01-01,30,191250.0,4.6,1,"Longview, TX",1163.0,0,Jan-2019
2019-02-01,31,193125.0,4.72,2,"Longview, TX",1179.0,0,Feb-2019
2019-03-01,32,196000.0,4.9,3,"Longview, TX",1201.0,0,Mar-2019
2019-04-01,33,199250.0,4.94,4,"Longview, TX",1224.0,0,Apr-2019
2019-05-01,34,199000.0,4.75,5,"Longview, TX",1223.0,0,May-2019
2019-06-01,35,199000.0,4.51,6,"Longview, TX",1201.0,0,Jun-2019
2019-07-01,36,199900.0,4.41,7,"Longview, TX",1207.0,0,Jul-2019
2019-08-01,37,199900.0,4.41,8,"Longview, TX",1214.0,0,Aug-2019
2019-09-01,38,199900.0,4.2,9,"Longview, TX",1185.0,0,Sep-2019
2019-10-01,39,199700.0,4.14,10,"Longview, TX",1149.0,0,Oct-2019
2019-11-01,40,199500.0,3.84,11,"Longview, TX",1084.0,0,Nov-2019
2019-12-01,41,194700.0,3.81,12,"Longview, TX",979.0,0,Dec-2019
2020-01-01,42,194900.0,3.75,1,"Longview, TX",884.0,0,Jan-2020
2020-02-01,43,195000.0,3.73,2,"Longview, TX",876.0,0,Feb-2020
2020-03-01,44,199250.0,3.78,3,"Longview, TX",832.0,0,Mar-2020
2020-04-01,45,197225.0,3.75,4,"Longview, TX",817.0,0,Apr-2020
2020-05-01,46,199900.0,3.74,5,"Longview, TX",789.0,0,May-2020
2020-06-01,47,215444.0,3.72,6,"Longview, TX",716.0,0,Jun-2020
2020-07-01,48,224950.0,3.49,7,"Longview, TX",659.0,0,Jul-2020
2020-08-01,49,223500.0,3.65,8,"Longview, TX",641.0,0,Aug-2020
2020-09-01,50,229900.0,3.33,9,"Longview, TX",609.0,0,Sep-2020
2020-10-01,51,228450.0,3.28,10,"Longview, TX",552.0,0,Oct-2020
2020-11-01,52,223000.0,3.21,11,"Longview, TX",527.0,0,Nov-2020
2020-12-01,53,212500.0,3.07,12,"Longview, TX",506.0,0,Dec-2020
2021-01-01,54,209900.0,2.99,1,"Longview, TX",469.0,0,Jan-2021
2021-02-01,55,199900.0,2.93,2,"Longview, TX",388.0,0,Feb-2021
2021-03-01,56,194500.0,2.88,3,"Longview, TX",347.0,0,Mar-2021
2021-04-01,57,214900.0,2.84,4,"Longview, TX",338.0,0,Apr-2021
2021-05-01,58,219950.0,2.71,5,"Longview, TX",288.0,0,May-2021
2021-06-01,59,239500.0,2.79,6,"Longview, TX",310.0,0,Jun-2021
2021-07-01,60,259950.0,2.97,7,"Longview, TX",405.0,0,Jul-2021
2021-08-01,61,260625.0,3.17,8,"Longview, TX",421.0,0,Aug-2021
2021-09-01,62,262500.0,3.18,9,"Longview, TX",417.0,0,Sep-2021
2021-10-01,63,259988.0,3.0,10,"Longview, TX",374.0,0,Oct-2021
2021-11-01,64,250000.0,3.02,11,"Longview, TX",377.0,0,Nov-2021
2021-12-01,65,250000.0,2.98,12,"Longview, TX",360.0,238541,Dec-2021
2022-01-01,66,234500.0,2.87,1,"Longview, TX",309.0,228605,Jan-2022
