date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,194375.0,3.72,7,"Johnson City, TN",1113.0,0,Jul-2016
2016-08-01,1,202450.0,3.73,8,"Johnson City, TN",1104.0,0,Aug-2016
2016-09-01,2,198900.0,3.66,9,"Johnson City, TN",1112.0,0,Sep-2016
2016-10-01,3,189900.0,3.64,10,"Johnson City, TN",1114.0,0,Oct-2016
2016-11-01,4,185225.0,3.66,11,"Johnson City, TN",1082.0,0,Nov-2016
2016-12-01,5,179900.0,3.48,12,"Johnson City, TN",985.0,0,Dec-2016
2017-01-01,6,189900.0,3.45,1,"Johnson City, TN",911.0,0,Jan-2017
2017-02-01,7,189575.0,3.5,2,"Johnson City, TN",900.0,0,Feb-2017
2017-03-01,8,189475.0,3.52,3,"Johnson City, TN",885.0,0,Mar-2017
2017-04-01,9,196750.0,4.03,4,"Johnson City, TN",906.0,0,Apr-2017
2017-05-01,10,198975.0,4.32,5,"Johnson City, TN",948.0,0,May-2017
2017-06-01,11,198950.0,4.2,6,"Johnson City, TN",1003.0,0,Jun-2017
2017-07-01,12,199000.0,4.19,7,"Johnson City, TN",981.0,0,Jul-2017
2017-08-01,13,199773.0,4.3,8,"Johnson City, TN",987.0,0,Aug-2017
2017-09-01,14,199900.0,4.1,9,"Johnson City, TN",937.0,0,Sep-2017
2017-10-01,15,204950.0,4.05,10,"Johnson City, TN",928.0,0,Oct-2017
2017-11-01,16,200625.0,3.94,11,"Johnson City, TN",906.0,0,Nov-2017
2017-12-01,17,205000.0,4.03,12,"Johnson City, TN",840.0,0,Dec-2017
2018-01-01,18,202500.0,3.93,1,"Johnson City, TN",774.0,0,Jan-2018
2018-02-01,19,209925.0,3.83,2,"Johnson City, TN",739.0,0,Feb-2018
2018-03-01,20,215000.0,3.94,3,"Johnson City, TN",751.0,0,Mar-2018
2018-04-01,21,219900.0,3.95,4,"Johnson City, TN",748.0,0,Apr-2018
2018-05-01,22,229900.0,3.99,5,"Johnson City, TN",754.0,0,May-2018
2018-06-01,23,229900.0,4.15,6,"Johnson City, TN",820.0,0,Jun-2018
2018-07-01,24,222446.0,4.4,7,"Johnson City, TN",841.0,0,Jul-2018
2018-08-01,25,220950.0,4.46,8,"Johnson City, TN",856.0,0,Aug-2018
2018-09-01,26,219900.0,4.58,9,"Johnson City, TN",895.0,0,Sep-2018
2018-10-01,27,217996.0,4.66,10,"Johnson City, TN",896.0,0,Oct-2018
2018-11-01,28,210000.0,4.62,11,"Johnson City, TN",903.0,0,Nov-2018
2018-12-01,29,199950.0,4.54,12,"Johnson City, TN",858.0,0,Dec-2018
2019-01-01,30,199450.0,4.6,1,"Johnson City, TN",793.0,0,Jan-2019
2019-02-01,31,189925.0,4.72,2,"Johnson City, TN",790.0,0,Feb-2019
2019-03-01,32,204943.0,4.9,3,"Johnson City, TN",710.0,0,Mar-2019
2019-04-01,33,226500.0,4.94,4,"Johnson City, TN",622.0,0,Apr-2019
2019-05-01,34,237450.0,4.75,5,"Johnson City, TN",637.0,0,May-2019
2019-06-01,35,239900.0,4.51,6,"Johnson City, TN",633.0,0,Jun-2019
2019-07-01,36,239900.0,4.41,7,"Johnson City, TN",658.0,0,Jul-2019
2019-08-01,37,239791.0,4.41,8,"Johnson City, TN",670.0,0,Aug-2019
2019-09-01,38,239627.0,4.2,9,"Johnson City, TN",677.0,0,Sep-2019
2019-10-01,39,242218.0,4.14,10,"Johnson City, TN",676.0,0,Oct-2019
2019-11-01,40,239700.0,3.84,11,"Johnson City, TN",646.0,0,Nov-2019
2019-12-01,41,236325.0,3.81,12,"Johnson City, TN",593.0,0,Dec-2019
