date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,149900.0,3.72,7,"dauphin, pa",1364.0,78.0,0,Jul-2016
2016-08-01,1,149900.0,3.73,8,"dauphin, pa",1415.0,79.0,0,Aug-2016
2016-09-01,2,150900.0,3.66,9,"dauphin, pa",1428.0,84.0,0,Sep-2016
2016-10-01,3,149900.0,3.64,10,"dauphin, pa",1360.0,82.0,0,Oct-2016
2016-11-01,4,152200.0,3.66,11,"dauphin, pa",1292.0,87.0,0,Nov-2016
2016-12-01,5,149900.0,3.48,12,"dauphin, pa",1227.0,93.0,0,Dec-2016
2017-01-01,6,149900.0,3.45,1,"dauphin, pa",1132.0,100.0,0,Jan-2017
2017-02-01,7,149900.0,3.5,2,"dauphin, pa",1116.0,95.0,0,Feb-2017
2017-03-01,8,149900.0,3.52,3,"dauphin, pa",1108.0,83.0,0,Mar-2017
2017-04-01,9,155000.0,4.03,4,"dauphin, pa",1054.0,78.0,0,Apr-2017
2017-05-01,10,171450.0,4.32,5,"dauphin, pa",1056.0,72.0,0,May-2017
2017-06-01,11,172475.0,4.2,6,"dauphin, pa",1090.0,62.0,0,Jun-2017
2017-07-01,12,169900.0,4.19,7,"dauphin, pa",1132.0,65.0,0,Jul-2017
2017-08-01,13,167400.0,4.3,8,"dauphin, pa",1130.0,67.0,0,Aug-2017
2017-09-01,14,159900.0,4.1,9,"dauphin, pa",1199.0,72.0,0,Sep-2017
2017-10-01,15,160000.0,4.05,10,"dauphin, pa",1200.0,71.0,0,Oct-2017
2017-11-01,16,162450.0,3.94,11,"dauphin, pa",1078.0,71.0,0,Nov-2017
2017-12-01,17,159900.0,4.03,12,"dauphin, pa",1055.0,82.0,0,Dec-2017
2018-01-01,18,166450.0,3.93,1,"dauphin, pa",939.0,97.0,0,Jan-2018
2018-02-01,19,164950.0,3.83,2,"dauphin, pa",892.0,95.0,0,Feb-2018
2018-03-01,20,169900.0,3.94,3,"dauphin, pa",870.0,70.0,0,Mar-2018
