date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,224000.0,3.72,7,"jefferson, ms",7.0,91.0,0,Jul-2016
2016-08-01,1,221500.0,3.73,8,"jefferson, ms",8.0,109.0,0,Aug-2016
2016-09-01,2,188750.0,3.66,9,"jefferson, ms",8.0,132.0,0,Sep-2016
2016-10-01,3,218500.0,3.64,10,"jefferson, ms",8.0,122.0,0,Oct-2016
2016-11-01,4,173875.0,3.66,11,"jefferson, ms",9.0,96.0,0,Nov-2016
2016-12-01,5,159000.0,3.48,12,"jefferson, ms",9.0,117.0,0,Dec-2016
2017-01-01,6,298375.0,3.45,1,"jefferson, ms",9.0,80.0,0,Jan-2017
2017-02-01,7,218500.0,3.5,2,"jefferson, ms",11.0,85.0,0,Feb-2017
2017-03-01,8,262500.0,3.52,3,"jefferson, ms",10.0,74.0,0,Mar-2017
2017-04-01,9,177450.0,4.03,4,"jefferson, ms",8.0,94.0,0,Apr-2017
2017-05-01,10,146675.0,4.32,5,"jefferson, ms",9.0,107.0,0,May-2017
2017-06-01,11,149900.0,4.2,6,"jefferson, ms",9.0,134.0,0,Jun-2017
2017-07-01,12,149900.0,4.19,7,"jefferson, ms",7.0,162.0,0,Jul-2017
2017-08-01,13,163700.0,4.3,8,"jefferson, ms",6.0,184.0,0,Aug-2017
2017-09-01,14,139900.0,4.1,9,"jefferson, ms",5.0,207.0,0,Sep-2017
2017-10-01,15,124425.0,4.05,10,"jefferson, ms",9.0,81.0,0,Oct-2017
2017-11-01,16,127000.0,3.94,11,"jefferson, ms",8.0,47.0,0,Nov-2017
2017-12-01,17,128450.0,4.03,12,"jefferson, ms",8.0,68.0,0,Dec-2017
2018-01-01,18,126500.0,3.93,1,"jefferson, ms",9.0,64.0,0,Jan-2018
2018-02-01,19,126500.0,3.83,2,"jefferson, ms",11.0,54.0,0,Feb-2018
2018-03-01,20,127000.0,3.94,3,"jefferson, ms",10.0,79.0,0,Mar-2018
2018-04-01,21,151500.0,3.95,4,"jefferson, ms",11.0,117.0,0,Apr-2018
2018-05-01,22,79000.0,3.99,5,"jefferson, ms",11.0,138.0,0,May-2018
2018-06-01,23,76750.0,4.15,6,"jefferson, ms",10.0,139.0,0,Jun-2018
2018-07-01,24,71250.0,4.4,7,"jefferson, ms",13.0,85.0,0,Jul-2018
2018-08-01,25,72875.0,4.46,8,"jefferson, ms",11.0,105.0,0,Aug-2018
2018-09-01,26,74500.0,4.58,9,"jefferson, ms",12.0,123.0,0,Sep-2018
2018-10-01,27,115000.0,4.66,10,"jefferson, ms",13.0,110.0,0,Oct-2018
2018-11-01,28,122500.0,4.62,11,"jefferson, ms",11.0,119.0,0,Nov-2018
2018-12-01,29,126350.0,4.54,12,"jefferson, ms",10.0,168.0,0,Dec-2018
2019-01-01,30,73450.0,4.6,1,"jefferson, ms",7.0,131.0,0,Jan-2019
2019-02-01,31,30175.0,4.72,2,"jefferson, ms",7.0,152.0,0,Feb-2019
2019-03-01,32,65543.0,4.9,3,"jefferson, ms",6.0,121.0,0,Mar-2019
2019-04-01,33,108818.0,4.94,4,"jefferson, ms",8.0,88.0,0,Apr-2019
