date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,147900.0,3.72,7,"tazewell, il",788.0,59.0,0,Jul-2016
2016-08-01,1,139900.0,3.73,8,"tazewell, il",834.0,61.0,0,Aug-2016
2016-09-01,2,139825.0,3.66,9,"tazewell, il",830.0,65.0,0,Sep-2016
2016-10-01,3,139000.0,3.64,10,"tazewell, il",839.0,71.0,0,Oct-2016
2016-11-01,4,136600.0,3.66,11,"tazewell, il",809.0,75.0,0,Nov-2016
2016-12-01,5,139900.0,3.48,12,"tazewell, il",753.0,81.0,0,Dec-2016
2017-01-01,6,139900.0,3.45,1,"tazewell, il",703.0,92.0,0,Jan-2017
2017-02-01,7,137575.0,3.5,2,"tazewell, il",677.0,93.0,0,Feb-2017
2017-03-01,8,143925.0,3.52,3,"tazewell, il",721.0,73.0,0,Mar-2017
2017-04-01,9,144900.0,4.03,4,"tazewell, il",762.0,59.0,0,Apr-2017
2017-05-01,10,145950.0,4.32,5,"tazewell, il",775.0,60.0,0,May-2017
2017-06-01,11,146300.0,4.2,6,"tazewell, il",772.0,58.0,0,Jun-2017
2017-07-01,12,145000.0,4.19,7,"tazewell, il",774.0,60.0,0,Jul-2017
2017-08-01,13,143900.0,4.3,8,"tazewell, il",794.0,65.0,0,Aug-2017
2017-09-01,14,139900.0,4.1,9,"tazewell, il",810.0,64.0,0,Sep-2017
2017-10-01,15,139125.0,4.05,10,"tazewell, il",800.0,66.0,0,Oct-2017
2017-11-01,16,139900.0,3.94,11,"tazewell, il",752.0,69.0,0,Nov-2017
2017-12-01,17,139000.0,4.03,12,"tazewell, il",689.0,81.0,0,Dec-2017
2018-01-01,18,132425.0,3.93,1,"tazewell, il",638.0,88.0,0,Jan-2018
2018-02-01,19,133675.0,3.83,2,"tazewell, il",652.0,85.0,0,Feb-2018
2018-03-01,20,134900.0,3.94,3,"tazewell, il",683.0,59.0,0,Mar-2018
2018-04-01,21,135450.0,3.95,4,"tazewell, il",690.0,53.0,0,Apr-2018
2018-05-01,22,140925.0,3.99,5,"tazewell, il",710.0,60.0,0,May-2018
2018-06-01,23,139900.0,4.15,6,"tazewell, il",743.0,58.0,0,Jun-2018
2018-07-01,24,140625.0,4.4,7,"tazewell, il",756.0,58.0,0,Jul-2018
