date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,712000.0,3.72,7,"Santa Rosa-Petaluma, CA",879.0,0,Jul-2016
2016-08-01,1,725750.0,3.73,8,"Santa Rosa-Petaluma, CA",849.0,0,Aug-2016
2016-09-01,2,749000.0,3.66,9,"Santa Rosa-Petaluma, CA",853.0,0,Sep-2016
2016-10-01,3,749000.0,3.64,10,"Santa Rosa-Petaluma, CA",793.0,0,Oct-2016
2016-11-01,4,747112.0,3.66,11,"Santa Rosa-Petaluma, CA",682.0,0,Nov-2016
2016-12-01,5,739000.0,3.48,12,"Santa Rosa-Petaluma, CA",545.0,0,Dec-2016
2017-01-01,6,714750.0,3.45,1,"Santa Rosa-Petaluma, CA",489.0,0,Jan-2017
2017-02-01,7,725000.0,3.5,2,"Santa Rosa-Petaluma, CA",469.0,0,Feb-2017
2017-03-01,8,737000.0,3.52,3,"Santa Rosa-Petaluma, CA",510.0,0,Mar-2017
2017-04-01,9,759950.0,4.03,4,"Santa Rosa-Petaluma, CA",602.0,0,Apr-2017
2017-05-01,10,772000.0,4.32,5,"Santa Rosa-Petaluma, CA",715.0,0,May-2017
2017-06-01,11,779500.0,4.2,6,"Santa Rosa-Petaluma, CA",788.0,0,Jun-2017
2017-07-01,12,754500.0,4.19,7,"Santa Rosa-Petaluma, CA",821.0,0,Jul-2017
2017-08-01,13,754500.0,4.3,8,"Santa Rosa-Petaluma, CA",722.0,0,Aug-2017
2017-09-01,14,793500.0,4.1,9,"Santa Rosa-Petaluma, CA",850.0,0,Sep-2017
2017-10-01,15,814500.0,4.05,10,"Santa Rosa-Petaluma, CA",696.0,0,Oct-2017
2017-11-01,16,828000.0,3.94,11,"Santa Rosa-Petaluma, CA",551.0,0,Nov-2017
2017-12-01,17,829250.0,4.03,12,"Santa Rosa-Petaluma, CA",456.0,0,Dec-2017
2018-01-01,18,790250.0,3.93,1,"Santa Rosa-Petaluma, CA",407.0,0,Jan-2018
2018-02-01,19,797000.0,3.83,2,"Santa Rosa-Petaluma, CA",444.0,0,Feb-2018
2018-03-01,20,777000.0,3.94,3,"Santa Rosa-Petaluma, CA",524.0,0,Mar-2018
2018-04-01,21,762475.0,3.95,4,"Santa Rosa-Petaluma, CA",617.0,0,Apr-2018
2018-05-01,22,792000.0,3.99,5,"Santa Rosa-Petaluma, CA",760.0,0,May-2018
2018-06-01,23,749000.0,4.15,6,"Santa Rosa-Petaluma, CA",923.0,0,Jun-2018
2018-07-01,24,736000.0,4.4,7,"Santa Rosa-Petaluma, CA",1086.0,0,Jul-2018
2018-08-01,25,699475.0,4.46,8,"Santa Rosa-Petaluma, CA",1172.0,0,Aug-2018
2018-09-01,26,709500.0,4.58,9,"Santa Rosa-Petaluma, CA",1208.0,0,Sep-2018
2018-10-01,27,699000.0,4.66,10,"Santa Rosa-Petaluma, CA",1177.0,0,Oct-2018
2018-11-01,28,699000.0,4.62,11,"Santa Rosa-Petaluma, CA",1105.0,0,Nov-2018
2018-12-01,29,689990.0,4.54,12,"Santa Rosa-Petaluma, CA",896.0,0,Dec-2018
2019-01-01,30,682000.0,4.6,1,"Santa Rosa-Petaluma, CA",725.0,0,Jan-2019
2019-02-01,31,688800.0,4.72,2,"Santa Rosa-Petaluma, CA",700.0,0,Feb-2019
2019-03-01,32,720857.0,4.9,3,"Santa Rosa-Petaluma, CA",745.0,0,Mar-2019
2019-04-01,33,757500.0,4.94,4,"Santa Rosa-Petaluma, CA",868.0,0,Apr-2019
2019-05-01,34,791000.0,4.75,5,"Santa Rosa-Petaluma, CA",1061.0,0,May-2019
2019-06-01,35,799000.0,4.51,6,"Santa Rosa-Petaluma, CA",1179.0,0,Jun-2019
2019-07-01,36,795000.0,4.41,7,"Santa Rosa-Petaluma, CA",1251.0,0,Jul-2019
2019-08-01,37,774182.0,4.41,8,"Santa Rosa-Petaluma, CA",1250.0,0,Aug-2019
2019-09-01,38,772955.0,4.2,9,"Santa Rosa-Petaluma, CA",1207.0,0,Sep-2019
2019-10-01,39,773136.0,4.14,10,"Santa Rosa-Petaluma, CA",1166.0,0,Oct-2019
2019-11-01,40,775000.0,3.84,11,"Santa Rosa-Petaluma, CA",1054.0,0,Nov-2019
2019-12-01,41,770650.0,3.81,12,"Santa Rosa-Petaluma, CA",771.0,0,Dec-2019
2020-01-01,42,767500.0,3.75,1,"Santa Rosa-Petaluma, CA",679.0,0,Jan-2020
2020-02-01,43,792068.0,3.73,2,"Santa Rosa-Petaluma, CA",725.0,0,Feb-2020
2020-03-01,44,799000.0,3.78,3,"Santa Rosa-Petaluma, CA",792.0,0,Mar-2020
2020-04-01,45,781944.0,3.75,4,"Santa Rosa-Petaluma, CA",790.0,0,Apr-2020
2020-05-01,46,769000.0,3.74,5,"Santa Rosa-Petaluma, CA",999.0,0,May-2020
2020-06-01,47,763750.0,3.72,6,"Santa Rosa-Petaluma, CA",1024.0,0,Jun-2020
2020-07-01,48,784248.0,3.49,7,"Santa Rosa-Petaluma, CA",899.0,0,Jul-2020
2020-08-01,49,799000.0,3.65,8,"Santa Rosa-Petaluma, CA",786.0,0,Aug-2020
2020-09-01,50,808500.0,3.33,9,"Santa Rosa-Petaluma, CA",704.0,0,Sep-2020
2020-10-01,51,839000.0,3.28,10,"Santa Rosa-Petaluma, CA",781.0,0,Oct-2020
