date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,395000.0,3.72,7,"forsyth, ga",1917.0,52.0,0,Jul-2016
2016-08-01,1,393246.0,3.73,8,"forsyth, ga",1845.0,55.0,0,Aug-2016
2016-09-01,2,397250.0,3.66,9,"forsyth, ga",1818.0,55.0,0,Sep-2016
2016-10-01,3,399900.0,3.64,10,"forsyth, ga",1806.0,58.0,0,Oct-2016
2016-11-01,4,399900.0,3.66,11,"forsyth, ga",1672.0,64.0,0,Nov-2016
2016-12-01,5,399999.0,3.48,12,"forsyth, ga",1499.0,75.0,0,Dec-2016
2017-01-01,6,402716.0,3.45,1,"forsyth, ga",1405.0,81.0,0,Jan-2017
2017-02-01,7,411363.0,3.5,2,"forsyth, ga",1412.0,56.0,0,Feb-2017
2017-03-01,8,419900.0,3.52,3,"forsyth, ga",1427.0,51.0,0,Mar-2017
2017-04-01,9,419336.0,4.03,4,"forsyth, ga",1546.0,45.0,0,Apr-2017
2017-05-01,10,415264.0,4.32,5,"forsyth, ga",1632.0,44.0,0,May-2017
2017-06-01,11,416360.0,4.2,6,"forsyth, ga",1670.0,49.0,0,Jun-2017
2017-07-01,12,405000.0,4.19,7,"forsyth, ga",1764.0,53.0,0,Jul-2017
2017-08-01,13,399900.0,4.3,8,"forsyth, ga",1751.0,53.0,0,Aug-2017
2017-09-01,14,400000.0,4.1,9,"forsyth, ga",1707.0,60.0,0,Sep-2017
2017-10-01,15,403653.0,4.05,10,"forsyth, ga",1677.0,61.0,0,Oct-2017
2017-11-01,16,403595.0,3.94,11,"forsyth, ga",1610.0,66.0,0,Nov-2017
2017-12-01,17,406792.0,4.03,12,"forsyth, ga",1435.0,80.0,0,Dec-2017
2018-01-01,18,410248.0,3.93,1,"forsyth, ga",1331.0,86.0,0,Jan-2018
2018-02-01,19,417208.0,3.83,2,"forsyth, ga",1365.0,80.0,0,Feb-2018
