date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,270900.0,3.72,7,"Worcester, MA-CT",3410.0,0,Jul-2016
2016-08-01,1,269900.0,3.73,8,"Worcester, MA-CT",3349.0,0,Aug-2016
2016-09-01,2,271200.0,3.66,9,"Worcester, MA-CT",3355.0,0,Sep-2016
2016-10-01,3,269900.0,3.64,10,"Worcester, MA-CT",3321.0,0,Oct-2016
2016-11-01,4,274900.0,3.66,11,"Worcester, MA-CT",3026.0,0,Nov-2016
2016-12-01,5,269900.0,3.48,12,"Worcester, MA-CT",2588.0,0,Dec-2016
2017-01-01,6,267575.0,3.45,1,"Worcester, MA-CT",2310.0,0,Jan-2017
2017-02-01,7,274800.0,3.5,2,"Worcester, MA-CT",2247.0,0,Feb-2017
2017-03-01,8,279900.0,3.52,3,"Worcester, MA-CT",2263.0,0,Mar-2017
2017-04-01,9,294400.0,4.03,4,"Worcester, MA-CT",2348.0,0,Apr-2017
2017-05-01,10,299000.0,4.32,5,"Worcester, MA-CT",2498.0,0,May-2017
2017-06-01,11,304950.0,4.2,6,"Worcester, MA-CT",2663.0,0,Jun-2017
2017-07-01,12,299900.0,4.19,7,"Worcester, MA-CT",2724.0,0,Jul-2017
2017-08-01,13,292500.0,4.3,8,"Worcester, MA-CT",2825.0,0,Aug-2017
2017-09-01,14,289900.0,4.1,9,"Worcester, MA-CT",2973.0,0,Sep-2017
2017-10-01,15,289450.0,4.05,10,"Worcester, MA-CT",2901.0,0,Oct-2017
2017-11-01,16,289000.0,3.94,11,"Worcester, MA-CT",2664.0,0,Nov-2017
2017-12-01,17,289000.0,4.03,12,"Worcester, MA-CT",2262.0,0,Dec-2017
2018-01-01,18,284975.0,3.93,1,"Worcester, MA-CT",1935.0,0,Jan-2018
2018-02-01,19,289900.0,3.83,2,"Worcester, MA-CT",1825.0,0,Feb-2018
2018-03-01,20,299900.0,3.94,3,"Worcester, MA-CT",1851.0,0,Mar-2018
2018-04-01,21,318375.0,3.95,4,"Worcester, MA-CT",2007.0,0,Apr-2018
2018-05-01,22,322450.0,3.99,5,"Worcester, MA-CT",2257.0,0,May-2018
2018-06-01,23,324900.0,4.15,6,"Worcester, MA-CT",2596.0,0,Jun-2018
2018-07-01,24,324900.0,4.4,7,"Worcester, MA-CT",2717.0,0,Jul-2018
2018-08-01,25,319900.0,4.46,8,"Worcester, MA-CT",2825.0,0,Aug-2018
2018-09-01,26,319606.0,4.58,9,"Worcester, MA-CT",3034.0,0,Sep-2018
2018-10-01,27,312000.0,4.66,10,"Worcester, MA-CT",3048.0,0,Oct-2018
2018-11-01,28,309900.0,4.62,11,"Worcester, MA-CT",2873.0,0,Nov-2018
2018-12-01,29,304000.0,4.54,12,"Worcester, MA-CT",2403.0,0,Dec-2018
2019-01-01,30,304969.0,4.6,1,"Worcester, MA-CT",2046.0,0,Jan-2019
2019-02-01,31,321200.0,4.72,2,"Worcester, MA-CT",1900.0,0,Feb-2019
2019-03-01,32,335614.0,4.9,3,"Worcester, MA-CT",1938.0,0,Mar-2019
2019-04-01,33,351900.0,4.94,4,"Worcester, MA-CT",2039.0,0,Apr-2019
2019-05-01,34,359900.0,4.75,5,"Worcester, MA-CT",2308.0,0,May-2019
2019-06-01,35,359900.0,4.51,6,"Worcester, MA-CT",2544.0,0,Jun-2019
2019-07-01,36,354900.0,4.41,7,"Worcester, MA-CT",2563.0,0,Jul-2019
2019-08-01,37,350809.0,4.41,8,"Worcester, MA-CT",2575.0,0,Aug-2019
2019-09-01,38,344673.0,4.2,9,"Worcester, MA-CT",2610.0,0,Sep-2019
2019-10-01,39,343132.0,4.14,10,"Worcester, MA-CT",2616.0,0,Oct-2019
2019-11-01,40,344900.0,3.84,11,"Worcester, MA-CT",2373.0,0,Nov-2019
2019-12-01,41,344950.0,3.81,12,"Worcester, MA-CT",1920.0,0,Dec-2019
2020-01-01,42,344900.0,3.75,1,"Worcester, MA-CT",1640.0,0,Jan-2020
2020-02-01,43,349900.0,3.73,2,"Worcester, MA-CT",1473.0,0,Feb-2020
2020-03-01,44,364950.0,3.78,3,"Worcester, MA-CT",1546.0,0,Mar-2020
2020-04-01,45,369925.0,3.75,4,"Worcester, MA-CT",1562.0,0,Apr-2020
2020-05-01,46,379900.0,3.74,5,"Worcester, MA-CT",1607.0,0,May-2020
2020-06-01,47,394950.0,3.72,6,"Worcester, MA-CT",1459.0,0,Jun-2020
2020-07-01,48,395450.0,3.49,7,"Worcester, MA-CT",1315.0,0,Jul-2020
2020-08-01,49,389271.0,3.65,8,"Worcester, MA-CT",1198.0,0,Aug-2020
2020-09-01,50,389450.0,3.33,9,"Worcester, MA-CT",1200.0,0,Sep-2020
2020-10-01,51,385000.0,3.28,10,"Worcester, MA-CT",1218.0,0,Oct-2020
2020-11-01,52,379900.0,3.21,11,"Worcester, MA-CT",1091.0,0,Nov-2020
2020-12-01,53,389200.0,3.07,12,"Worcester, MA-CT",936.0,0,Dec-2020
2021-01-01,54,399000.0,2.99,1,"Worcester, MA-CT",711.0,0,Jan-2021
2021-02-01,55,399900.0,2.93,2,"Worcester, MA-CT",596.0,0,Feb-2021
2021-03-01,56,393000.0,2.88,3,"Worcester, MA-CT",653.0,0,Mar-2021
2021-04-01,57,394950.0,2.84,4,"Worcester, MA-CT",720.0,0,Apr-2021
2021-05-01,58,398000.0,2.71,5,"Worcester, MA-CT",780.0,0,May-2021
2021-06-01,59,419950.0,2.79,6,"Worcester, MA-CT",909.0,0,Jun-2021
2021-07-01,60,414950.0,2.97,7,"Worcester, MA-CT",1040.0,0,Jul-2021
2021-08-01,61,404925.0,3.17,8,"Worcester, MA-CT",1100.0,0,Aug-2021
2021-09-01,62,404900.0,3.18,9,"Worcester, MA-CT",1107.0,0,Sep-2021
2021-10-01,63,395000.0,3.0,10,"Worcester, MA-CT",1113.0,0,Oct-2021
2021-11-01,64,391250.0,3.02,11,"Worcester, MA-CT",938.0,0,Nov-2021
2021-12-01,65,387200.0,2.98,12,"Worcester, MA-CT",733.0,434141,Dec-2021
2022-01-01,66,395450.0,2.87,1,"Worcester, MA-CT",558.0,434493,Jan-2022
2022-02-01,67,419950.0,3.01,2,"Worcester, MA-CT",503.0,434696,Feb-2022
2022-03-01,68,432450.0,3.14,3,"Worcester, MA-CT",522.0,434487,Mar-2022
2022-04-01,69,447000.0,3.1,4,"Worcester, MA-CT",629.0,434657,Apr-2022
2022-05-01,70,465000.0,3.12,5,"Worcester, MA-CT",804.0,434787,May-2022
2022-06-01,71,449500.0,3.56,6,"Worcester, MA-CT",978.0,434795,Jun-2022
2022-07-01,72,449450.0,3.92,7,"Worcester, MA-CT",1178.0,433801,Jul-2022
2022-08-01,73,449900.0,4.67,8,"Worcester, MA-CT",1143.0,432866,Aug-2022
2022-09-01,74,439675.0,5.11,9,"Worcester, MA-CT",1080.0,433394,Sep-2022
2022-10-01,75,449000.0,5.3,10,"Worcester, MA-CT",1108.0,432261,Oct-2022
