date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,98500.0,3.72,7,"franklin, ne",10.0,56.0,0,Jul-2016
2016-08-01,1,99900.0,3.73,8,"franklin, ne",8.0,95.0,0,Aug-2016
2016-09-01,2,99900.0,3.66,9,"franklin, ne",7.0,127.0,0,Sep-2016
2016-10-01,3,87000.0,3.64,10,"franklin, ne",7.0,149.0,0,Oct-2016
2016-11-01,4,81975.0,3.66,11,"franklin, ne",6.0,110.0,0,Nov-2016
2016-12-01,5,84900.0,3.48,12,"franklin, ne",5.0,62.0,0,Dec-2016
2017-01-01,6,69950.0,3.45,1,"franklin, ne",6.0,80.0,0,Jan-2017
2017-02-01,7,81700.0,3.5,2,"franklin, ne",8.0,93.0,0,Feb-2017
2017-03-01,8,80000.0,3.52,3,"franklin, ne",8.0,76.0,0,Mar-2017
2017-04-01,9,76250.0,4.03,4,"franklin, ne",9.0,57.0,0,Apr-2017
2017-05-01,10,73375.0,4.32,5,"franklin, ne",7.0,32.0,0,May-2017
2017-06-01,11,74900.0,4.2,6,"franklin, ne",5.0,43.0,0,Jun-2017
2017-07-01,12,99000.0,4.19,7,"franklin, ne",5.0,46.0,0,Jul-2017
2017-08-01,13,95500.0,4.3,8,"franklin, ne",4.0,63.0,0,Aug-2017
2017-09-01,14,80000.0,4.1,9,"franklin, ne",6.0,87.0,0,Sep-2017
2017-10-01,15,85000.0,4.05,10,"franklin, ne",7.0,109.0,0,Oct-2017
2017-11-01,16,85000.0,3.94,11,"franklin, ne",5.0,124.0,0,Nov-2017
2017-12-01,17,67900.0,4.03,12,"franklin, ne",3.0,39.0,0,Dec-2017
2018-01-01,18,63400.0,3.93,1,"franklin, ne",2.0,54.0,0,Jan-2018
2018-02-01,19,58900.0,3.83,2,"franklin, ne",2.0,80.0,0,Feb-2018
2018-03-01,20,58900.0,3.94,3,"franklin, ne",2.0,98.0,0,Mar-2018
2018-04-01,21,76950.0,3.95,4,"franklin, ne",2.0,80.0,0,Apr-2018
2018-05-01,22,76950.0,3.99,5,"franklin, ne",4.0,38.0,0,May-2018
2018-06-01,23,83500.0,4.15,6,"franklin, ne",5.0,45.0,0,Jun-2018
2018-07-01,24,95375.0,4.4,7,"franklin, ne",7.0,30.0,0,Jul-2018
2018-08-01,25,90875.0,4.46,8,"franklin, ne",8.0,48.0,0,Aug-2018
2018-09-01,26,89500.0,4.58,9,"franklin, ne",8.0,78.0,0,Sep-2018
2018-10-01,27,99500.0,4.66,10,"franklin, ne",9.0,109.0,0,Oct-2018
2018-11-01,28,107125.0,4.62,11,"franklin, ne",8.0,132.0,0,Nov-2018
2018-12-01,29,111000.0,4.54,12,"franklin, ne",8.0,150.0,0,Dec-2018
2019-01-01,30,89000.0,4.6,1,"franklin, ne",6.0,173.0,0,Jan-2019
2019-02-01,31,91625.0,4.72,2,"franklin, ne",6.0,90.0,0,Feb-2019
2019-03-01,32,88536.0,4.9,3,"franklin, ne",4.0,99.0,0,Mar-2019
2019-04-01,33,83375.0,4.94,4,"franklin, ne",3.0,148.0,0,Apr-2019
2019-05-01,34,86250.0,4.75,5,"franklin, ne",6.0,48.0,0,May-2019
2019-06-01,35,100000.0,4.51,6,"franklin, ne",7.0,53.0,0,Jun-2019
2019-07-01,36,104225.0,4.41,7,"franklin, ne",6.0,80.0,0,Jul-2019
2019-08-01,37,92545.0,4.41,8,"franklin, ne",8.0,84.0,0,Aug-2019
2019-09-01,38,85489.0,4.2,9,"franklin, ne",7.0,84.0,0,Sep-2019
2019-10-01,39,79875.0,4.14,10,"franklin, ne",7.0,87.0,0,Oct-2019
2019-11-01,40,87000.0,3.84,11,"franklin, ne",7.0,116.0,0,Nov-2019
