date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,79900.0,3.72,7,"lauderdale, tn",136.0,96.0,0,Jul-2016
2016-08-01,1,87700.0,3.73,8,"lauderdale, tn",132.0,73.0,0,Aug-2016
2016-09-01,2,88950.0,3.66,9,"lauderdale, tn",133.0,67.0,0,Sep-2016
2016-10-01,3,87900.0,3.64,10,"lauderdale, tn",127.0,75.0,0,Oct-2016
2016-11-01,4,89800.0,3.66,11,"lauderdale, tn",131.0,81.0,0,Nov-2016
2016-12-01,5,86450.0,3.48,12,"lauderdale, tn",124.0,101.0,0,Dec-2016
2017-01-01,6,84975.0,3.45,1,"lauderdale, tn",117.0,103.0,0,Jan-2017
2017-02-01,7,83900.0,3.5,2,"lauderdale, tn",113.0,104.0,0,Feb-2017
2017-03-01,8,81400.0,3.52,3,"lauderdale, tn",108.0,105.0,0,Mar-2017
2017-04-01,9,76900.0,4.03,4,"lauderdale, tn",119.0,74.0,0,Apr-2017
2017-05-01,10,79125.0,4.32,5,"lauderdale, tn",121.0,76.0,0,May-2017
2017-06-01,11,79700.0,4.2,6,"lauderdale, tn",113.0,88.0,0,Jun-2017
2017-07-01,12,80000.0,4.19,7,"lauderdale, tn",108.0,102.0,0,Jul-2017
2017-08-01,13,79700.0,4.3,8,"lauderdale, tn",98.0,107.0,0,Aug-2017
2017-09-01,14,79400.0,4.1,9,"lauderdale, tn",101.0,92.0,0,Sep-2017
2017-10-01,15,78350.0,4.05,10,"lauderdale, tn",101.0,69.0,0,Oct-2017
2017-11-01,16,79525.0,3.94,11,"lauderdale, tn",102.0,84.0,0,Nov-2017
2017-12-01,17,79000.0,4.03,12,"lauderdale, tn",97.0,100.0,0,Dec-2017
2018-01-01,18,73875.0,3.93,1,"lauderdale, tn",97.0,105.0,0,Jan-2018
2018-02-01,19,74000.0,3.83,2,"lauderdale, tn",94.0,115.0,0,Feb-2018
2018-03-01,20,74000.0,3.94,3,"lauderdale, tn",78.0,124.0,0,Mar-2018
2018-04-01,21,73750.0,3.95,4,"lauderdale, tn",73.0,76.0,0,Apr-2018
2018-05-01,22,74000.0,3.99,5,"lauderdale, tn",79.0,60.0,0,May-2018
2018-06-01,23,77750.0,4.15,6,"lauderdale, tn",87.0,73.0,0,Jun-2018
2018-07-01,24,79575.0,4.4,7,"lauderdale, tn",93.0,67.0,0,Jul-2018
2018-08-01,25,78725.0,4.46,8,"lauderdale, tn",89.0,81.0,0,Aug-2018
2018-09-01,26,80950.0,4.58,9,"lauderdale, tn",86.0,75.0,0,Sep-2018
