date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,129900.0,3.72,7,"warren, tn",211.0,85.0,0,Jul-2016
2016-08-01,1,128750.0,3.73,8,"warren, tn",218.0,98.0,0,Aug-2016
2016-09-01,2,127450.0,3.66,9,"warren, tn",200.0,95.0,0,Sep-2016
2016-10-01,3,128500.0,3.64,10,"warren, tn",189.0,86.0,0,Oct-2016
2016-11-01,4,128675.0,3.66,11,"warren, tn",180.0,85.0,0,Nov-2016
2016-12-01,5,119900.0,3.48,12,"warren, tn",174.0,95.0,0,Dec-2016
2017-01-01,6,119900.0,3.45,1,"warren, tn",166.0,95.0,0,Jan-2017
2017-02-01,7,126450.0,3.5,2,"warren, tn",153.0,97.0,0,Feb-2017
2017-03-01,8,113125.0,3.52,3,"warren, tn",145.0,79.0,0,Mar-2017
2017-04-01,9,119500.0,4.03,4,"warren, tn",148.0,78.0,0,Apr-2017
2017-05-01,10,129700.0,4.32,5,"warren, tn",144.0,51.0,0,May-2017
2017-06-01,11,129600.0,4.2,6,"warren, tn",129.0,59.0,0,Jun-2017
2017-07-01,12,135000.0,4.19,7,"warren, tn",130.0,73.0,0,Jul-2017
2017-08-01,13,151150.0,4.3,8,"warren, tn",138.0,61.0,0,Aug-2017
2017-09-01,14,142200.0,4.1,9,"warren, tn",133.0,70.0,0,Sep-2017
2017-10-01,15,151200.0,4.05,10,"warren, tn",127.0,87.0,0,Oct-2017
2017-11-01,16,167950.0,3.94,11,"warren, tn",110.0,83.0,0,Nov-2017
2017-12-01,17,179900.0,4.03,12,"warren, tn",114.0,77.0,0,Dec-2017
2018-01-01,18,176200.0,3.93,1,"warren, tn",112.0,75.0,0,Jan-2018
2018-02-01,19,178650.0,3.83,2,"warren, tn",108.0,68.0,0,Feb-2018
2018-03-01,20,192200.0,3.94,3,"warren, tn",108.0,74.0,0,Mar-2018
2018-04-01,21,179825.0,3.95,4,"warren, tn",118.0,53.0,0,Apr-2018
2018-05-01,22,188750.0,3.99,5,"warren, tn",119.0,52.0,0,May-2018
