date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,275000.0,3.72,7,"cook, il",19990.0,50.0,0,Jul-2016
2016-08-01,1,275000.0,3.73,8,"cook, il",20035.0,52.0,0,Aug-2016
2016-09-01,2,275000.0,3.66,9,"cook, il",20305.0,54.0,0,Sep-2016
2016-10-01,3,274900.0,3.64,10,"cook, il",20086.0,56.0,0,Oct-2016
2016-11-01,4,268950.0,3.66,11,"cook, il",18576.0,61.0,0,Nov-2016
2016-12-01,5,259500.0,3.48,12,"cook, il",16048.0,73.0,0,Dec-2016
2017-01-01,6,254900.0,3.45,1,"cook, il",14568.0,76.0,0,Jan-2017
2017-02-01,7,271400.0,3.5,2,"cook, il",15189.0,52.0,0,Feb-2017
2017-03-01,8,288250.0,3.52,3,"cook, il",16014.0,41.0,0,Mar-2017
2017-04-01,9,299000.0,4.03,4,"cook, il",16263.0,44.0,0,Apr-2017
2017-05-01,10,304000.0,4.32,5,"cook, il",17167.0,44.0,0,May-2017
2017-06-01,11,313450.0,4.2,6,"cook, il",17846.0,44.0,0,Jun-2017
2017-07-01,12,309900.0,4.19,7,"cook, il",18731.0,46.0,0,Jul-2017
2017-08-01,13,299900.0,4.3,8,"cook, il",19148.0,46.0,0,Aug-2017
2017-09-01,14,299900.0,4.1,9,"cook, il",19091.0,47.0,0,Sep-2017
2017-10-01,15,299450.0,4.05,10,"cook, il",19308.0,49.0,0,Oct-2017
2017-11-01,16,292400.0,3.94,11,"cook, il",17809.0,56.0,0,Nov-2017
2017-12-01,17,279900.0,4.03,12,"cook, il",15344.0,67.0,0,Dec-2017
2018-01-01,18,277450.0,3.93,1,"cook, il",13754.0,71.0,0,Jan-2018
2018-02-01,19,293700.0,3.83,2,"cook, il",14277.0,48.0,0,Feb-2018
2018-03-01,20,319000.0,3.94,3,"cook, il",15294.0,39.0,0,Mar-2018
2018-04-01,21,325000.0,3.95,4,"cook, il",16261.0,39.0,0,Apr-2018
2018-05-01,22,329900.0,3.99,5,"cook, il",17185.0,39.0,0,May-2018
2018-06-01,23,329900.0,4.15,6,"cook, il",18367.0,40.0,0,Jun-2018
2018-07-01,24,324500.0,4.4,7,"cook, il",19323.0,43.0,0,Jul-2018
2018-08-01,25,317000.0,4.46,8,"cook, il",19874.0,45.0,0,Aug-2018
2018-09-01,26,315000.0,4.58,9,"cook, il",20295.0,46.0,0,Sep-2018
2018-10-01,27,310000.0,4.66,10,"cook, il",20343.0,46.0,0,Oct-2018
2018-11-01,28,299950.0,4.62,11,"cook, il",19137.0,52.0,0,Nov-2018
2018-12-01,29,289900.0,4.54,12,"cook, il",16665.0,64.0,0,Dec-2018
2019-01-01,30,289950.0,4.6,1,"cook, il",15130.0,70.0,0,Jan-2019
2019-02-01,31,304500.0,4.72,2,"cook, il",15504.0,50.0,0,Feb-2019
2019-03-01,32,320714.0,4.9,3,"cook, il",16668.0,42.0,0,Mar-2019
2019-04-01,33,335000.0,4.94,4,"cook, il",17818.0,38.0,0,Apr-2019
2019-05-01,34,339000.0,4.75,5,"cook, il",18875.0,39.0,0,May-2019
2019-06-01,35,335000.0,4.51,6,"cook, il",19954.0,40.0,0,Jun-2019
2019-07-01,36,330250.0,4.41,7,"cook, il",20457.0,44.0,0,Jul-2019
2019-08-01,37,325182.0,4.41,8,"cook, il",20675.0,46.0,0,Aug-2019
2019-09-01,38,319455.0,4.2,9,"cook, il",20725.0,48.0,0,Sep-2019
2019-10-01,39,315000.0,4.14,10,"cook, il",20657.0,50.0,0,Oct-2019
2019-11-01,40,300000.0,3.84,11,"cook, il",18878.0,59.0,0,Nov-2019
2019-12-01,41,296950.0,3.81,12,"cook, il",16067.0,72.0,0,Dec-2019
2020-01-01,42,292500.0,3.75,1,"cook, il",14504.0,74.0,0,Jan-2020
2020-02-01,43,309900.0,3.73,2,"cook, il",14924.0,43.0,0,Feb-2020
2020-03-01,44,324450.0,3.78,3,"cook, il",15254.0,40.0,0,Mar-2020
2020-04-01,45,319000.0,3.75,4,"cook, il",14367.0,52.0,0,Apr-2020
2020-05-01,46,324900.0,3.74,5,"cook, il",14750.0,60.0,0,May-2020
2020-06-01,47,335000.0,3.72,6,"cook, il",15235.0,44.0,0,Jun-2020
2020-07-01,48,345000.0,3.49,7,"cook, il",15333.0,39.0,0,Jul-2020
2020-08-01,49,349900.0,3.65,8,"cook, il",15717.0,38.0,0,Aug-2020
2020-09-01,50,349900.0,3.33,9,"cook, il",16637.0,39.0,0,Sep-2020
2020-10-01,51,345750.0,3.28,10,"cook, il",16916.0,42.0,0,Oct-2020
2020-11-01,52,335000.0,3.21,11,"cook, il",15632.0,51.0,0,Nov-2020
