date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,448500.0,3.72,7,"New York-Newark-Jersey City, NY-NJ-PA",71363.0,0,Jul-2016
2016-08-01,1,439900.0,3.73,8,"New York-Newark-Jersey City, NY-NJ-PA",69426.0,0,Aug-2016
2016-09-01,2,446500.0,3.66,9,"New York-Newark-Jersey City, NY-NJ-PA",67714.0,0,Sep-2016
2016-10-01,3,450000.0,3.64,10,"New York-Newark-Jersey City, NY-NJ-PA",66567.0,0,Oct-2016
2016-11-01,4,450000.0,3.66,11,"New York-Newark-Jersey City, NY-NJ-PA",62161.0,0,Nov-2016
2016-12-01,5,449000.0,3.48,12,"New York-Newark-Jersey City, NY-NJ-PA",55644.0,0,Dec-2016
2017-01-01,6,440867.0,3.45,1,"New York-Newark-Jersey City, NY-NJ-PA",51425.0,0,Jan-2017
2017-02-01,7,454500.0,3.5,2,"New York-Newark-Jersey City, NY-NJ-PA",53537.0,0,Feb-2017
2017-03-01,8,475000.0,3.52,3,"New York-Newark-Jersey City, NY-NJ-PA",56343.0,0,Mar-2017
2017-04-01,9,490000.0,4.03,4,"New York-Newark-Jersey City, NY-NJ-PA",59031.0,0,Apr-2017
2017-05-01,10,499500.0,4.32,5,"New York-Newark-Jersey City, NY-NJ-PA",63910.0,0,May-2017
2017-06-01,11,500000.0,4.2,6,"New York-Newark-Jersey City, NY-NJ-PA",65231.0,0,Jun-2017
2017-07-01,12,499990.0,4.19,7,"New York-Newark-Jersey City, NY-NJ-PA",64615.0,0,Jul-2017
2017-08-01,13,497950.0,4.3,8,"New York-Newark-Jersey City, NY-NJ-PA",62613.0,0,Aug-2017
2017-09-01,14,499000.0,4.1,9,"New York-Newark-Jersey City, NY-NJ-PA",62279.0,0,Sep-2017
2017-10-01,15,504950.0,4.05,10,"New York-Newark-Jersey City, NY-NJ-PA",61538.0,0,Oct-2017
2017-11-01,16,500000.0,3.94,11,"New York-Newark-Jersey City, NY-NJ-PA",58327.0,0,Nov-2017
2017-12-01,17,499789.0,4.03,12,"New York-Newark-Jersey City, NY-NJ-PA",52442.0,0,Dec-2017
2018-01-01,18,499000.0,3.93,1,"New York-Newark-Jersey City, NY-NJ-PA",48075.0,0,Jan-2018
2018-02-01,19,519000.0,3.83,2,"New York-Newark-Jersey City, NY-NJ-PA",50518.0,0,Feb-2018
2018-03-01,20,529990.0,3.94,3,"New York-Newark-Jersey City, NY-NJ-PA",54044.0,0,Mar-2018
2018-04-01,21,549250.0,3.95,4,"New York-Newark-Jersey City, NY-NJ-PA",57193.0,0,Apr-2018
2018-05-01,22,559000.0,3.99,5,"New York-Newark-Jersey City, NY-NJ-PA",62369.0,0,May-2018
2018-06-01,23,559900.0,4.15,6,"New York-Newark-Jersey City, NY-NJ-PA",65396.0,0,Jun-2018
2018-07-01,24,552500.0,4.4,7,"New York-Newark-Jersey City, NY-NJ-PA",66073.0,0,Jul-2018
2018-08-01,25,549000.0,4.46,8,"New York-Newark-Jersey City, NY-NJ-PA",65243.0,0,Aug-2018
2018-09-01,26,549900.0,4.58,9,"New York-Newark-Jersey City, NY-NJ-PA",65823.0,0,Sep-2018
2018-10-01,27,549999.0,4.66,10,"New York-Newark-Jersey City, NY-NJ-PA",66123.0,0,Oct-2018
2018-11-01,28,549900.0,4.62,11,"New York-Newark-Jersey City, NY-NJ-PA",63702.0,0,Nov-2018
2018-12-01,29,540000.0,4.54,12,"New York-Newark-Jersey City, NY-NJ-PA",57619.0,0,Dec-2018
2019-01-01,30,535000.0,4.6,1,"New York-Newark-Jersey City, NY-NJ-PA",53020.0,0,Jan-2019
2019-02-01,31,547000.0,4.72,2,"New York-Newark-Jersey City, NY-NJ-PA",55007.0,0,Feb-2019
2019-03-01,32,560143.0,4.9,3,"New York-Newark-Jersey City, NY-NJ-PA",58581.0,0,Mar-2019
2019-04-01,33,575000.0,4.94,4,"New York-Newark-Jersey City, NY-NJ-PA",62618.0,0,Apr-2019
2019-05-01,34,589000.0,4.75,5,"New York-Newark-Jersey City, NY-NJ-PA",68100.0,0,May-2019
2019-06-01,35,585000.0,4.51,6,"New York-Newark-Jersey City, NY-NJ-PA",70028.0,0,Jun-2019
2019-07-01,36,575000.0,4.41,7,"New York-Newark-Jersey City, NY-NJ-PA",68992.0,0,Jul-2019
2019-08-01,37,575545.0,4.41,8,"New York-Newark-Jersey City, NY-NJ-PA",68131.0,0,Aug-2019
2019-09-01,38,576364.0,4.2,9,"New York-Newark-Jersey City, NY-NJ-PA",67274.0,0,Sep-2019
2019-10-01,39,576909.0,4.14,10,"New York-Newark-Jersey City, NY-NJ-PA",66143.0,0,Oct-2019
2019-11-01,40,575000.0,3.84,11,"New York-Newark-Jersey City, NY-NJ-PA",62259.0,0,Nov-2019
2019-12-01,41,572450.0,3.81,12,"New York-Newark-Jersey City, NY-NJ-PA",54386.0,0,Dec-2019
2020-01-01,42,565000.0,3.75,1,"New York-Newark-Jersey City, NY-NJ-PA",50125.0,0,Jan-2020
2020-02-01,43,575820.0,3.73,2,"New York-Newark-Jersey City, NY-NJ-PA",51506.0,0,Feb-2020
2020-03-01,44,589900.0,3.78,3,"New York-Newark-Jersey City, NY-NJ-PA",53001.0,0,Mar-2020
2020-04-01,45,598450.0,3.75,4,"New York-Newark-Jersey City, NY-NJ-PA",49112.0,0,Apr-2020
2020-05-01,46,599000.0,3.74,5,"New York-Newark-Jersey City, NY-NJ-PA",48778.0,0,May-2020
2020-06-01,47,599610.0,3.72,6,"New York-Newark-Jersey City, NY-NJ-PA",51323.0,0,Jun-2020
2020-07-01,48,627000.0,3.49,7,"New York-Newark-Jersey City, NY-NJ-PA",54488.0,0,Jul-2020
2020-08-01,49,639999.0,3.65,8,"New York-Newark-Jersey City, NY-NJ-PA",54515.0,0,Aug-2020
2020-09-01,50,649000.0,3.33,9,"New York-Newark-Jersey City, NY-NJ-PA",54708.0,0,Sep-2020
2020-10-01,51,649999.0,3.28,10,"New York-Newark-Jersey City, NY-NJ-PA",55795.0,0,Oct-2020
2020-11-01,52,649000.0,3.21,11,"New York-Newark-Jersey City, NY-NJ-PA",52305.0,0,Nov-2020
2020-12-01,53,649000.0,3.07,12,"New York-Newark-Jersey City, NY-NJ-PA",47062.0,0,Dec-2020
2021-01-01,54,649000.0,2.99,1,"New York-Newark-Jersey City, NY-NJ-PA",40585.0,0,Jan-2021
2021-02-01,55,649950.0,2.93,2,"New York-Newark-Jersey City, NY-NJ-PA",38835.0,0,Feb-2021
2021-03-01,56,649000.0,2.88,3,"New York-Newark-Jersey City, NY-NJ-PA",38580.0,0,Mar-2021
2021-04-01,57,649700.0,2.84,4,"New York-Newark-Jersey City, NY-NJ-PA",40230.0,0,Apr-2021
2021-05-01,58,649900.0,2.71,5,"New York-Newark-Jersey City, NY-NJ-PA",42440.0,0,May-2021
2021-06-01,59,644500.0,2.79,6,"New York-Newark-Jersey City, NY-NJ-PA",44973.0,0,Jun-2021
2021-07-01,60,625000.0,2.97,7,"New York-Newark-Jersey City, NY-NJ-PA",45244.0,0,Jul-2021
2021-08-01,61,614500.0,3.17,8,"New York-Newark-Jersey City, NY-NJ-PA",44680.0,0,Aug-2021
2021-09-01,62,600000.0,3.18,9,"New York-Newark-Jersey City, NY-NJ-PA",43660.0,0,Sep-2021
2021-10-01,63,615888.0,3.0,10,"New York-Newark-Jersey City, NY-NJ-PA",43603.0,0,Oct-2021
2021-11-01,64,619500.0,3.02,11,"New York-Newark-Jersey City, NY-NJ-PA",39174.0,0,Nov-2021
2021-12-01,65,619000.0,2.98,12,"New York-Newark-Jersey City, NY-NJ-PA",33022.0,674447,Dec-2021
2022-01-01,66,624900.0,2.87,1,"New York-Newark-Jersey City, NY-NJ-PA",28211.0,674170,Jan-2022
2022-02-01,67,634950.0,3.01,2,"New York-Newark-Jersey City, NY-NJ-PA",28612.0,672001,Feb-2022
2022-03-01,68,649000.0,3.14,3,"New York-Newark-Jersey City, NY-NJ-PA",30534.0,673233,Mar-2022
2022-04-01,69,659900.0,3.1,4,"New York-Newark-Jersey City, NY-NJ-PA",32208.0,671997,Apr-2022
2022-05-01,70,675000.0,3.12,5,"New York-Newark-Jersey City, NY-NJ-PA",36136.0,670961,May-2022
2022-06-01,71,674950.0,3.56,6,"New York-Newark-Jersey City, NY-NJ-PA",38914.0,669250,Jun-2022
2022-07-01,72,659000.0,3.92,7,"New York-Newark-Jersey City, NY-NJ-PA",41131.0,664948,Jul-2022
2022-08-01,73,650000.0,4.67,8,"New York-Newark-Jersey City, NY-NJ-PA",40299.0,659878,Aug-2022
2022-09-01,74,655658.0,5.11,9,"New York-Newark-Jersey City, NY-NJ-PA",39808.0,659237,Sep-2022
2022-10-01,75,670000.0,5.3,10,"New York-Newark-Jersey City, NY-NJ-PA",40174.0,657832,Oct-2022
