date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,139900.0,3.72,7,"crawford, ar",308.0,74.0,0,Jul-2016
2016-08-01,1,143625.0,3.73,8,"crawford, ar",293.0,80.0,0,Aug-2016
2016-09-01,2,143925.0,3.66,9,"crawford, ar",288.0,81.0,0,Sep-2016
2016-10-01,3,149900.0,3.64,10,"crawford, ar",283.0,75.0,0,Oct-2016
2016-11-01,4,149700.0,3.66,11,"crawford, ar",266.0,74.0,0,Nov-2016
2016-12-01,5,156250.0,3.48,12,"crawford, ar",249.0,84.0,0,Dec-2016
2017-01-01,6,158400.0,3.45,1,"crawford, ar",233.0,103.0,0,Jan-2017
2017-02-01,7,148975.0,3.5,2,"crawford, ar",240.0,99.0,0,Feb-2017
2017-03-01,8,144950.0,3.52,3,"crawford, ar",249.0,68.0,0,Mar-2017
2017-04-01,9,139900.0,4.03,4,"crawford, ar",253.0,71.0,0,Apr-2017
2017-05-01,10,148300.0,4.32,5,"crawford, ar",255.0,69.0,0,May-2017
2017-06-01,11,149500.0,4.2,6,"crawford, ar",249.0,72.0,0,Jun-2017
2017-07-01,12,149900.0,4.19,7,"crawford, ar",249.0,76.0,0,Jul-2017
2017-08-01,13,149900.0,4.3,8,"crawford, ar",253.0,70.0,0,Aug-2017
2017-09-01,14,148900.0,4.1,9,"crawford, ar",250.0,78.0,0,Sep-2017
2017-10-01,15,147150.0,4.05,10,"crawford, ar",238.0,72.0,0,Oct-2017
2017-11-01,16,149500.0,3.94,11,"crawford, ar",235.0,80.0,0,Nov-2017
2017-12-01,17,147000.0,4.03,12,"crawford, ar",221.0,91.0,0,Dec-2017
2018-01-01,18,147850.0,3.93,1,"crawford, ar",220.0,90.0,0,Jan-2018
2018-02-01,19,149900.0,3.83,2,"crawford, ar",202.0,100.0,0,Feb-2018
2018-03-01,20,151900.0,3.94,3,"crawford, ar",194.0,88.0,0,Mar-2018
2018-04-01,21,151400.0,3.95,4,"crawford, ar",196.0,71.0,0,Apr-2018
2018-05-01,22,159450.0,3.99,5,"crawford, ar",192.0,53.0,0,May-2018
2018-06-01,23,160000.0,4.15,6,"crawford, ar",189.0,52.0,0,Jun-2018
2018-07-01,24,159675.0,4.4,7,"crawford, ar",195.0,53.0,0,Jul-2018
2018-08-01,25,159250.0,4.46,8,"crawford, ar",203.0,56.0,0,Aug-2018
2018-09-01,26,159500.0,4.58,9,"crawford, ar",211.0,60.0,0,Sep-2018
2018-10-01,27,154875.0,4.66,10,"crawford, ar",212.0,68.0,0,Oct-2018
2018-11-01,28,155625.0,4.62,11,"crawford, ar",209.0,71.0,0,Nov-2018
2018-12-01,29,155000.0,4.54,12,"crawford, ar",201.0,78.0,0,Dec-2018
2019-01-01,30,149900.0,4.6,1,"crawford, ar",195.0,88.0,0,Jan-2019
2019-02-01,31,154900.0,4.72,2,"crawford, ar",201.0,90.0,0,Feb-2019
2019-03-01,32,157657.0,4.9,3,"crawford, ar",194.0,79.0,0,Mar-2019
2019-04-01,33,162250.0,4.94,4,"crawford, ar",186.0,67.0,0,Apr-2019
2019-05-01,34,162000.0,4.75,5,"crawford, ar",176.0,49.0,0,May-2019
2019-06-01,35,168000.0,4.51,6,"crawford, ar",178.0,55.0,0,Jun-2019
2019-07-01,36,164950.0,4.41,7,"crawford, ar",176.0,48.0,0,Jul-2019
2019-08-01,37,161305.0,4.41,8,"crawford, ar",180.0,49.0,0,Aug-2019
2019-09-01,38,155761.0,4.2,9,"crawford, ar",188.0,51.0,0,Sep-2019
2019-10-01,39,151900.0,4.14,10,"crawford, ar",192.0,52.0,0,Oct-2019
2019-11-01,40,154950.0,3.84,11,"crawford, ar",177.0,60.0,0,Nov-2019
2019-12-01,41,159900.0,3.81,12,"crawford, ar",174.0,71.0,0,Dec-2019
2020-01-01,42,159800.0,3.75,1,"crawford, ar",168.0,72.0,0,Jan-2020
2020-02-01,43,164950.0,3.73,2,"crawford, ar",167.0,69.0,0,Feb-2020
2020-03-01,44,170950.0,3.78,3,"crawford, ar",149.0,67.0,0,Mar-2020
2020-04-01,45,167625.0,3.75,4,"crawford, ar",151.0,74.0,0,Apr-2020
2020-05-01,46,167250.0,3.74,5,"crawford, ar",129.0,63.0,0,May-2020
2020-06-01,47,177950.0,3.72,6,"crawford, ar",117.0,48.0,0,Jun-2020
2020-07-01,48,196225.0,3.49,7,"crawford, ar",107.0,50.0,0,Jul-2020
2020-08-01,49,197400.0,3.65,8,"crawford, ar",102.0,44.0,0,Aug-2020
2020-09-01,50,189450.0,3.33,9,"crawford, ar",97.0,38.0,0,Sep-2020
2020-10-01,51,224000.0,3.28,10,"crawford, ar",80.0,38.0,0,Oct-2020
2020-11-01,52,197650.0,3.21,11,"crawford, ar",78.0,41.0,0,Nov-2020
2020-12-01,53,200175.0,3.07,12,"crawford, ar",75.0,43.0,0,Dec-2020
2021-01-01,54,203950.0,2.99,1,"crawford, ar",73.0,49.0,0,Jan-2021
2021-02-01,55,199223.0,2.93,2,"crawford, ar",58.0,44.0,0,Feb-2021
2021-03-01,56,220000.0,2.88,3,"crawford, ar",53.0,33.0,0,Mar-2021
2021-04-01,57,222475.0,2.84,4,"crawford, ar",56.0,20.0,0,Apr-2021
2021-05-01,58,222000.0,2.71,5,"crawford, ar",48.0,24.0,0,May-2021
2021-06-01,59,235000.0,2.79,6,"crawford, ar",56.0,24.0,0,Jun-2021
2021-07-01,60,220000.0,2.97,7,"crawford, ar",79.0,16.0,0,Jul-2021
2021-08-01,61,187000.0,3.17,8,"crawford, ar",88.0,23.0,0,Aug-2021
2021-09-01,62,223300.0,3.18,9,"crawford, ar",92.0,34.0,0,Sep-2021
2021-10-01,63,240000.0,3.0,10,"crawford, ar",83.0,40.0,0,Oct-2021
2021-11-01,64,244900.0,3.02,11,"crawford, ar",77.0,37.0,0,Nov-2021
2021-12-01,65,254500.0,2.98,12,"crawford, ar",75.0,39.0,0,Dec-2021
2022-01-01,66,236000.0,2.87,1,"crawford, ar",68.0,39.0,0,Jan-2022
2022-02-01,67,242500.0,3.01,2,"crawford, ar",63.0,33.0,0,Feb-2022
2022-03-01,68,247450.0,3.14,3,"crawford, ar",63.0,33.0,0,Mar-2022
2022-04-01,69,239900.0,3.1,4,"crawford, ar",61.0,29.0,0,Apr-2022
2022-05-01,70,249950.0,3.12,5,"crawford, ar",64.0,25.0,0,May-2022
2022-06-01,71,252400.0,3.56,6,"crawford, ar",66.0,33.0,0,Jun-2022
2022-07-01,72,259400.0,3.92,7,"crawford, ar",86.0,29.0,0,Jul-2022
2022-08-01,73,244950.0,4.67,8,"crawford, ar",89.0,32.0,0,Aug-2022
2022-09-01,74,245000.0,5.11,9,"crawford, ar",85.0,41.0,254674,Sep-2022
2022-10-01,75,265000.0,5.3,10,"crawford, ar",97.0,42.0,253936,Oct-2022
2022-11-01,76,249750.0,5.81,11,"crawford, ar",109.0,45.0,253175,Nov-2022
2022-12-01,77,245000.0,5.54,12,"crawford, ar",110.0,51.0,255219,Dec-2022
2023-01-01,78,242350.0,5.55,1,"crawford, ar",99.0,70.0,255024,Jan-2023
2023-02-01,79,241750.0,6.7,2,"crawford, ar",86.0,69.0,253185,Feb-2023
2023-03-01,80,235200.0,7.08,3,"crawford, ar",91.0,38.0,253357,Mar-2023
2023-04-01,81,245000.0,7.08,4,"crawford, ar",87.0,44.0,253829,Apr-2023
2023-05-01,82,257475.0,6.49,5,"crawford, ar",77.0,52.0,253441,May-2023
2023-06-01,83,251175.0,6.48,6,"crawford, ar",80.0,46.0,252939,Jun-2023
2023-07-01,84,259000.0,6.5,7,"crawford, ar",92.0,37.0,253304,Jul-2023
