date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,174500.0,3.72,7,"Bardstown, KY",216.0,0,Jul-2016
2016-08-01,1,179925.0,3.73,8,"Bardstown, KY",211.0,0,Aug-2016
2016-09-01,2,183700.0,3.66,9,"Bardstown, KY",207.0,0,Sep-2016
2016-10-01,3,179450.0,3.64,10,"Bardstown, KY",205.0,0,Oct-2016
2016-11-01,4,176875.0,3.66,11,"Bardstown, KY",186.0,0,Nov-2016
2016-12-01,5,177200.0,3.48,12,"Bardstown, KY",177.0,0,Dec-2016
2017-01-01,6,173925.0,3.45,1,"Bardstown, KY",169.0,0,Jan-2017
2017-02-01,7,171250.0,3.5,2,"Bardstown, KY",176.0,0,Feb-2017
2017-03-01,8,177450.0,3.52,3,"Bardstown, KY",164.0,0,Mar-2017
2017-04-01,9,185900.0,4.03,4,"Bardstown, KY",151.0,0,Apr-2017
2017-05-01,10,189450.0,4.32,5,"Bardstown, KY",139.0,0,May-2017
2017-06-01,11,179925.0,4.2,6,"Bardstown, KY",129.0,0,Jun-2017
2017-07-01,12,204900.0,4.19,7,"Bardstown, KY",127.0,0,Jul-2017
2017-08-01,13,199500.0,4.3,8,"Bardstown, KY",143.0,0,Aug-2017
2017-09-01,14,202450.0,4.1,9,"Bardstown, KY",141.0,0,Sep-2017
2017-10-01,15,192450.0,4.05,10,"Bardstown, KY",149.0,0,Oct-2017
2017-11-01,16,186625.0,3.94,11,"Bardstown, KY",152.0,0,Nov-2017
2017-12-01,17,186900.0,4.03,12,"Bardstown, KY",151.0,0,Dec-2017
2018-01-01,18,185000.0,3.93,1,"Bardstown, KY",154.0,0,Jan-2018
2018-02-01,19,183900.0,3.83,2,"Bardstown, KY",156.0,0,Feb-2018
2018-03-01,20,199900.0,3.94,3,"Bardstown, KY",140.0,0,Mar-2018
2018-04-01,21,199923.0,3.95,4,"Bardstown, KY",143.0,0,Apr-2018
2018-05-01,22,199900.0,3.99,5,"Bardstown, KY",142.0,0,May-2018
2018-06-01,23,205000.0,4.15,6,"Bardstown, KY",159.0,0,Jun-2018
2018-07-01,24,216200.0,4.4,7,"Bardstown, KY",159.0,0,Jul-2018
2018-08-01,25,219900.0,4.46,8,"Bardstown, KY",165.0,0,Aug-2018
2018-09-01,26,217450.0,4.58,9,"Bardstown, KY",163.0,0,Sep-2018
2018-10-01,27,194825.0,4.66,10,"Bardstown, KY",168.0,0,Oct-2018
2018-11-01,28,184950.0,4.62,11,"Bardstown, KY",171.0,0,Nov-2018
2018-12-01,29,179900.0,4.54,12,"Bardstown, KY",173.0,0,Dec-2018
2019-01-01,30,182325.0,4.6,1,"Bardstown, KY",180.0,0,Jan-2019
2019-02-01,31,195650.0,4.72,2,"Bardstown, KY",167.0,0,Feb-2019
2019-03-01,32,204329.0,4.9,3,"Bardstown, KY",158.0,0,Mar-2019
2019-04-01,33,204829.0,4.94,4,"Bardstown, KY",155.0,0,Apr-2019
2019-05-01,34,215700.0,4.75,5,"Bardstown, KY",155.0,0,May-2019
2019-06-01,35,210000.0,4.51,6,"Bardstown, KY",173.0,0,Jun-2019
2019-07-01,36,207238.0,4.41,7,"Bardstown, KY",172.0,0,Jul-2019
2019-08-01,37,201064.0,4.41,8,"Bardstown, KY",174.0,0,Aug-2019
2019-09-01,38,189159.0,4.2,9,"Bardstown, KY",174.0,0,Sep-2019
2019-10-01,39,179925.0,4.14,10,"Bardstown, KY",177.0,0,Oct-2019
2019-11-01,40,179900.0,3.84,11,"Bardstown, KY",179.0,0,Nov-2019
2019-12-01,41,172163.0,3.81,12,"Bardstown, KY",168.0,0,Dec-2019
2020-01-01,42,174925.0,3.75,1,"Bardstown, KY",152.0,0,Jan-2020
2020-02-01,43,175000.0,3.73,2,"Bardstown, KY",127.0,0,Feb-2020
2020-03-01,44,181500.0,3.78,3,"Bardstown, KY",131.0,0,Mar-2020
2020-04-01,45,194375.0,3.75,4,"Bardstown, KY",122.0,0,Apr-2020
2020-05-01,46,219900.0,3.74,5,"Bardstown, KY",110.0,0,May-2020
2020-06-01,47,234950.0,3.72,6,"Bardstown, KY",97.0,0,Jun-2020
2020-07-01,48,257400.0,3.49,7,"Bardstown, KY",80.0,0,Jul-2020
2020-08-01,49,274450.0,3.65,8,"Bardstown, KY",72.0,0,Aug-2020
2020-09-01,50,264900.0,3.33,9,"Bardstown, KY",73.0,0,Sep-2020
2020-10-01,51,259950.0,3.28,10,"Bardstown, KY",81.0,0,Oct-2020
2020-11-01,52,243725.0,3.21,11,"Bardstown, KY",89.0,0,Nov-2020
2020-12-01,53,243650.0,3.07,12,"Bardstown, KY",85.0,0,Dec-2020
2021-01-01,54,239000.0,2.99,1,"Bardstown, KY",76.0,0,Jan-2021
2021-02-01,55,239900.0,2.93,2,"Bardstown, KY",50.0,0,Feb-2021
2021-03-01,56,232400.0,2.88,3,"Bardstown, KY",40.0,0,Mar-2021
2021-04-01,57,220925.0,2.84,4,"Bardstown, KY",37.0,0,Apr-2021
2021-05-01,58,275000.0,2.71,5,"Bardstown, KY",32.0,0,May-2021
2021-06-01,59,268700.0,2.79,6,"Bardstown, KY",50.0,0,Jun-2021
2021-07-01,60,277450.0,2.97,7,"Bardstown, KY",64.0,0,Jul-2021
2021-08-01,61,256125.0,3.17,8,"Bardstown, KY",87.0,0,Aug-2021
2021-09-01,62,265150.0,3.18,9,"Bardstown, KY",88.0,0,Sep-2021
2021-10-01,63,259900.0,3.0,10,"Bardstown, KY",92.0,0,Oct-2021
2021-11-01,64,269925.0,3.02,11,"Bardstown, KY",95.0,0,Nov-2021
2021-12-01,65,266200.0,2.98,12,"Bardstown, KY",84.0,277217,Dec-2021
2022-01-01,66,299900.0,2.87,1,"Bardstown, KY",70.0,278070,Jan-2022
2022-02-01,67,288725.0,3.01,2,"Bardstown, KY",59.0,275377,Feb-2022
2022-03-01,68,299950.0,3.14,3,"Bardstown, KY",55.0,277803,Mar-2022
2022-04-01,69,342200.0,3.1,4,"Bardstown, KY",54.0,273829,Apr-2022
2022-05-01,70,299950.0,3.12,5,"Bardstown, KY",84.0,277077,May-2022
2022-06-01,71,289950.0,3.56,6,"Bardstown, KY",99.0,279325,Jun-2022
2022-07-01,72,289950.0,3.92,7,"Bardstown, KY",135.0,265045,Jul-2022
2022-08-01,73,286188.0,4.67,8,"Bardstown, KY",153.0,254598,Aug-2022
2022-09-01,74,291200.0,5.11,9,"Bardstown, KY",153.0,251046,Sep-2022
2022-10-01,75,287950.0,5.3,10,"Bardstown, KY",172.0,246681,Oct-2022
