date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,185000.0,3.72,7,"Winston-Salem, NC",3326.0,0,Jul-2016
2016-08-01,1,188600.0,3.73,8,"Winston-Salem, NC",3258.0,0,Aug-2016
2016-09-01,2,185000.0,3.66,9,"Winston-Salem, NC",3237.0,0,Sep-2016
2016-10-01,3,185000.0,3.64,10,"Winston-Salem, NC",3198.0,0,Oct-2016
2016-11-01,4,186185.0,3.66,11,"Winston-Salem, NC",3048.0,0,Nov-2016
2016-12-01,5,184288.0,3.48,12,"Winston-Salem, NC",2819.0,0,Dec-2016
2017-01-01,6,184900.0,3.45,1,"Winston-Salem, NC",2627.0,0,Jan-2017
2017-02-01,7,186858.0,3.5,2,"Winston-Salem, NC",2625.0,0,Feb-2017
2017-03-01,8,193250.0,3.52,3,"Winston-Salem, NC",2683.0,0,Mar-2017
2017-04-01,9,198900.0,4.03,4,"Winston-Salem, NC",2662.0,0,Apr-2017
2017-05-01,10,201347.0,4.32,5,"Winston-Salem, NC",2665.0,0,May-2017
2017-06-01,11,202400.0,4.2,6,"Winston-Salem, NC",2573.0,0,Jun-2017
2017-07-01,12,204900.0,4.19,7,"Winston-Salem, NC",2613.0,0,Jul-2017
2017-08-01,13,199995.0,4.3,8,"Winston-Salem, NC",2561.0,0,Aug-2017
2017-09-01,14,199900.0,4.1,9,"Winston-Salem, NC",2554.0,0,Sep-2017
2017-10-01,15,203450.0,4.05,10,"Winston-Salem, NC",2457.0,0,Oct-2017
2017-11-01,16,207450.0,3.94,11,"Winston-Salem, NC",2362.0,0,Nov-2017
2017-12-01,17,200000.0,4.03,12,"Winston-Salem, NC",2280.0,0,Dec-2017
2018-01-01,18,204529.0,3.93,1,"Winston-Salem, NC",2074.0,0,Jan-2018
2018-02-01,19,218925.0,3.83,2,"Winston-Salem, NC",2034.0,0,Feb-2018
2018-03-01,20,228335.0,3.94,3,"Winston-Salem, NC",2104.0,0,Mar-2018
2018-04-01,21,233118.0,3.95,4,"Winston-Salem, NC",2158.0,0,Apr-2018
2018-05-01,22,239371.0,3.99,5,"Winston-Salem, NC",2231.0,0,May-2018
2018-06-01,23,240000.0,4.15,6,"Winston-Salem, NC",2275.0,0,Jun-2018
2018-07-01,24,243495.0,4.4,7,"Winston-Salem, NC",2351.0,0,Jul-2018
2018-08-01,25,238820.0,4.46,8,"Winston-Salem, NC",2153.0,0,Aug-2018
2018-09-01,26,239000.0,4.58,9,"Winston-Salem, NC",2177.0,0,Sep-2018
2018-10-01,27,239900.0,4.66,10,"Winston-Salem, NC",2165.0,0,Oct-2018
2018-11-01,28,232400.0,4.62,11,"Winston-Salem, NC",2105.0,0,Nov-2018
2018-12-01,29,229900.0,4.54,12,"Winston-Salem, NC",1891.0,0,Dec-2018
2019-01-01,30,234675.0,4.6,1,"Winston-Salem, NC",1762.0,0,Jan-2019
2019-02-01,31,242440.0,4.72,2,"Winston-Salem, NC",1697.0,0,Feb-2019
2019-03-01,32,255471.0,4.9,3,"Winston-Salem, NC",1754.0,0,Mar-2019
2019-04-01,33,268267.0,4.94,4,"Winston-Salem, NC",1793.0,0,Apr-2019
2019-05-01,34,273725.0,4.75,5,"Winston-Salem, NC",1860.0,0,May-2019
2019-06-01,35,275000.0,4.51,6,"Winston-Salem, NC",1869.0,0,Jun-2019
2019-07-01,36,275000.0,4.41,7,"Winston-Salem, NC",1844.0,0,Jul-2019
2019-08-01,37,276847.0,4.41,8,"Winston-Salem, NC",1863.0,0,Aug-2019
2019-09-01,38,274368.0,4.2,9,"Winston-Salem, NC",1898.0,0,Sep-2019
2019-10-01,39,273995.0,4.14,10,"Winston-Salem, NC",1901.0,0,Oct-2019
2019-11-01,40,274900.0,3.84,11,"Winston-Salem, NC",1790.0,0,Nov-2019
2019-12-01,41,270000.0,3.81,12,"Winston-Salem, NC",1630.0,0,Dec-2019
2020-01-01,42,269950.0,3.75,1,"Winston-Salem, NC",1531.0,0,Jan-2020
2020-02-01,43,289900.0,3.73,2,"Winston-Salem, NC",1420.0,0,Feb-2020
2020-03-01,44,288588.0,3.78,3,"Winston-Salem, NC",1443.0,0,Mar-2020
2020-04-01,45,283613.0,3.75,4,"Winston-Salem, NC",1525.0,0,Apr-2020
2020-05-01,46,299500.0,3.74,5,"Winston-Salem, NC",1371.0,0,May-2020
2020-06-01,47,300217.0,3.72,6,"Winston-Salem, NC",1239.0,0,Jun-2020
2020-07-01,48,309358.0,3.49,7,"Winston-Salem, NC",1119.0,0,Jul-2020
2020-08-01,49,300516.0,3.65,8,"Winston-Salem, NC",1061.0,0,Aug-2020
2020-09-01,50,299000.0,3.33,9,"Winston-Salem, NC",1087.0,0,Sep-2020
2020-10-01,51,299900.0,3.28,10,"Winston-Salem, NC",1070.0,0,Oct-2020
2020-11-01,52,279675.0,3.21,11,"Winston-Salem, NC",984.0,0,Nov-2020
2020-12-01,53,269450.0,3.07,12,"Winston-Salem, NC",894.0,0,Dec-2020
2021-01-01,54,271445.0,2.99,1,"Winston-Salem, NC",788.0,0,Jan-2021
2021-02-01,55,280285.0,2.93,2,"Winston-Salem, NC",686.0,0,Feb-2021
2021-03-01,56,282248.0,2.88,3,"Winston-Salem, NC",658.0,0,Mar-2021
2021-04-01,57,278548.0,2.84,4,"Winston-Salem, NC",648.0,0,Apr-2021
2021-05-01,58,265000.0,2.71,5,"Winston-Salem, NC",660.0,0,May-2021
2021-06-01,59,267450.0,2.79,6,"Winston-Salem, NC",731.0,0,Jun-2021
2021-07-01,60,274317.0,2.97,7,"Winston-Salem, NC",776.0,0,Jul-2021
2021-08-01,61,267400.0,3.17,8,"Winston-Salem, NC",822.0,0,Aug-2021
2021-09-01,62,267900.0,3.18,9,"Winston-Salem, NC",890.0,0,Sep-2021
2021-10-01,63,269900.0,3.0,10,"Winston-Salem, NC",897.0,0,Oct-2021
2021-11-01,64,275000.0,3.02,11,"Winston-Salem, NC",840.0,0,Nov-2021
2021-12-01,65,269448.0,2.98,12,"Winston-Salem, NC",703.0,256893,Dec-2021
2022-01-01,66,290328.0,2.87,1,"Winston-Salem, NC",579.0,250599,Jan-2022
2022-02-01,67,292375.0,3.01,2,"Winston-Salem, NC",536.0,248238,Feb-2022
2022-03-01,68,287450.0,3.14,3,"Winston-Salem, NC",576.0,253264,Mar-2022
2022-04-01,69,299900.0,3.1,4,"Winston-Salem, NC",610.0,248675,Apr-2022
