date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,134600.0,3.72,7,"Shelby, NC",437.0,0,Jul-2016
2016-08-01,1,139925.0,3.73,8,"Shelby, NC",418.0,0,Aug-2016
2016-09-01,2,142450.0,3.66,9,"Shelby, NC",415.0,0,Sep-2016
2016-10-01,3,139900.0,3.64,10,"Shelby, NC",408.0,0,Oct-2016
2016-11-01,4,139800.0,3.66,11,"Shelby, NC",388.0,0,Nov-2016
2016-12-01,5,139500.0,3.48,12,"Shelby, NC",372.0,0,Dec-2016
2017-01-01,6,139225.0,3.45,1,"Shelby, NC",337.0,0,Jan-2017
2017-02-01,7,137618.0,3.5,2,"Shelby, NC",330.0,0,Feb-2017
2017-03-01,8,139000.0,3.52,3,"Shelby, NC",313.0,0,Mar-2017
2017-04-01,9,137000.0,4.03,4,"Shelby, NC",329.0,0,Apr-2017
2017-05-01,10,139900.0,4.32,5,"Shelby, NC",330.0,0,May-2017
2017-06-01,11,141475.0,4.2,6,"Shelby, NC",336.0,0,Jun-2017
2017-07-01,12,136600.0,4.19,7,"Shelby, NC",348.0,0,Jul-2017
2017-08-01,13,139000.0,4.3,8,"Shelby, NC",335.0,0,Aug-2017
2017-09-01,14,135000.0,4.1,9,"Shelby, NC",321.0,0,Sep-2017
2017-10-01,15,139925.0,4.05,10,"Shelby, NC",323.0,0,Oct-2017
2017-11-01,16,139450.0,3.94,11,"Shelby, NC",301.0,0,Nov-2017
2017-12-01,17,139950.0,4.03,12,"Shelby, NC",289.0,0,Dec-2017
2018-01-01,18,144745.0,3.93,1,"Shelby, NC",252.0,0,Jan-2018
2018-02-01,19,163495.0,3.83,2,"Shelby, NC",250.0,0,Feb-2018
2018-03-01,20,166495.0,3.94,3,"Shelby, NC",237.0,0,Mar-2018
2018-04-01,21,180825.0,3.95,4,"Shelby, NC",232.0,0,Apr-2018
2018-05-01,22,177493.0,3.99,5,"Shelby, NC",266.0,0,May-2018
2018-06-01,23,174490.0,4.15,6,"Shelby, NC",272.0,0,Jun-2018
2018-07-01,24,179095.0,4.4,7,"Shelby, NC",279.0,0,Jul-2018
2018-08-01,25,171225.0,4.46,8,"Shelby, NC",270.0,0,Aug-2018
2018-09-01,26,169900.0,4.58,9,"Shelby, NC",262.0,0,Sep-2018
2018-10-01,27,166875.0,4.66,10,"Shelby, NC",253.0,0,Oct-2018
2018-11-01,28,175873.0,4.62,11,"Shelby, NC",233.0,0,Nov-2018
2018-12-01,29,175000.0,4.54,12,"Shelby, NC",215.0,0,Dec-2018
2019-01-01,30,183495.0,4.6,1,"Shelby, NC",204.0,0,Jan-2019
2019-02-01,31,192225.0,4.72,2,"Shelby, NC",199.0,0,Feb-2019
2019-03-01,32,197693.0,4.9,3,"Shelby, NC",181.0,0,Mar-2019
2019-04-01,33,187200.0,4.94,4,"Shelby, NC",178.0,0,Apr-2019
2019-05-01,34,214450.0,4.75,5,"Shelby, NC",175.0,0,May-2019
2019-06-01,35,210000.0,4.51,6,"Shelby, NC",176.0,0,Jun-2019
2019-07-01,36,209900.0,4.41,7,"Shelby, NC",177.0,0,Jul-2019
2019-08-01,37,202264.0,4.41,8,"Shelby, NC",177.0,0,Aug-2019
2019-09-01,38,190809.0,4.2,9,"Shelby, NC",187.0,0,Sep-2019
2019-10-01,39,181900.0,4.14,10,"Shelby, NC",196.0,0,Oct-2019
2019-11-01,40,189900.0,3.84,11,"Shelby, NC",184.0,0,Nov-2019
2019-12-01,41,189900.0,3.81,12,"Shelby, NC",172.0,0,Dec-2019
2020-01-01,42,183900.0,3.75,1,"Shelby, NC",165.0,0,Jan-2020
2020-02-01,43,189698.0,3.73,2,"Shelby, NC",157.0,0,Feb-2020
2020-03-01,44,214175.0,3.78,3,"Shelby, NC",147.0,0,Mar-2020
2020-04-01,45,220200.0,3.75,4,"Shelby, NC",126.0,0,Apr-2020
2020-05-01,46,222900.0,3.74,5,"Shelby, NC",132.0,0,May-2020
2020-06-01,47,219900.0,3.72,6,"Shelby, NC",109.0,0,Jun-2020
2020-07-01,48,221650.0,3.49,7,"Shelby, NC",91.0,0,Jul-2020
2020-08-01,49,217900.0,3.65,8,"Shelby, NC",79.0,0,Aug-2020
2020-09-01,50,224400.0,3.33,9,"Shelby, NC",84.0,0,Sep-2020
2020-10-01,51,230000.0,3.28,10,"Shelby, NC",89.0,0,Oct-2020
2020-11-01,52,207250.0,3.21,11,"Shelby, NC",89.0,0,Nov-2020
2020-12-01,53,187500.0,3.07,12,"Shelby, NC",93.0,0,Dec-2020
2021-01-01,54,200000.0,2.99,1,"Shelby, NC",92.0,0,Jan-2021
2021-02-01,55,212000.0,2.93,2,"Shelby, NC",89.0,0,Feb-2021
2021-03-01,56,238650.0,2.88,3,"Shelby, NC",68.0,0,Mar-2021
2021-04-01,57,223975.0,2.84,4,"Shelby, NC",66.0,0,Apr-2021
2021-05-01,58,204200.0,2.71,5,"Shelby, NC",57.0,0,May-2021
2021-06-01,59,240400.0,2.79,6,"Shelby, NC",61.0,0,Jun-2021
2021-07-01,60,229900.0,2.97,7,"Shelby, NC",78.0,0,Jul-2021
2021-08-01,61,234450.0,3.17,8,"Shelby, NC",104.0,0,Aug-2021
2021-09-01,62,227500.0,3.18,9,"Shelby, NC",110.0,0,Sep-2021
2021-10-01,63,258900.0,3.0,10,"Shelby, NC",117.0,0,Oct-2021
2021-11-01,64,245225.0,3.02,11,"Shelby, NC",146.0,0,Nov-2021
2021-12-01,65,244700.0,2.98,12,"Shelby, NC",129.0,253040,Dec-2021
2022-01-01,66,242450.0,2.87,1,"Shelby, NC",104.0,207977,Jan-2022
2022-02-01,67,247100.0,3.01,2,"Shelby, NC",82.0,214498,Feb-2022
2022-03-01,68,275000.0,3.14,3,"Shelby, NC",70.0,249529,Mar-2022
2022-04-01,69,265000.0,3.1,4,"Shelby, NC",69.0,238365,Apr-2022
2022-05-01,70,257175.0,3.12,5,"Shelby, NC",91.0,246690,May-2022
2022-06-01,71,243000.0,3.56,6,"Shelby, NC",127.0,250134,Jun-2022
2022-07-01,72,225000.0,3.92,7,"Shelby, NC",165.0,248077,Jul-2022
2022-08-01,73,244500.0,4.67,8,"Shelby, NC",179.0,249487,Aug-2022
2022-09-01,74,235975.0,5.11,9,"Shelby, NC",206.0,247712,Sep-2022
2022-10-01,75,239950.0,5.3,10,"Shelby, NC",225.0,244561,Oct-2022
