date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,223950.0,3.72,7,"Red Wing, MN",221.0,0,Jul-2016
2016-08-01,1,224175.0,3.73,8,"Red Wing, MN",213.0,0,Aug-2016
2016-09-01,2,227250.0,3.66,9,"Red Wing, MN",230.0,0,Sep-2016
2016-10-01,3,229900.0,3.64,10,"Red Wing, MN",207.0,0,Oct-2016
2016-11-01,4,229900.0,3.66,11,"Red Wing, MN",192.0,0,Nov-2016
2016-12-01,5,229900.0,3.48,12,"Red Wing, MN",175.0,0,Dec-2016
2017-01-01,6,232400.0,3.45,1,"Red Wing, MN",137.0,0,Jan-2017
2017-02-01,7,231200.0,3.5,2,"Red Wing, MN",135.0,0,Feb-2017
2017-03-01,8,242425.0,3.52,3,"Red Wing, MN",151.0,0,Mar-2017
2017-04-01,9,239900.0,4.03,4,"Red Wing, MN",161.0,0,Apr-2017
2017-05-01,10,241150.0,4.32,5,"Red Wing, MN",163.0,0,May-2017
2017-06-01,11,239900.0,4.2,6,"Red Wing, MN",163.0,0,Jun-2017
2017-07-01,12,239900.0,4.19,7,"Red Wing, MN",172.0,0,Jul-2017
2017-08-01,13,241650.0,4.3,8,"Red Wing, MN",174.0,0,Aug-2017
2017-09-01,14,244900.0,4.1,9,"Red Wing, MN",160.0,0,Sep-2017
2017-10-01,15,255000.0,4.05,10,"Red Wing, MN",171.0,0,Oct-2017
2017-11-01,16,247868.0,3.94,11,"Red Wing, MN",163.0,0,Nov-2017
2017-12-01,17,240950.0,4.03,12,"Red Wing, MN",139.0,0,Dec-2017
2018-01-01,18,239425.0,3.93,1,"Red Wing, MN",119.0,0,Jan-2018
2018-02-01,19,266950.0,3.83,2,"Red Wing, MN",123.0,0,Feb-2018
2018-03-01,20,264000.0,3.94,3,"Red Wing, MN",134.0,0,Mar-2018
2018-04-01,21,269900.0,3.95,4,"Red Wing, MN",141.0,0,Apr-2018
2018-05-01,22,273700.0,3.99,5,"Red Wing, MN",163.0,0,May-2018
2018-06-01,23,289900.0,4.15,6,"Red Wing, MN",173.0,0,Jun-2018
2018-07-01,24,282275.0,4.4,7,"Red Wing, MN",178.0,0,Jul-2018
2018-08-01,25,276563.0,4.46,8,"Red Wing, MN",188.0,0,Aug-2018
2018-09-01,26,279900.0,4.58,9,"Red Wing, MN",198.0,0,Sep-2018
2018-10-01,27,272450.0,4.66,10,"Red Wing, MN",205.0,0,Oct-2018
2018-11-01,28,281400.0,4.62,11,"Red Wing, MN",182.0,0,Nov-2018
2018-12-01,29,289900.0,4.54,12,"Red Wing, MN",157.0,0,Dec-2018
2019-01-01,30,269600.0,4.6,1,"Red Wing, MN",138.0,0,Jan-2019
2019-02-01,31,274700.0,4.72,2,"Red Wing, MN",130.0,0,Feb-2019
2019-03-01,32,288471.0,4.9,3,"Red Wing, MN",135.0,0,Mar-2019
2019-04-01,33,291471.0,4.94,4,"Red Wing, MN",152.0,0,Apr-2019
2019-05-01,34,279950.0,4.75,5,"Red Wing, MN",167.0,0,May-2019
2019-06-01,35,273950.0,4.51,6,"Red Wing, MN",184.0,0,Jun-2019
2019-07-01,36,271250.0,4.41,7,"Red Wing, MN",203.0,0,Jul-2019
2019-08-01,37,265909.0,4.41,8,"Red Wing, MN",211.0,0,Aug-2019
2019-09-01,38,255273.0,4.2,9,"Red Wing, MN",210.0,0,Sep-2019
2019-10-01,39,245950.0,4.14,10,"Red Wing, MN",211.0,0,Oct-2019
2019-11-01,40,239900.0,3.84,11,"Red Wing, MN",202.0,0,Nov-2019
2019-12-01,41,239900.0,3.81,12,"Red Wing, MN",172.0,0,Dec-2019
2020-01-01,42,253400.0,3.75,1,"Red Wing, MN",159.0,0,Jan-2020
2020-02-01,43,261000.0,3.73,2,"Red Wing, MN",151.0,0,Feb-2020
2020-03-01,44,265675.0,3.78,3,"Red Wing, MN",162.0,0,Mar-2020
2020-04-01,45,264900.0,3.75,4,"Red Wing, MN",153.0,0,Apr-2020
2020-05-01,46,264950.0,3.74,5,"Red Wing, MN",168.0,0,May-2020
2020-06-01,47,266900.0,3.72,6,"Red Wing, MN",173.0,0,Jun-2020
2020-07-01,48,287400.0,3.49,7,"Red Wing, MN",145.0,0,Jul-2020
2020-08-01,49,313000.0,3.65,8,"Red Wing, MN",134.0,0,Aug-2020
2020-09-01,50,299900.0,3.33,9,"Red Wing, MN",149.0,0,Sep-2020
2020-10-01,51,289900.0,3.28,10,"Red Wing, MN",144.0,0,Oct-2020
2020-11-01,52,287300.0,3.21,11,"Red Wing, MN",134.0,0,Nov-2020
2020-12-01,53,281950.0,3.07,12,"Red Wing, MN",109.0,0,Dec-2020
2021-01-01,54,280075.0,2.99,1,"Red Wing, MN",78.0,0,Jan-2021
2021-02-01,55,298200.0,2.93,2,"Red Wing, MN",67.0,0,Feb-2021
2021-03-01,56,324145.0,2.88,3,"Red Wing, MN",62.0,0,Mar-2021
2021-04-01,57,318390.0,2.84,4,"Red Wing, MN",63.0,0,Apr-2021
2021-05-01,58,294900.0,2.71,5,"Red Wing, MN",77.0,0,May-2021
2021-06-01,59,299900.0,2.79,6,"Red Wing, MN",81.0,0,Jun-2021
2021-07-01,60,300000.0,2.97,7,"Red Wing, MN",81.0,0,Jul-2021
2021-08-01,61,299375.0,3.17,8,"Red Wing, MN",91.0,0,Aug-2021
2021-09-01,62,299875.0,3.18,9,"Red Wing, MN",90.0,0,Sep-2021
2021-10-01,63,299500.0,3.0,10,"Red Wing, MN",100.0,0,Oct-2021
2021-11-01,64,285700.0,3.02,11,"Red Wing, MN",84.0,0,Nov-2021
2021-12-01,65,297450.0,2.98,12,"Red Wing, MN",64.0,312469,Dec-2021
2022-01-01,66,297450.0,2.87,1,"Red Wing, MN",59.0,313089,Jan-2022
2022-02-01,67,294950.0,3.01,2,"Red Wing, MN",41.0,312187,Feb-2022
2022-03-01,68,314675.0,3.14,3,"Red Wing, MN",49.0,311866,Mar-2022
2022-04-01,69,319900.0,3.1,4,"Red Wing, MN",55.0,312554,Apr-2022
2022-05-01,70,318225.0,3.12,5,"Red Wing, MN",70.0,312561,May-2022
2022-06-01,71,302475.0,3.56,6,"Red Wing, MN",89.0,309898,Jun-2022
2022-07-01,72,299900.0,3.92,7,"Red Wing, MN",100.0,309198,Jul-2022
