date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,140000.0,3.72,7,"lackawanna, pa",1231.0,86.0,0,Jul-2016
2016-08-01,1,141450.0,3.73,8,"lackawanna, pa",1216.0,93.0,0,Aug-2016
2016-09-01,2,139950.0,3.66,9,"lackawanna, pa",1180.0,95.0,0,Sep-2016
2016-10-01,3,139900.0,3.64,10,"lackawanna, pa",1151.0,96.0,0,Oct-2016
2016-11-01,4,134950.0,3.66,11,"lackawanna, pa",1053.0,98.0,0,Nov-2016
2016-12-01,5,132000.0,3.48,12,"lackawanna, pa",960.0,107.0,0,Dec-2016
2017-01-01,6,130675.0,3.45,1,"lackawanna, pa",893.0,115.0,0,Jan-2017
2017-02-01,7,131125.0,3.5,2,"lackawanna, pa",862.0,120.0,0,Feb-2017
2017-03-01,8,139450.0,3.52,3,"lackawanna, pa",860.0,108.0,0,Mar-2017
2017-04-01,9,147500.0,4.03,4,"lackawanna, pa",865.0,91.0,0,Apr-2017
2017-05-01,10,149900.0,4.32,5,"lackawanna, pa",919.0,74.0,0,May-2017
2017-06-01,11,149700.0,4.2,6,"lackawanna, pa",951.0,68.0,0,Jun-2017
2017-07-01,12,149900.0,4.19,7,"lackawanna, pa",985.0,73.0,0,Jul-2017
2017-08-01,13,146475.0,4.3,8,"lackawanna, pa",999.0,80.0,0,Aug-2017
2017-09-01,14,149000.0,4.1,9,"lackawanna, pa",962.0,86.0,0,Sep-2017
2017-10-01,15,148500.0,4.05,10,"lackawanna, pa",963.0,86.0,0,Oct-2017
2017-11-01,16,144900.0,3.94,11,"lackawanna, pa",910.0,91.0,0,Nov-2017
2017-12-01,17,143000.0,4.03,12,"lackawanna, pa",804.0,98.0,0,Dec-2017
2018-01-01,18,136900.0,3.93,1,"lackawanna, pa",709.0,104.0,0,Jan-2018
2018-02-01,19,137575.0,3.83,2,"lackawanna, pa",698.0,109.0,0,Feb-2018
2018-03-01,20,139900.0,3.94,3,"lackawanna, pa",712.0,92.0,0,Mar-2018
2018-04-01,21,148125.0,3.95,4,"lackawanna, pa",741.0,73.0,0,Apr-2018
2018-05-01,22,154450.0,3.99,5,"lackawanna, pa",813.0,64.0,0,May-2018
2018-06-01,23,159900.0,4.15,6,"lackawanna, pa",861.0,61.0,0,Jun-2018
2018-07-01,24,159900.0,4.4,7,"lackawanna, pa",885.0,66.0,0,Jul-2018
2018-08-01,25,155950.0,4.46,8,"lackawanna, pa",913.0,74.0,0,Aug-2018
2018-09-01,26,155000.0,4.58,9,"lackawanna, pa",908.0,81.0,0,Sep-2018
2018-10-01,27,150000.0,4.66,10,"lackawanna, pa",872.0,89.0,0,Oct-2018
2018-11-01,28,149950.0,4.62,11,"lackawanna, pa",838.0,94.0,0,Nov-2018
2018-12-01,29,148950.0,4.54,12,"lackawanna, pa",762.0,103.0,0,Dec-2018
2019-01-01,30,147000.0,4.6,1,"lackawanna, pa",683.0,108.0,0,Jan-2019
2019-02-01,31,148500.0,4.72,2,"lackawanna, pa",649.0,106.0,0,Feb-2019
2019-03-01,32,151857.0,4.9,3,"lackawanna, pa",657.0,90.0,0,Mar-2019
2019-04-01,33,157000.0,4.94,4,"lackawanna, pa",688.0,66.0,0,Apr-2019
2019-05-01,34,159675.0,4.75,5,"lackawanna, pa",732.0,62.0,0,May-2019
2019-06-01,35,159900.0,4.51,6,"lackawanna, pa",769.0,68.0,0,Jun-2019
2019-07-01,36,159900.0,4.41,7,"lackawanna, pa",790.0,74.0,0,Jul-2019
2019-08-01,37,159270.0,4.41,8,"lackawanna, pa",794.0,76.0,0,Aug-2019
2019-09-01,38,159675.0,4.2,9,"lackawanna, pa",796.0,79.0,0,Sep-2019
2019-10-01,39,159900.0,4.14,10,"lackawanna, pa",792.0,82.0,0,Oct-2019
2019-11-01,40,159900.0,3.84,11,"lackawanna, pa",753.0,89.0,0,Nov-2019
2019-12-01,41,159900.0,3.81,12,"lackawanna, pa",652.0,104.0,0,Dec-2019
2020-01-01,42,159900.0,3.75,1,"lackawanna, pa",586.0,112.0,0,Jan-2020
2020-02-01,43,155000.0,3.73,2,"lackawanna, pa",567.0,115.0,0,Feb-2020
2020-03-01,44,157950.0,3.78,3,"lackawanna, pa",566.0,79.0,0,Mar-2020
2020-04-01,45,159900.0,3.75,4,"lackawanna, pa",528.0,88.0,0,Apr-2020
2020-05-01,46,165000.0,3.74,5,"lackawanna, pa",504.0,96.0,0,May-2020
2020-06-01,47,176650.0,3.72,6,"lackawanna, pa",470.0,100.0,0,Jun-2020
2020-07-01,48,189700.0,3.49,7,"lackawanna, pa",409.0,62.0,0,Jul-2020
2020-08-01,49,199000.0,3.65,8,"lackawanna, pa",359.0,54.0,0,Aug-2020
2020-09-01,50,194475.0,3.33,9,"lackawanna, pa",375.0,48.0,0,Sep-2020
2020-10-01,51,196950.0,3.28,10,"lackawanna, pa",358.0,47.0,0,Oct-2020
2020-11-01,52,182975.0,3.21,11,"lackawanna, pa",361.0,61.0,0,Nov-2020
2020-12-01,53,177950.0,3.07,12,"lackawanna, pa",341.0,75.0,0,Dec-2020
2021-01-01,54,169900.0,2.99,1,"lackawanna, pa",302.0,85.0,0,Jan-2021
2021-02-01,55,174900.0,2.93,2,"lackawanna, pa",244.0,81.0,0,Feb-2021
2021-03-01,56,182400.0,2.88,3,"lackawanna, pa",200.0,71.0,0,Mar-2021
2021-04-01,57,179225.0,2.84,4,"lackawanna, pa",183.0,58.0,0,Apr-2021
2021-05-01,58,189800.0,2.71,5,"lackawanna, pa",206.0,33.0,0,May-2021
2021-06-01,59,198450.0,2.79,6,"lackawanna, pa",268.0,27.0,0,Jun-2021
2021-07-01,60,209950.0,2.97,7,"lackawanna, pa",299.0,34.0,0,Jul-2021
2021-08-01,61,224975.0,3.17,8,"lackawanna, pa",341.0,39.0,0,Aug-2021
2021-09-01,62,207850.0,3.18,9,"lackawanna, pa",361.0,43.0,0,Sep-2021
2021-10-01,63,179900.0,3.0,10,"lackawanna, pa",358.0,54.0,0,Oct-2021
2021-11-01,64,176825.0,3.02,11,"lackawanna, pa",303.0,61.0,0,Nov-2021
2021-12-01,65,179100.0,2.98,12,"lackawanna, pa",247.0,71.0,0,Dec-2021
2022-01-01,66,177000.0,2.87,1,"lackawanna, pa",222.0,71.0,0,Jan-2022
2022-02-01,67,184875.0,3.01,2,"lackawanna, pa",166.0,60.0,0,Feb-2022
2022-03-01,68,185725.0,3.14,3,"lackawanna, pa",156.0,47.0,0,Mar-2022
2022-04-01,69,225000.0,3.1,4,"lackawanna, pa",178.0,33.0,0,Apr-2022
2022-05-01,70,231975.0,3.12,5,"lackawanna, pa",218.0,34.0,0,May-2022
2022-06-01,71,246225.0,3.56,6,"lackawanna, pa",266.0,37.0,0,Jun-2022
2022-07-01,72,239000.0,3.92,7,"lackawanna, pa",308.0,41.0,0,Jul-2022
2022-08-01,73,239000.0,4.67,8,"lackawanna, pa",327.0,46.0,0,Aug-2022
2022-09-01,74,229000.0,5.11,9,"lackawanna, pa",297.0,56.0,204078,Sep-2022
2022-10-01,75,229998.0,5.3,10,"lackawanna, pa",312.0,56.0,208317,Oct-2022
2022-11-01,76,232000.0,5.81,11,"lackawanna, pa",315.0,55.0,211757,Nov-2022
2022-12-01,77,229995.0,5.54,12,"lackawanna, pa",296.0,71.0,210905,Dec-2022
2023-01-01,78,239350.0,5.55,1,"lackawanna, pa",244.0,84.0,211342,Jan-2023
2023-02-01,79,235500.0,6.7,2,"lackawanna, pa",209.0,89.0,214804,Feb-2023
2023-03-01,80,242500.0,7.08,3,"lackawanna, pa",198.0,67.0,218152,Mar-2023
2023-04-01,81,254777.0,7.08,4,"lackawanna, pa",201.0,47.0,245977,Apr-2023
2023-05-01,82,254950.0,6.49,5,"lackawanna, pa",226.0,44.0,256467,May-2023
2023-06-01,83,255625.0,6.48,6,"lackawanna, pa",241.0,42.0,261912,Jun-2023
2023-07-01,84,250000.0,6.5,7,"lackawanna, pa",251.0,44.0,258543,Jul-2023
