date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,215000.0,3.72,7,"story, ia",235.0,45.0,0,Jul-2016
2016-08-01,1,218425.0,3.73,8,"story, ia",245.0,58.0,0,Aug-2016
2016-09-01,2,239875.0,3.66,9,"story, ia",268.0,57.0,0,Sep-2016
2016-10-01,3,237000.0,3.64,10,"story, ia",258.0,60.0,0,Oct-2016
2016-11-01,4,236500.0,3.66,11,"story, ia",231.0,72.0,0,Nov-2016
2016-12-01,5,230950.0,3.48,12,"story, ia",190.0,88.0,0,Dec-2016
2017-01-01,6,242500.0,3.45,1,"story, ia",177.0,102.0,0,Jan-2017
2017-02-01,7,256725.0,3.5,2,"story, ia",182.0,69.0,0,Feb-2017
2017-03-01,8,269663.0,3.52,3,"story, ia",207.0,50.0,0,Mar-2017
2017-04-01,9,272750.0,4.03,4,"story, ia",205.0,46.0,0,Apr-2017
2017-05-01,10,272850.0,4.32,5,"story, ia",231.0,42.0,0,May-2017
2017-06-01,11,270873.0,4.2,6,"story, ia",235.0,46.0,0,Jun-2017
2017-07-01,12,259900.0,4.19,7,"story, ia",250.0,48.0,0,Jul-2017
2017-08-01,13,254925.0,4.3,8,"story, ia",253.0,51.0,0,Aug-2017
2017-09-01,14,253350.0,4.1,9,"story, ia",270.0,51.0,0,Sep-2017
2017-10-01,15,244500.0,4.05,10,"story, ia",278.0,58.0,0,Oct-2017
2017-11-01,16,241900.0,3.94,11,"story, ia",268.0,69.0,0,Nov-2017
2017-12-01,17,245000.0,4.03,12,"story, ia",234.0,88.0,0,Dec-2017
2018-01-01,18,248690.0,3.93,1,"story, ia",207.0,107.0,0,Jan-2018
2018-02-01,19,269925.0,3.83,2,"story, ia",213.0,98.0,0,Feb-2018
2018-03-01,20,282000.0,3.94,3,"story, ia",222.0,58.0,0,Mar-2018
2018-04-01,21,283400.0,3.95,4,"story, ia",238.0,46.0,0,Apr-2018
2018-05-01,22,274375.0,3.99,5,"story, ia",262.0,44.0,0,May-2018
2018-06-01,23,259900.0,4.15,6,"story, ia",299.0,46.0,0,Jun-2018
2018-07-01,24,249900.0,4.4,7,"story, ia",308.0,52.0,0,Jul-2018
2018-08-01,25,249325.0,4.46,8,"story, ia",329.0,60.0,0,Aug-2018
2018-09-01,26,246750.0,4.58,9,"story, ia",358.0,67.0,0,Sep-2018
2018-10-01,27,241150.0,4.66,10,"story, ia",347.0,76.0,0,Oct-2018
2018-11-01,28,235200.0,4.62,11,"story, ia",327.0,85.0,0,Nov-2018
2018-12-01,29,239900.0,4.54,12,"story, ia",306.0,100.0,0,Dec-2018
