date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,81250.0,3.72,7,"Forrest City, AR",67.0,0,Jul-2016
2016-08-01,1,85000.0,3.73,8,"Forrest City, AR",67.0,0,Aug-2016
2016-09-01,2,96250.0,3.66,9,"Forrest City, AR",66.0,0,Sep-2016
2016-10-01,3,95000.0,3.64,10,"Forrest City, AR",65.0,0,Oct-2016
2016-11-01,4,97000.0,3.66,11,"Forrest City, AR",71.0,0,Nov-2016
2016-12-01,5,98000.0,3.48,12,"Forrest City, AR",74.0,0,Dec-2016
2017-01-01,6,98500.0,3.45,1,"Forrest City, AR",70.0,0,Jan-2017
2017-02-01,7,97500.0,3.5,2,"Forrest City, AR",69.0,0,Feb-2017
2017-03-01,8,95000.0,3.52,3,"Forrest City, AR",72.0,0,Mar-2017
2017-04-01,9,98000.0,4.03,4,"Forrest City, AR",69.0,0,Apr-2017
2017-05-01,10,95500.0,4.32,5,"Forrest City, AR",69.0,0,May-2017
2017-06-01,11,91725.0,4.2,6,"Forrest City, AR",64.0,0,Jun-2017
2017-07-01,12,99000.0,4.19,7,"Forrest City, AR",54.0,0,Jul-2017
2017-08-01,13,99225.0,4.3,8,"Forrest City, AR",62.0,0,Aug-2017
2017-09-01,14,102400.0,4.1,9,"Forrest City, AR",63.0,0,Sep-2017
2017-10-01,15,101150.0,4.05,10,"Forrest City, AR",66.0,0,Oct-2017
2017-11-01,16,99000.0,3.94,11,"Forrest City, AR",70.0,0,Nov-2017
2017-12-01,17,99900.0,4.03,12,"Forrest City, AR",63.0,0,Dec-2017
2018-01-01,18,104925.0,3.93,1,"Forrest City, AR",73.0,0,Jan-2018
2018-02-01,19,112500.0,3.83,2,"Forrest City, AR",74.0,0,Feb-2018
2018-03-01,20,115000.0,3.94,3,"Forrest City, AR",71.0,0,Mar-2018
2018-04-01,21,121500.0,3.95,4,"Forrest City, AR",66.0,0,Apr-2018
2018-05-01,22,120375.0,3.99,5,"Forrest City, AR",64.0,0,May-2018
2018-06-01,23,117000.0,4.15,6,"Forrest City, AR",64.0,0,Jun-2018
2018-07-01,24,120375.0,4.4,7,"Forrest City, AR",60.0,0,Jul-2018
2018-08-01,25,111250.0,4.46,8,"Forrest City, AR",58.0,0,Aug-2018
2018-09-01,26,100000.0,4.58,9,"Forrest City, AR",53.0,0,Sep-2018
2018-10-01,27,105000.0,4.66,10,"Forrest City, AR",55.0,0,Oct-2018
2018-11-01,28,100000.0,4.62,11,"Forrest City, AR",60.0,0,Nov-2018
2018-12-01,29,99900.0,4.54,12,"Forrest City, AR",58.0,0,Dec-2018
2019-01-01,30,99225.0,4.6,1,"Forrest City, AR",57.0,0,Jan-2019
2019-02-01,31,109000.0,4.72,2,"Forrest City, AR",57.0,0,Feb-2019
2019-03-01,32,107857.0,4.9,3,"Forrest City, AR",57.0,0,Mar-2019
2019-04-01,33,105000.0,4.94,4,"Forrest City, AR",57.0,0,Apr-2019
2019-05-01,34,106175.0,4.75,5,"Forrest City, AR",54.0,0,May-2019
2019-06-01,35,110000.0,4.51,6,"Forrest City, AR",50.0,0,Jun-2019
2019-07-01,36,105000.0,4.41,7,"Forrest City, AR",48.0,0,Jul-2019
2019-08-01,37,103227.0,4.41,8,"Forrest City, AR",49.0,0,Aug-2019
2019-09-01,38,100568.0,4.2,9,"Forrest City, AR",53.0,0,Sep-2019
2019-10-01,39,98795.0,4.14,10,"Forrest City, AR",56.0,0,Oct-2019
2019-11-01,40,91250.0,3.84,11,"Forrest City, AR",58.0,0,Nov-2019
2019-12-01,41,103500.0,3.81,12,"Forrest City, AR",60.0,0,Dec-2019
2020-01-01,42,95100.0,3.75,1,"Forrest City, AR",57.0,0,Jan-2020
2020-02-01,43,89950.0,3.73,2,"Forrest City, AR",56.0,0,Feb-2020
2020-03-01,44,91750.0,3.78,3,"Forrest City, AR",58.0,0,Mar-2020
2020-04-01,45,87200.0,3.75,4,"Forrest City, AR",50.0,0,Apr-2020
2020-05-01,46,89900.0,3.74,5,"Forrest City, AR",49.0,0,May-2020
2020-06-01,47,123675.0,3.72,6,"Forrest City, AR",45.0,0,Jun-2020
2020-07-01,48,111500.0,3.49,7,"Forrest City, AR",40.0,0,Jul-2020
2020-08-01,49,124950.0,3.65,8,"Forrest City, AR",37.0,0,Aug-2020
2020-09-01,50,114000.0,3.33,9,"Forrest City, AR",44.0,0,Sep-2020
2020-10-01,51,111000.0,3.28,10,"Forrest City, AR",44.0,0,Oct-2020
2020-11-01,52,115250.0,3.21,11,"Forrest City, AR",43.0,0,Nov-2020
2020-12-01,53,118500.0,3.07,12,"Forrest City, AR",42.0,0,Dec-2020
2021-01-01,54,118500.0,2.99,1,"Forrest City, AR",30.0,0,Jan-2021
2021-02-01,55,104750.0,2.93,2,"Forrest City, AR",31.0,0,Feb-2021
2021-03-01,56,97250.0,2.88,3,"Forrest City, AR",30.0,0,Mar-2021
2021-04-01,57,107250.0,2.84,4,"Forrest City, AR",26.0,0,Apr-2021
2021-05-01,58,120000.0,2.71,5,"Forrest City, AR",22.0,0,May-2021
2021-06-01,59,113500.0,2.79,6,"Forrest City, AR",26.0,0,Jun-2021
2021-07-01,60,98100.0,2.97,7,"Forrest City, AR",26.0,0,Jul-2021
2021-08-01,61,105000.0,3.17,8,"Forrest City, AR",32.0,0,Aug-2021
2021-09-01,62,122000.0,3.18,9,"Forrest City, AR",30.0,0,Sep-2021
2021-10-01,63,119000.0,3.0,10,"Forrest City, AR",29.0,0,Oct-2021
2021-11-01,64,114000.0,3.02,11,"Forrest City, AR",26.0,0,Nov-2021
2021-12-01,65,125000.0,2.98,12,"Forrest City, AR",25.0,124993,Dec-2021
2022-01-01,66,125000.0,2.87,1,"Forrest City, AR",24.0,125453,Jan-2022
2022-02-01,67,115725.0,3.01,2,"Forrest City, AR",31.0,113984,Feb-2022
2022-03-01,68,109000.0,3.14,3,"Forrest City, AR",31.0,94727,Mar-2022
2022-04-01,69,114300.0,3.1,4,"Forrest City, AR",31.0,112622,Apr-2022
2022-05-01,70,123750.0,3.12,5,"Forrest City, AR",31.0,123376,May-2022
2022-06-01,71,126000.0,3.56,6,"Forrest City, AR",32.0,112452,Jun-2022
2022-07-01,72,120000.0,3.92,7,"Forrest City, AR",39.0,105105,Jul-2022
2022-08-01,73,124950.0,4.67,8,"Forrest City, AR",40.0,116106,Aug-2022
2022-09-01,74,125000.0,5.11,9,"Forrest City, AR",39.0,125101,Sep-2022
2022-10-01,75,109900.0,5.3,10,"Forrest City, AR",44.0,121638,Oct-2022
