date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,99999.0,3.72,7,"sterling, tx",1.0,123.0,0,Jul-2016
2016-08-01,1,99999.0,3.73,8,"sterling, tx",1.0,162.0,0,Aug-2016
2016-09-01,2,95000.0,3.66,9,"sterling, tx",1.0,190.0,0,Sep-2016
2016-10-01,3,123600.0,3.64,10,"sterling, tx",2.0,112.0,0,Oct-2016
2016-11-01,4,123600.0,3.66,11,"sterling, tx",3.0,30.0,0,Nov-2016
2016-12-01,5,211750.0,3.48,12,"sterling, tx",2.0,60.0,0,Dec-2016
2017-01-01,6,211300.0,3.45,1,"sterling, tx",2.0,92.0,0,Jan-2017
2017-02-01,7,149900.0,3.5,2,"sterling, tx",3.0,119.0,0,Feb-2017
2017-03-01,8,134450.0,3.52,3,"sterling, tx",4.0,85.0,0,Mar-2017
2017-04-01,9,119000.0,4.03,4,"sterling, tx",3.0,61.0,0,Apr-2017
2017-05-01,10,79900.0,4.32,5,"sterling, tx",1.0,82.0,0,May-2017
2017-06-01,11,81250.0,4.2,6,"sterling, tx",2.0,76.0,0,Jun-2017
2017-07-01,12,75000.0,4.19,7,"sterling, tx",1.0,134.0,0,Jul-2017
2017-08-01,13,75000.0,4.3,8,"sterling, tx",1.0,166.0,0,Aug-2017
2017-09-01,14,20000.0,4.1,9,"sterling, tx",0.0,96.0,0,Sep-2017
2017-10-01,15,20000.0,4.05,10,"sterling, tx",1.0,22.0,0,Oct-2017
2017-12-01,17,133000.0,4.03,12,"sterling, tx",1.0,8.0,0,Dec-2017
2018-01-01,18,133000.0,3.93,1,"sterling, tx",0.0,1.0,0,Jan-2018
2018-02-01,19,133000.0,3.83,2,"sterling, tx",1.0,68.0,0,Feb-2018
2018-03-01,20,133000.0,3.94,3,"sterling, tx",1.0,85.0,0,Mar-2018
2018-04-01,21,106400.0,3.95,4,"sterling, tx",1.0,124.0,0,Apr-2018
2018-05-01,22,128230.0,3.99,5,"sterling, tx",1.0,110.0,0,May-2018
2018-06-01,23,215000.0,4.15,6,"sterling, tx",1.0,31.0,0,Jun-2018
2018-07-01,24,205000.0,4.4,7,"sterling, tx",1.0,59.0,0,Jul-2018
2018-09-01,26,180000.0,4.58,9,"sterling, tx",0.0,117.0,0,Sep-2018
2018-11-01,28,199900.0,4.62,11,"sterling, tx",1.0,7.0,0,Nov-2018
2018-12-01,29,194900.0,4.54,12,"sterling, tx",1.0,22.0,0,Dec-2018
2019-01-01,30,194900.0,4.6,1,"sterling, tx",1.0,52.0,0,Jan-2019
2019-02-01,31,199900.0,4.72,2,"sterling, tx",1.0,93.0,0,Feb-2019
2019-03-01,32,175257.0,4.9,3,"sterling, tx",1.0,92.0,0,Mar-2019
2019-04-01,33,175257.0,4.94,4,"sterling, tx",2.0,120.0,0,Apr-2019
2019-05-01,34,239450.0,4.75,5,"sterling, tx",1.0,92.0,0,May-2019
2019-07-01,36,109900.0,4.41,7,"sterling, tx",1.0,10.0,0,Jul-2019
2019-08-01,37,104445.0,4.41,8,"sterling, tx",1.0,38.0,0,Aug-2019
2019-09-01,38,96264.0,4.2,9,"sterling, tx",1.0,70.0,0,Sep-2019
2019-10-01,39,90809.0,4.14,10,"sterling, tx",1.0,91.0,0,Oct-2019
2019-11-01,40,186000.0,3.84,11,"sterling, tx",2.0,63.0,0,Nov-2019
2019-12-01,41,186000.0,3.81,12,"sterling, tx",3.0,32.0,0,Dec-2019
2020-01-01,42,143250.0,3.75,1,"sterling, tx",3.0,50.0,0,Jan-2020
2020-02-01,43,124500.0,3.73,2,"sterling, tx",2.0,71.0,0,Feb-2020
2020-03-01,44,120000.0,3.78,3,"sterling, tx",3.0,71.0,0,Mar-2020
2020-04-01,45,115000.0,3.75,4,"sterling, tx",3.0,99.0,0,Apr-2020
2020-05-01,46,117450.0,3.74,5,"sterling, tx",2.0,143.0,0,May-2020
2020-06-01,47,119975.0,3.72,6,"sterling, tx",2.0,152.0,0,Jun-2020
2020-07-01,48,119950.0,3.49,7,"sterling, tx",2.0,135.0,0,Jul-2020
2020-08-01,49,119900.0,3.65,8,"sterling, tx",1.0,87.0,0,Aug-2020
2020-09-01,50,147450.0,3.33,9,"sterling, tx",2.0,86.0,0,Sep-2020
2020-10-01,51,175000.0,3.28,10,"sterling, tx",3.0,33.0,0,Oct-2020
2020-11-01,52,234750.0,3.21,11,"sterling, tx",2.0,60.0,0,Nov-2020
2020-12-01,53,221750.0,3.07,12,"sterling, tx",2.0,88.0,0,Dec-2020
2021-01-01,54,219250.0,2.99,1,"sterling, tx",2.0,119.0,0,Jan-2021
2021-02-01,55,219250.0,2.93,2,"sterling, tx",2.0,86.0,0,Feb-2021
2021-03-01,56,219250.0,2.88,3,"sterling, tx",2.0,100.0,0,Mar-2021
2021-04-01,57,152250.0,2.84,4,"sterling, tx",4.0,46.0,0,Apr-2021
2021-05-01,58,159000.0,2.71,5,"sterling, tx",4.0,40.0,0,May-2021
2021-06-01,59,196250.0,2.79,6,"sterling, tx",4.0,74.0,0,Jun-2021
2021-07-01,60,167500.0,2.97,7,"sterling, tx",4.0,95.0,0,Jul-2021
2021-08-01,61,155000.0,3.17,8,"sterling, tx",3.0,134.0,0,Aug-2021
2021-09-01,62,217000.0,3.18,9,"sterling, tx",2.0,130.0,0,Sep-2021
2021-10-01,63,207000.0,3.0,10,"sterling, tx",2.0,155.0,0,Oct-2021
2021-11-01,64,172875.0,3.02,11,"sterling, tx",3.0,185.0,0,Nov-2021
2021-12-01,65,192000.0,2.98,12,"sterling, tx",2.0,103.0,0,Dec-2021
2022-01-01,66,105000.0,2.87,1,"sterling, tx",1.0,75.0,0,Jan-2022
2022-02-01,67,105000.0,3.01,2,"sterling, tx",1.0,93.0,0,Feb-2022
2022-03-01,68,101950.0,3.14,3,"sterling, tx",2.0,72.0,0,Mar-2022
2022-04-01,69,101950.0,3.1,4,"sterling, tx",2.0,89.0,0,Apr-2022
2022-05-01,70,100000.0,3.12,5,"sterling, tx",2.0,121.0,0,May-2022
2022-06-01,71,95000.0,3.56,6,"sterling, tx",1.0,93.0,0,Jun-2022
2022-07-01,72,115000.0,3.92,7,"sterling, tx",2.0,77.0,0,Jul-2022
2022-08-01,73,143750.0,4.67,8,"sterling, tx",4.0,21.0,0,Aug-2022
2022-09-01,74,211250.0,5.11,9,"sterling, tx",4.0,42.0,108723,Sep-2022
2022-10-01,75,275000.0,5.3,10,"sterling, tx",3.0,60.0,126341,Oct-2022
2022-11-01,76,327500.0,5.81,11,"sterling, tx",4.0,84.0,128505,Nov-2022
2022-12-01,77,380000.0,5.54,12,"sterling, tx",3.0,115.0,124212,Dec-2022
2023-01-01,78,352400.0,5.55,1,"sterling, tx",3.0,140.0,96938,Jan-2023
2023-02-01,79,354900.0,6.7,2,"sterling, tx",4.0,136.0,109906,Feb-2023
2023-03-01,80,337500.0,7.08,3,"sterling, tx",3.0,56.0,107947,Mar-2023
2023-04-01,81,349900.0,7.08,4,"sterling, tx",2.0,66.0,102566,Apr-2023
2023-05-01,82,695000.0,6.49,5,"sterling, tx",1.0,42.0,111979,May-2023
2023-06-01,83,661175.0,6.48,6,"sterling, tx",3.0,25.0,124505,Jun-2023
2023-07-01,84,429900.0,6.5,7,"sterling, tx",5.0,29.0,129103,Jul-2023
