date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,325000.0,3.72,7,"essex, nj",2393.0,64.0,0,Jul-2016
2016-08-01,1,315500.0,3.73,8,"essex, nj",2269.0,72.0,0,Aug-2016
2016-09-01,2,314750.0,3.66,9,"essex, nj",2240.0,75.0,0,Sep-2016
2016-10-01,3,299900.0,3.64,10,"essex, nj",2175.0,73.0,0,Oct-2016
2016-11-01,4,292446.0,3.66,11,"essex, nj",1990.0,74.0,0,Nov-2016
2016-12-01,5,274900.0,3.48,12,"essex, nj",1789.0,86.0,0,Dec-2016
2017-01-01,6,269000.0,3.45,1,"essex, nj",1614.0,85.0,0,Jan-2017
2017-02-01,7,288938.0,3.5,2,"essex, nj",1698.0,65.0,0,Feb-2017
2017-03-01,8,319500.0,3.52,3,"essex, nj",1786.0,46.0,0,Mar-2017
2017-04-01,9,349000.0,4.03,4,"essex, nj",1850.0,45.0,0,Apr-2017
2017-05-01,10,367450.0,4.32,5,"essex, nj",2017.0,44.0,0,May-2017
2017-06-01,11,372125.0,4.2,6,"essex, nj",2053.0,49.0,0,Jun-2017
2017-07-01,12,359900.0,4.19,7,"essex, nj",1914.0,56.0,0,Jul-2017
2017-08-01,13,349000.0,4.3,8,"essex, nj",1819.0,59.0,0,Aug-2017
2017-09-01,14,349000.0,4.1,9,"essex, nj",1774.0,55.0,0,Sep-2017
2017-10-01,15,354000.0,4.05,10,"essex, nj",1727.0,52.0,0,Oct-2017
2017-11-01,16,344975.0,3.94,11,"essex, nj",1642.0,59.0,0,Nov-2017
2017-12-01,17,325000.0,4.03,12,"essex, nj",1439.0,71.0,0,Dec-2017
2018-01-01,18,322500.0,3.93,1,"essex, nj",1314.0,75.0,0,Jan-2018
2018-02-01,19,332500.0,3.83,2,"essex, nj",1469.0,51.0,0,Feb-2018
2018-03-01,20,374000.0,3.94,3,"essex, nj",1531.0,40.0,0,Mar-2018
2018-04-01,21,399450.0,3.95,4,"essex, nj",1696.0,40.0,0,Apr-2018
2018-05-01,22,424950.0,3.99,5,"essex, nj",1835.0,36.0,0,May-2018
2018-06-01,23,439900.0,4.15,6,"essex, nj",1907.0,43.0,0,Jun-2018
2018-07-01,24,429000.0,4.4,7,"essex, nj",1879.0,49.0,0,Jul-2018
2018-08-01,25,420000.0,4.46,8,"essex, nj",1741.0,55.0,0,Aug-2018
2018-09-01,26,419900.0,4.58,9,"essex, nj",1835.0,53.0,0,Sep-2018
2018-10-01,27,422500.0,4.66,10,"essex, nj",1928.0,45.0,0,Oct-2018
2018-11-01,28,399950.0,4.62,11,"essex, nj",1849.0,51.0,0,Nov-2018
2018-12-01,29,390000.0,4.54,12,"essex, nj",1677.0,67.0,0,Dec-2018
2019-01-01,30,372500.0,4.6,1,"essex, nj",1517.0,72.0,0,Jan-2019
2019-02-01,31,391175.0,4.72,2,"essex, nj",1548.0,54.0,0,Feb-2019
2019-03-01,32,407957.0,4.9,3,"essex, nj",1662.0,41.0,0,Mar-2019
2019-04-01,33,419450.0,4.94,4,"essex, nj",1804.0,35.0,0,Apr-2019
2019-05-01,34,434999.0,4.75,5,"essex, nj",1993.0,37.0,0,May-2019
2019-06-01,35,445000.0,4.51,6,"essex, nj",2021.0,45.0,0,Jun-2019
