date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,134000.0,3.72,7,"wayne, oh",232.0,63.0,0,Jul-2016
2016-08-01,1,141200.0,3.73,8,"wayne, oh",246.0,59.0,0,Aug-2016
2016-09-01,2,133575.0,3.66,9,"wayne, oh",249.0,60.0,0,Sep-2016
2016-10-01,3,140000.0,3.64,10,"wayne, oh",248.0,62.0,0,Oct-2016
2016-11-01,4,137450.0,3.66,11,"wayne, oh",234.0,73.0,0,Nov-2016
2016-12-01,5,129900.0,3.48,12,"wayne, oh",212.0,76.0,0,Dec-2016
2017-01-01,6,129450.0,3.45,1,"wayne, oh",207.0,82.0,0,Jan-2017
2017-02-01,7,135000.0,3.5,2,"wayne, oh",197.0,74.0,0,Feb-2017
2017-03-01,8,137500.0,3.52,3,"wayne, oh",178.0,63.0,0,Mar-2017
2017-04-01,9,140000.0,4.03,4,"wayne, oh",164.0,66.0,0,Apr-2017
2017-05-01,10,140500.0,4.32,5,"wayne, oh",172.0,49.0,0,May-2017
2017-06-01,11,142975.0,4.2,6,"wayne, oh",172.0,45.0,0,Jun-2017
2017-07-01,12,139900.0,4.19,7,"wayne, oh",173.0,45.0,0,Jul-2017
2017-08-01,13,149950.0,4.3,8,"wayne, oh",181.0,51.0,0,Aug-2017
2017-09-01,14,148950.0,4.1,9,"wayne, oh",175.0,61.0,0,Sep-2017
2017-10-01,15,148026.0,4.05,10,"wayne, oh",175.0,63.0,0,Oct-2017
2017-11-01,16,157425.0,3.94,11,"wayne, oh",185.0,54.0,0,Nov-2017
2017-12-01,17,157900.0,4.03,12,"wayne, oh",169.0,63.0,0,Dec-2017
2018-01-01,18,162814.0,3.93,1,"wayne, oh",156.0,76.0,0,Jan-2018
2018-02-01,19,162225.0,3.83,2,"wayne, oh",149.0,77.0,0,Feb-2018
2018-03-01,20,159950.0,3.94,3,"wayne, oh",155.0,64.0,0,Mar-2018
2018-04-01,21,163200.0,3.95,4,"wayne, oh",153.0,57.0,0,Apr-2018
2018-05-01,22,159900.0,3.99,5,"wayne, oh",167.0,45.0,0,May-2018
2018-06-01,23,166250.0,4.15,6,"wayne, oh",183.0,43.0,0,Jun-2018
2018-07-01,24,164925.0,4.4,7,"wayne, oh",186.0,45.0,0,Jul-2018
2018-08-01,25,165625.0,4.46,8,"wayne, oh",222.0,45.0,0,Aug-2018
2018-09-01,26,165000.0,4.58,9,"wayne, oh",214.0,47.0,0,Sep-2018
2018-10-01,27,168200.0,4.66,10,"wayne, oh",217.0,57.0,0,Oct-2018
2018-11-01,28,172400.0,4.62,11,"wayne, oh",208.0,57.0,0,Nov-2018
2018-12-01,29,179900.0,4.54,12,"wayne, oh",190.0,72.0,0,Dec-2018
2019-01-01,30,179900.0,4.6,1,"wayne, oh",169.0,80.0,0,Jan-2019
2019-02-01,31,179900.0,4.72,2,"wayne, oh",147.0,87.0,0,Feb-2019
2019-03-01,32,182829.0,4.9,3,"wayne, oh",143.0,69.0,0,Mar-2019
2019-04-01,33,189975.0,4.94,4,"wayne, oh",140.0,48.0,0,Apr-2019
2019-05-01,34,175000.0,4.75,5,"wayne, oh",147.0,42.0,0,May-2019
2019-06-01,35,183450.0,4.51,6,"wayne, oh",155.0,47.0,0,Jun-2019
2019-07-01,36,180200.0,4.41,7,"wayne, oh",171.0,47.0,0,Jul-2019
2019-08-01,37,182955.0,4.41,8,"wayne, oh",175.0,46.0,0,Aug-2019
2019-09-01,38,178761.0,4.2,9,"wayne, oh",173.0,47.0,0,Sep-2019
2019-10-01,39,175966.0,4.14,10,"wayne, oh",171.0,48.0,0,Oct-2019
2019-11-01,40,175500.0,3.84,11,"wayne, oh",159.0,68.0,0,Nov-2019
2019-12-01,41,171175.0,3.81,12,"wayne, oh",155.0,66.0,0,Dec-2019
2020-01-01,42,172550.0,3.75,1,"wayne, oh",140.0,79.0,0,Jan-2020
2020-02-01,43,165000.0,3.73,2,"wayne, oh",128.0,66.0,0,Feb-2020
