date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,50000.0,3.72,7,"holt, ne",1.0,8.0,0,Jul-2016
2016-08-01,1,50000.0,3.73,8,"holt, ne",1.0,29.0,0,Aug-2016
2016-09-01,2,44000.0,3.66,9,"holt, ne",1.0,57.0,0,Sep-2016
2016-10-01,3,44000.0,3.64,10,"holt, ne",1.0,78.0,0,Oct-2016
2016-12-01,5,234900.0,3.48,12,"holt, ne",1.0,15.0,0,Dec-2016
2017-01-01,6,234900.0,3.45,1,"holt, ne",1.0,39.0,0,Jan-2017
2017-04-01,9,13800.0,4.03,4,"holt, ne",1.0,9.0,0,Apr-2017
2017-05-01,10,25625.0,4.32,5,"holt, ne",2.0,13.0,0,May-2017
2017-06-01,11,28000.0,4.2,6,"holt, ne",1.0,44.0,0,Jun-2017
2017-07-01,12,438950.0,4.19,7,"holt, ne",2.0,53.0,0,Jul-2017
2017-08-01,13,233475.0,4.3,8,"holt, ne",3.0,62.0,0,Aug-2017
2017-09-01,14,433950.0,4.1,9,"holt, ne",2.0,109.0,0,Sep-2017
2017-10-01,15,641925.0,4.05,10,"holt, ne",1.0,118.0,0,Oct-2017
2017-11-01,16,849900.0,3.94,11,"holt, ne",1.0,139.0,0,Nov-2017
2017-12-01,17,849900.0,4.03,12,"holt, ne",1.0,170.0,0,Dec-2017
2018-01-01,18,824900.0,3.93,1,"holt, ne",1.0,202.0,0,Jan-2018
2018-02-01,19,824900.0,3.83,2,"holt, ne",1.0,230.0,0,Feb-2018
2018-03-01,20,775000.0,3.94,3,"holt, ne",1.0,247.0,0,Mar-2018
2018-04-01,21,199000.0,3.95,4,"holt, ne",12.0,61.0,0,Apr-2018
2018-05-01,22,164000.0,3.99,5,"holt, ne",17.0,121.0,0,May-2018
2018-06-01,23,169500.0,4.15,6,"holt, ne",22.0,107.0,0,Jun-2018
2018-07-01,24,141950.0,4.4,7,"holt, ne",25.0,93.0,0,Jul-2018
2018-08-01,25,138000.0,4.46,8,"holt, ne",23.0,112.0,0,Aug-2018
2018-09-01,26,127500.0,4.58,9,"holt, ne",23.0,104.0,0,Sep-2018
2018-10-01,27,124500.0,4.66,10,"holt, ne",23.0,126.0,0,Oct-2018
2018-11-01,28,132175.0,4.62,11,"holt, ne",26.0,152.0,0,Nov-2018
