date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2020-02-01,43,292500.0,3.73,2,"Blackfoot, ID",58.0,0,Feb-2020
2020-03-01,44,331650.0,3.78,3,"Blackfoot, ID",48.0,0,Mar-2020
2020-04-01,45,317125.0,3.75,4,"Blackfoot, ID",54.0,0,Apr-2020
2020-05-01,46,271950.0,3.74,5,"Blackfoot, ID",65.0,0,May-2020
2020-06-01,47,289000.0,3.72,6,"Blackfoot, ID",65.0,0,Jun-2020
2020-07-01,48,279950.0,3.49,7,"Blackfoot, ID",56.0,0,Jul-2020
2020-08-01,49,318000.0,3.65,8,"Blackfoot, ID",47.0,0,Aug-2020
2020-09-01,50,228750.0,3.33,9,"Blackfoot, ID",37.0,0,Sep-2020
2020-10-01,51,300450.0,3.28,10,"Blackfoot, ID",40.0,0,Oct-2020
2020-11-01,52,293950.0,3.21,11,"Blackfoot, ID",29.0,0,Nov-2020
2020-12-01,53,314750.0,3.07,12,"Blackfoot, ID",25.0,0,Dec-2020
2021-01-01,54,305200.0,2.99,1,"Blackfoot, ID",21.0,0,Jan-2021
2021-02-01,55,307950.0,2.93,2,"Blackfoot, ID",18.0,0,Feb-2021
2021-03-01,56,326125.0,2.88,3,"Blackfoot, ID",22.0,0,Mar-2021
2021-04-01,57,356250.0,2.84,4,"Blackfoot, ID",24.0,0,Apr-2021
2021-05-01,58,367500.0,2.71,5,"Blackfoot, ID",29.0,0,May-2021
2021-06-01,59,409950.0,2.79,6,"Blackfoot, ID",34.0,0,Jun-2021
2021-07-01,60,432000.0,2.97,7,"Blackfoot, ID",40.0,0,Jul-2021
2021-08-01,61,380500.0,3.17,8,"Blackfoot, ID",50.0,0,Aug-2021
2021-09-01,62,380000.0,3.18,9,"Blackfoot, ID",57.0,0,Sep-2021
2021-10-01,63,380000.0,3.0,10,"Blackfoot, ID",50.0,0,Oct-2021
2021-11-01,64,405000.0,3.02,11,"Blackfoot, ID",49.0,0,Nov-2021
2021-12-01,65,417375.0,2.98,12,"Blackfoot, ID",42.0,436521,Dec-2021
2022-01-01,66,477000.0,2.87,1,"Blackfoot, ID",34.0,433299,Jan-2022
2022-02-01,67,466250.0,3.01,2,"Blackfoot, ID",30.0,436893,Feb-2022
2022-03-01,68,480000.0,3.14,3,"Blackfoot, ID",37.0,442327,Mar-2022
2022-04-01,69,467500.0,3.1,4,"Blackfoot, ID",48.0,446141,Apr-2022
2022-05-01,70,466750.0,3.12,5,"Blackfoot, ID",62.0,445304,May-2022
2022-06-01,71,462450.0,3.56,6,"Blackfoot, ID",90.0,447853,Jun-2022
2022-07-01,72,449950.0,3.92,7,"Blackfoot, ID",109.0,443669,Jul-2022
2022-08-01,73,447500.0,4.67,8,"Blackfoot, ID",100.0,438284,Aug-2022
2022-09-01,74,454900.0,5.11,9,"Blackfoot, ID",103.0,430372,Sep-2022
2022-10-01,75,447000.0,5.3,10,"Blackfoot, ID",108.0,429818,Oct-2022
