date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,104000.0,3.72,7,"dallam, tx",13.0,72.0,0,Jul-2016
2016-08-01,1,120000.0,3.73,8,"dallam, tx",10.0,96.0,0,Aug-2016
2016-09-01,2,185000.0,3.66,9,"dallam, tx",7.0,117.0,0,Sep-2016
2016-10-01,3,171000.0,3.64,10,"dallam, tx",10.0,66.0,0,Oct-2016
2016-11-01,4,131500.0,3.66,11,"dallam, tx",15.0,48.0,0,Nov-2016
2016-12-01,5,140000.0,3.48,12,"dallam, tx",11.0,47.0,0,Dec-2016
2017-01-01,6,155000.0,3.45,1,"dallam, tx",13.0,58.0,0,Jan-2017
2017-02-01,7,146500.0,3.5,2,"dallam, tx",14.0,60.0,0,Feb-2017
2017-03-01,8,134975.0,3.52,3,"dallam, tx",20.0,62.0,0,Mar-2017
2017-04-01,9,129900.0,4.03,4,"dallam, tx",18.0,51.0,0,Apr-2017
2017-05-01,10,131750.0,4.32,5,"dallam, tx",16.0,62.0,0,May-2017
2017-06-01,11,135000.0,4.2,6,"dallam, tx",17.0,70.0,0,Jun-2017
2017-07-01,12,126950.0,4.19,7,"dallam, tx",17.0,85.0,0,Jul-2017
2017-08-01,13,126425.0,4.3,8,"dallam, tx",19.0,86.0,0,Aug-2017
2017-09-01,14,125950.0,4.1,9,"dallam, tx",18.0,116.0,0,Sep-2017
2017-10-01,15,122000.0,4.05,10,"dallam, tx",22.0,93.0,0,Oct-2017
2017-11-01,16,119000.0,3.94,11,"dallam, tx",20.0,100.0,0,Nov-2017
2017-12-01,17,110000.0,4.03,12,"dallam, tx",22.0,78.0,0,Dec-2017
2018-01-01,18,109175.0,3.93,1,"dallam, tx",22.0,96.0,0,Jan-2018
2018-02-01,19,105425.0,3.83,2,"dallam, tx",21.0,122.0,0,Feb-2018
2018-03-01,20,112500.0,3.94,3,"dallam, tx",18.0,135.0,0,Mar-2018
2018-04-01,21,110425.0,3.95,4,"dallam, tx",20.0,126.0,0,Apr-2018
2018-05-01,22,104775.0,3.99,5,"dallam, tx",20.0,130.0,0,May-2018
2018-06-01,23,105000.0,4.15,6,"dallam, tx",20.0,104.0,0,Jun-2018
2018-07-01,24,101950.0,4.4,7,"dallam, tx",22.0,83.0,0,Jul-2018
2018-08-01,25,107000.0,4.46,8,"dallam, tx",23.0,65.0,0,Aug-2018
2018-09-01,26,107000.0,4.58,9,"dallam, tx",22.0,64.0,0,Sep-2018
2018-10-01,27,104000.0,4.66,10,"dallam, tx",21.0,95.0,0,Oct-2018
2018-11-01,28,104750.0,4.62,11,"dallam, tx",25.0,85.0,0,Nov-2018
2018-12-01,29,105000.0,4.54,12,"dallam, tx",25.0,70.0,0,Dec-2018
2019-01-01,30,106000.0,4.6,1,"dallam, tx",21.0,85.0,0,Jan-2019
2019-02-01,31,108000.0,4.72,2,"dallam, tx",21.0,101.0,0,Feb-2019
2019-03-01,32,111464.0,4.9,3,"dallam, tx",21.0,95.0,0,Mar-2019
2019-04-01,33,117125.0,4.94,4,"dallam, tx",21.0,84.0,0,Apr-2019
2019-05-01,34,115750.0,4.75,5,"dallam, tx",24.0,71.0,0,May-2019
2019-06-01,35,110000.0,4.51,6,"dallam, tx",24.0,63.0,0,Jun-2019
2019-07-01,36,110000.0,4.41,7,"dallam, tx",20.0,81.0,0,Jul-2019
2019-08-01,37,116250.0,4.41,8,"dallam, tx",18.0,113.0,0,Aug-2019
2019-09-01,38,116250.0,4.2,9,"dallam, tx",18.0,144.0,0,Sep-2019
2019-10-01,39,116250.0,4.14,10,"dallam, tx",18.0,172.0,0,Oct-2019
2019-11-01,40,122500.0,3.84,11,"dallam, tx",19.0,201.0,0,Nov-2019
2019-12-01,41,126050.0,3.81,12,"dallam, tx",18.0,78.0,0,Dec-2019
2020-01-01,42,115000.0,3.75,1,"dallam, tx",16.0,59.0,0,Jan-2020
2020-02-01,43,124750.0,3.73,2,"dallam, tx",13.0,78.0,0,Feb-2020
2020-03-01,44,129350.0,3.78,3,"dallam, tx",15.0,71.0,0,Mar-2020
2020-04-01,45,129200.0,3.75,4,"dallam, tx",14.0,87.0,0,Apr-2020
2020-05-01,46,129500.0,3.74,5,"dallam, tx",11.0,80.0,0,May-2020
2020-06-01,47,119000.0,3.72,6,"dallam, tx",13.0,29.0,0,Jun-2020
2020-07-01,48,118500.0,3.49,7,"dallam, tx",12.0,41.0,0,Jul-2020
2020-08-01,49,118000.0,3.65,8,"dallam, tx",11.0,64.0,0,Aug-2020
2020-09-01,50,119000.0,3.33,9,"dallam, tx",8.0,49.0,0,Sep-2020
2020-10-01,51,110000.0,3.28,10,"dallam, tx",9.0,46.0,0,Oct-2020
2020-11-01,52,119000.0,3.21,11,"dallam, tx",9.0,91.0,0,Nov-2020
2020-12-01,53,120375.0,3.07,12,"dallam, tx",12.0,49.0,0,Dec-2020
2021-01-01,54,121750.0,2.99,1,"dallam, tx",10.0,95.0,0,Jan-2021
2021-02-01,55,173750.0,2.93,2,"dallam, tx",6.0,154.0,0,Feb-2021
2021-03-01,56,167250.0,2.88,3,"dallam, tx",9.0,37.0,0,Mar-2021
2021-04-01,57,174600.0,2.84,4,"dallam, tx",8.0,51.0,0,Apr-2021
2021-05-01,58,240000.0,2.71,5,"dallam, tx",7.0,64.0,0,May-2021
2021-06-01,59,257450.0,2.79,6,"dallam, tx",8.0,34.0,0,Jun-2021
2021-07-01,60,255000.0,2.97,7,"dallam, tx",9.0,60.0,0,Jul-2021
2021-08-01,61,266225.0,3.17,8,"dallam, tx",7.0,119.0,0,Aug-2021
2021-09-01,62,252450.0,3.18,9,"dallam, tx",6.0,125.0,0,Sep-2021
2021-10-01,63,150000.0,3.0,10,"dallam, tx",9.0,30.0,0,Oct-2021
2021-11-01,64,167250.0,3.02,11,"dallam, tx",9.0,39.0,0,Nov-2021
2021-12-01,65,203600.0,2.98,12,"dallam, tx",10.0,57.0,0,Dec-2021
2022-01-01,66,202450.0,2.87,1,"dallam, tx",11.0,65.0,0,Jan-2022
2022-02-01,67,224950.0,3.01,2,"dallam, tx",10.0,60.0,0,Feb-2022
2022-03-01,68,225000.0,3.14,3,"dallam, tx",10.0,69.0,0,Mar-2022
2022-04-01,69,212500.0,3.1,4,"dallam, tx",11.0,36.0,0,Apr-2022
2022-05-01,70,236250.0,3.12,5,"dallam, tx",14.0,27.0,0,May-2022
2022-06-01,71,231875.0,3.56,6,"dallam, tx",13.0,54.0,0,Jun-2022
2022-07-01,72,237500.0,3.92,7,"dallam, tx",12.0,85.0,0,Jul-2022
