date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,119950.0,3.72,7,"cedar, ne",18.0,93.0,0,Jul-2016
2016-08-01,1,109700.0,3.73,8,"cedar, ne",17.0,59.0,0,Aug-2016
2016-09-01,2,77500.0,3.66,9,"cedar, ne",18.0,77.0,0,Sep-2016
2016-10-01,3,78200.0,3.64,10,"cedar, ne",18.0,61.0,0,Oct-2016
2016-11-01,4,82150.0,3.66,11,"cedar, ne",14.0,100.0,0,Nov-2016
2016-12-01,5,89900.0,3.48,12,"cedar, ne",13.0,145.0,0,Dec-2016
2017-01-01,6,77500.0,3.45,1,"cedar, ne",12.0,155.0,0,Jan-2017
2017-02-01,7,69500.0,3.5,2,"cedar, ne",10.0,186.0,0,Feb-2017
2017-03-01,8,84050.0,3.52,3,"cedar, ne",9.0,151.0,0,Mar-2017
2017-04-01,9,82400.0,4.03,4,"cedar, ne",10.0,96.0,0,Apr-2017
2017-05-01,10,87300.0,4.32,5,"cedar, ne",13.0,111.0,0,May-2017
2017-06-01,11,89900.0,4.2,6,"cedar, ne",11.0,105.0,0,Jun-2017
2017-07-01,12,94300.0,4.19,7,"cedar, ne",13.0,39.0,0,Jul-2017
2017-08-01,13,98175.0,4.3,8,"cedar, ne",17.0,47.0,0,Aug-2017
2017-09-01,14,124700.0,4.1,9,"cedar, ne",18.0,62.0,0,Sep-2017
2017-10-01,15,129900.0,4.05,10,"cedar, ne",20.0,58.0,0,Oct-2017
2017-11-01,16,130900.0,3.94,11,"cedar, ne",20.0,67.0,0,Nov-2017
2017-12-01,17,109250.0,4.03,12,"cedar, ne",20.0,91.0,0,Dec-2017
2018-01-01,18,104375.0,3.93,1,"cedar, ne",20.0,107.0,0,Jan-2018
2018-02-01,19,125000.0,3.83,2,"cedar, ne",21.0,107.0,0,Feb-2018
2018-03-01,20,147450.0,3.94,3,"cedar, ne",16.0,117.0,0,Mar-2018
2018-04-01,21,150700.0,3.95,4,"cedar, ne",22.0,77.0,0,Apr-2018
2018-05-01,22,134950.0,3.99,5,"cedar, ne",27.0,47.0,0,May-2018
2018-06-01,23,148200.0,4.15,6,"cedar, ne",25.0,75.0,0,Jun-2018
2018-07-01,24,141150.0,4.4,7,"cedar, ne",32.0,85.0,0,Jul-2018
2018-08-01,25,137400.0,4.46,8,"cedar, ne",32.0,70.0,0,Aug-2018
2018-09-01,26,142400.0,4.58,9,"cedar, ne",32.0,68.0,0,Sep-2018
2018-10-01,27,154900.0,4.66,10,"cedar, ne",35.0,55.0,0,Oct-2018
2018-11-01,28,154900.0,4.62,11,"cedar, ne",30.0,69.0,0,Nov-2018
2018-12-01,29,154900.0,4.54,12,"cedar, ne",32.0,94.0,0,Dec-2018
2019-01-01,30,144900.0,4.6,1,"cedar, ne",31.0,116.0,0,Jan-2019
2019-02-01,31,143650.0,4.72,2,"cedar, ne",30.0,104.0,0,Feb-2019
2019-03-01,32,144186.0,4.9,3,"cedar, ne",26.0,133.0,0,Mar-2019
2019-04-01,33,139900.0,4.94,4,"cedar, ne",24.0,158.0,0,Apr-2019
2019-05-01,34,136150.0,4.75,5,"cedar, ne",24.0,98.0,0,May-2019
2019-06-01,35,139900.0,4.51,6,"cedar, ne",23.0,54.0,0,Jun-2019
2019-07-01,36,149450.0,4.41,7,"cedar, ne",31.0,71.0,0,Jul-2019
2019-08-01,37,146845.0,4.41,8,"cedar, ne",32.0,78.0,0,Aug-2019
2019-09-01,38,142939.0,4.2,9,"cedar, ne",36.0,72.0,0,Sep-2019
2019-10-01,39,139900.0,4.14,10,"cedar, ne",38.0,72.0,0,Oct-2019
2019-11-01,40,139900.0,3.84,11,"cedar, ne",34.0,98.0,0,Nov-2019
2019-12-01,41,124500.0,3.81,12,"cedar, ne",31.0,116.0,0,Dec-2019
2020-01-01,42,116500.0,3.75,1,"cedar, ne",29.0,143.0,0,Jan-2020
2020-02-01,43,119000.0,3.73,2,"cedar, ne",33.0,136.0,0,Feb-2020
2020-03-01,44,119000.0,3.78,3,"cedar, ne",32.0,111.0,0,Mar-2020
2020-04-01,45,119000.0,3.75,4,"cedar, ne",30.0,123.0,0,Apr-2020
2020-05-01,46,132000.0,3.74,5,"cedar, ne",26.0,129.0,0,May-2020
2020-06-01,47,147000.0,3.72,6,"cedar, ne",29.0,139.0,0,Jun-2020
2020-07-01,48,150250.0,3.49,7,"cedar, ne",27.0,100.0,0,Jul-2020
2020-08-01,49,137250.0,3.65,8,"cedar, ne",20.0,90.0,0,Aug-2020
2020-09-01,50,129500.0,3.33,9,"cedar, ne",21.0,82.0,0,Sep-2020
2020-10-01,51,142000.0,3.28,10,"cedar, ne",23.0,86.0,0,Oct-2020
2020-11-01,52,137125.0,3.21,11,"cedar, ne",22.0,84.0,0,Nov-2020
2020-12-01,53,149725.0,3.07,12,"cedar, ne",16.0,86.0,0,Dec-2020
2021-01-01,54,147450.0,2.99,1,"cedar, ne",15.0,88.0,0,Jan-2021
2021-02-01,55,149900.0,2.93,2,"cedar, ne",12.0,58.0,0,Feb-2021
2021-03-01,56,144900.0,2.88,3,"cedar, ne",11.0,95.0,0,Mar-2021
2021-04-01,57,149900.0,2.84,4,"cedar, ne",12.0,80.0,0,Apr-2021
2021-05-01,58,149450.0,2.71,5,"cedar, ne",14.0,61.0,0,May-2021
2021-06-01,59,148000.0,2.79,6,"cedar, ne",16.0,51.0,0,Jun-2021
2021-07-01,60,145000.0,2.97,7,"cedar, ne",14.0,56.0,0,Jul-2021
2021-08-01,61,148675.0,3.17,8,"cedar, ne",11.0,44.0,0,Aug-2021
2021-09-01,62,143000.0,3.18,9,"cedar, ne",11.0,43.0,0,Sep-2021
2021-10-01,63,136475.0,3.0,10,"cedar, ne",10.0,89.0,0,Oct-2021
2021-11-01,64,149900.0,3.02,11,"cedar, ne",9.0,94.0,0,Nov-2021
2021-12-01,65,159950.0,2.98,12,"cedar, ne",9.0,119.0,0,Dec-2021
