date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,153450.0,3.72,7,"lowndes, ga",784.0,85.0,0,Jul-2016
2016-08-01,1,153400.0,3.73,8,"lowndes, ga",783.0,80.0,0,Aug-2016
2016-09-01,2,154900.0,3.66,9,"lowndes, ga",762.0,84.0,0,Sep-2016
2016-10-01,3,159200.0,3.64,10,"lowndes, ga",725.0,87.0,0,Oct-2016
2016-11-01,4,151950.0,3.66,11,"lowndes, ga",732.0,89.0,0,Nov-2016
2016-12-01,5,149900.0,3.48,12,"lowndes, ga",707.0,92.0,0,Dec-2016
2017-01-01,6,154450.0,3.45,1,"lowndes, ga",666.0,90.0,0,Jan-2017
2017-02-01,7,159900.0,3.5,2,"lowndes, ga",666.0,87.0,0,Feb-2017
2017-03-01,8,159900.0,3.52,3,"lowndes, ga",671.0,68.0,0,Mar-2017
2017-04-01,9,160450.0,4.03,4,"lowndes, ga",711.0,67.0,0,Apr-2017
2017-05-01,10,159950.0,4.32,5,"lowndes, ga",724.0,68.0,0,May-2017
2017-06-01,11,164300.0,4.2,6,"lowndes, ga",722.0,76.0,0,Jun-2017
2017-07-01,12,164700.0,4.19,7,"lowndes, ga",722.0,81.0,0,Jul-2017
2017-08-01,13,162500.0,4.3,8,"lowndes, ga",697.0,84.0,0,Aug-2017
2017-09-01,14,159900.0,4.1,9,"lowndes, ga",678.0,82.0,0,Sep-2017
2017-10-01,15,164900.0,4.05,10,"lowndes, ga",647.0,85.0,0,Oct-2017
2017-11-01,16,165725.0,3.94,11,"lowndes, ga",633.0,90.0,0,Nov-2017
2017-12-01,17,165000.0,4.03,12,"lowndes, ga",609.0,107.0,0,Dec-2017
2018-01-01,18,164900.0,3.93,1,"lowndes, ga",570.0,104.0,0,Jan-2018
2018-02-01,19,162600.0,3.83,2,"lowndes, ga",586.0,101.0,0,Feb-2018
2018-03-01,20,166400.0,3.94,3,"lowndes, ga",569.0,72.0,0,Mar-2018
2018-04-01,21,169800.0,3.95,4,"lowndes, ga",565.0,66.0,0,Apr-2018
2018-05-01,22,174313.0,3.99,5,"lowndes, ga",561.0,66.0,0,May-2018
2018-06-01,23,179900.0,4.15,6,"lowndes, ga",540.0,61.0,0,Jun-2018
2018-07-01,24,174950.0,4.4,7,"lowndes, ga",543.0,61.0,0,Jul-2018
2018-08-01,25,174450.0,4.46,8,"lowndes, ga",535.0,66.0,0,Aug-2018
2018-09-01,26,172500.0,4.58,9,"lowndes, ga",552.0,68.0,0,Sep-2018
2018-10-01,27,172975.0,4.66,10,"lowndes, ga",557.0,74.0,0,Oct-2018
2018-11-01,28,169900.0,4.62,11,"lowndes, ga",558.0,75.0,0,Nov-2018
2018-12-01,29,169700.0,4.54,12,"lowndes, ga",515.0,86.0,0,Dec-2018
2019-01-01,30,173900.0,4.6,1,"lowndes, ga",477.0,87.0,0,Jan-2019
2019-02-01,31,177250.0,4.72,2,"lowndes, ga",479.0,71.0,0,Feb-2019
2019-03-01,32,179000.0,4.9,3,"lowndes, ga",488.0,58.0,0,Mar-2019
2019-04-01,33,179000.0,4.94,4,"lowndes, ga",501.0,52.0,0,Apr-2019
2019-05-01,34,175675.0,4.75,5,"lowndes, ga",505.0,46.0,0,May-2019
2019-06-01,35,169900.0,4.51,6,"lowndes, ga",499.0,54.0,0,Jun-2019
2019-07-01,36,168925.0,4.41,7,"lowndes, ga",519.0,57.0,0,Jul-2019
2019-08-01,37,171618.0,4.41,8,"lowndes, ga",534.0,62.0,0,Aug-2019
2019-09-01,38,174195.0,4.2,9,"lowndes, ga",524.0,68.0,0,Sep-2019
2019-10-01,39,175914.0,4.14,10,"lowndes, ga",517.0,73.0,0,Oct-2019
2019-11-01,40,179900.0,3.84,11,"lowndes, ga",508.0,84.0,0,Nov-2019
2019-12-01,41,183725.0,3.81,12,"lowndes, ga",499.0,88.0,0,Dec-2019
2020-01-01,42,185033.0,3.75,1,"lowndes, ga",476.0,90.0,0,Jan-2020
2020-02-01,43,180450.0,3.73,2,"lowndes, ga",455.0,94.0,0,Feb-2020
2020-03-01,44,189000.0,3.78,3,"lowndes, ga",430.0,83.0,0,Mar-2020
2020-04-01,45,182925.0,3.75,4,"lowndes, ga",445.0,77.0,0,Apr-2020
2020-05-01,46,189000.0,3.74,5,"lowndes, ga",401.0,81.0,0,May-2020
2020-06-01,47,191175.0,3.72,6,"lowndes, ga",345.0,69.0,0,Jun-2020
2020-07-01,48,199900.0,3.49,7,"lowndes, ga",329.0,58.0,0,Jul-2020
2020-08-01,49,199900.0,3.65,8,"lowndes, ga",316.0,58.0,0,Aug-2020
2020-09-01,50,205925.0,3.33,9,"lowndes, ga",302.0,70.0,0,Sep-2020
2020-10-01,51,209900.0,3.28,10,"lowndes, ga",261.0,68.0,0,Oct-2020
2020-11-01,52,214950.0,3.21,11,"lowndes, ga",218.0,88.0,0,Nov-2020
2020-12-01,53,209900.0,3.07,12,"lowndes, ga",215.0,76.0,0,Dec-2020
2021-01-01,54,210000.0,2.99,1,"lowndes, ga",202.0,67.0,0,Jan-2021
2021-02-01,55,216800.0,2.93,2,"lowndes, ga",200.0,52.0,0,Feb-2021
2021-03-01,56,229900.0,2.88,3,"lowndes, ga",182.0,49.0,0,Mar-2021
2021-04-01,57,235400.0,2.84,4,"lowndes, ga",176.0,51.0,0,Apr-2021
2021-05-01,58,235200.0,2.71,5,"lowndes, ga",188.0,54.0,0,May-2021
2021-06-01,59,226250.0,2.79,6,"lowndes, ga",213.0,46.0,0,Jun-2021
2021-07-01,60,229900.0,2.97,7,"lowndes, ga",226.0,53.0,0,Jul-2021
2021-08-01,61,232200.0,3.17,8,"lowndes, ga",239.0,53.0,0,Aug-2021
2021-09-01,62,212500.0,3.18,9,"lowndes, ga",237.0,52.0,0,Sep-2021
2021-10-01,63,216950.0,3.0,10,"lowndes, ga",212.0,62.0,0,Oct-2021
2021-11-01,64,224900.0,3.02,11,"lowndes, ga",215.0,65.0,0,Nov-2021
2021-12-01,65,234200.0,2.98,12,"lowndes, ga",202.0,61.0,0,Dec-2021
2022-01-01,66,262900.0,2.87,1,"lowndes, ga",192.0,52.0,0,Jan-2022
2022-02-01,67,279900.0,3.01,2,"lowndes, ga",173.0,52.0,0,Feb-2022
2022-03-01,68,282400.0,3.14,3,"lowndes, ga",151.0,38.0,0,Mar-2022
2022-04-01,69,274000.0,3.1,4,"lowndes, ga",147.0,37.0,0,Apr-2022
2022-05-01,70,266850.0,3.12,5,"lowndes, ga",177.0,37.0,0,May-2022
2022-06-01,71,272450.0,3.56,6,"lowndes, ga",233.0,33.0,0,Jun-2022
2022-07-01,72,289900.0,3.92,7,"lowndes, ga",252.0,42.0,0,Jul-2022
2022-08-01,73,270150.0,4.67,8,"lowndes, ga",248.0,46.0,0,Aug-2022
2022-09-01,74,263725.0,5.11,9,"lowndes, ga",249.0,49.0,330278,Sep-2022
2022-10-01,75,269900.0,5.3,10,"lowndes, ga",270.0,44.0,330930,Oct-2022
2022-11-01,76,279900.0,5.81,11,"lowndes, ga",267.0,52.0,331006,Nov-2022
2022-12-01,77,279900.0,5.54,12,"lowndes, ga",243.0,69.0,329139,Dec-2022
2023-01-01,78,278400.0,5.55,1,"lowndes, ga",216.0,77.0,326293,Jan-2023
2023-02-01,79,279900.0,6.7,2,"lowndes, ga",209.0,59.0,330284,Feb-2023
2023-03-01,80,279900.0,7.08,3,"lowndes, ga",205.0,54.0,331363,Mar-2023
2023-04-01,81,289900.0,7.08,4,"lowndes, ga",215.0,59.0,330910,Apr-2023
2023-05-01,82,288900.0,6.49,5,"lowndes, ga",237.0,39.0,332855,May-2023
2023-06-01,83,288900.0,6.48,6,"lowndes, ga",250.0,43.0,333063,Jun-2023
2023-07-01,84,289900.0,6.5,7,"lowndes, ga",259.0,43.0,333002,Jul-2023
