date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,131500.0,3.72,7,"Canton-Massillon, OH",1479.0,0,Jul-2016
2016-08-01,1,135950.0,3.73,8,"Canton-Massillon, OH",1468.0,0,Aug-2016
2016-09-01,2,135000.0,3.66,9,"Canton-Massillon, OH",1431.0,0,Sep-2016
2016-10-01,3,133400.0,3.64,10,"Canton-Massillon, OH",1405.0,0,Oct-2016
2016-11-01,4,129900.0,3.66,11,"Canton-Massillon, OH",1332.0,0,Nov-2016
2016-12-01,5,124900.0,3.48,12,"Canton-Massillon, OH",1180.0,0,Dec-2016
2017-01-01,6,125000.0,3.45,1,"Canton-Massillon, OH",1090.0,0,Jan-2017
2017-02-01,7,126825.0,3.5,2,"Canton-Massillon, OH",1034.0,0,Feb-2017
2017-03-01,8,132400.0,3.52,3,"Canton-Massillon, OH",987.0,0,Mar-2017
2017-04-01,9,129900.0,4.03,4,"Canton-Massillon, OH",1029.0,0,Apr-2017
2017-05-01,10,136750.0,4.32,5,"Canton-Massillon, OH",1067.0,0,May-2017
2017-06-01,11,144900.0,4.2,6,"Canton-Massillon, OH",1140.0,0,Jun-2017
2017-07-01,12,139900.0,4.19,7,"Canton-Massillon, OH",1216.0,0,Jul-2017
2017-08-01,13,139950.0,4.3,8,"Canton-Massillon, OH",1227.0,0,Aug-2017
2017-09-01,14,140000.0,4.1,9,"Canton-Massillon, OH",1267.0,0,Sep-2017
2017-10-01,15,138400.0,4.05,10,"Canton-Massillon, OH",1221.0,0,Oct-2017
2017-11-01,16,139375.0,3.94,11,"Canton-Massillon, OH",1142.0,0,Nov-2017
2017-12-01,17,134900.0,4.03,12,"Canton-Massillon, OH",997.0,0,Dec-2017
2018-01-01,18,132925.0,3.93,1,"Canton-Massillon, OH",920.0,0,Jan-2018
2018-02-01,19,130425.0,3.83,2,"Canton-Massillon, OH",881.0,0,Feb-2018
2018-03-01,20,139700.0,3.94,3,"Canton-Massillon, OH",848.0,0,Mar-2018
2018-04-01,21,143000.0,3.95,4,"Canton-Massillon, OH",823.0,0,Apr-2018
2018-05-01,22,152450.0,3.99,5,"Canton-Massillon, OH",834.0,0,May-2018
2018-06-01,23,154900.0,4.15,6,"Canton-Massillon, OH",912.0,0,Jun-2018
2018-07-01,24,155450.0,4.4,7,"Canton-Massillon, OH",955.0,0,Jul-2018
2018-08-01,25,159450.0,4.46,8,"Canton-Massillon, OH",1038.0,0,Aug-2018
2018-09-01,26,158900.0,4.58,9,"Canton-Massillon, OH",1078.0,0,Sep-2018
2018-10-01,27,149950.0,4.66,10,"Canton-Massillon, OH",1079.0,0,Oct-2018
2018-11-01,28,145075.0,4.62,11,"Canton-Massillon, OH",1066.0,0,Nov-2018
2018-12-01,29,141950.0,4.54,12,"Canton-Massillon, OH",991.0,0,Dec-2018
2019-01-01,30,144675.0,4.6,1,"Canton-Massillon, OH",882.0,0,Jan-2019
2019-02-01,31,144500.0,4.72,2,"Canton-Massillon, OH",855.0,0,Feb-2019
2019-03-01,32,156529.0,4.9,3,"Canton-Massillon, OH",786.0,0,Mar-2019
2019-04-01,33,168229.0,4.94,4,"Canton-Massillon, OH",765.0,0,Apr-2019
2019-05-01,34,166225.0,4.75,5,"Canton-Massillon, OH",815.0,0,May-2019
2019-06-01,35,165900.0,4.51,6,"Canton-Massillon, OH",858.0,0,Jun-2019
2019-07-01,36,161498.0,4.41,7,"Canton-Massillon, OH",941.0,0,Jul-2019
2019-08-01,37,162060.0,4.41,8,"Canton-Massillon, OH",998.0,0,Aug-2019
2019-09-01,38,163658.0,4.2,9,"Canton-Massillon, OH",1043.0,0,Sep-2019
2019-10-01,39,164723.0,4.14,10,"Canton-Massillon, OH",1080.0,0,Oct-2019
2019-11-01,40,159900.0,3.84,11,"Canton-Massillon, OH",1053.0,0,Nov-2019
2019-12-01,41,159900.0,3.81,12,"Canton-Massillon, OH",943.0,0,Dec-2019
2020-01-01,42,159750.0,3.75,1,"Canton-Massillon, OH",847.0,0,Jan-2020
2020-02-01,43,166000.0,3.73,2,"Canton-Massillon, OH",772.0,0,Feb-2020
2020-03-01,44,169900.0,3.78,3,"Canton-Massillon, OH",702.0,0,Mar-2020
2020-04-01,45,181525.0,3.75,4,"Canton-Massillon, OH",691.0,0,Apr-2020
2020-05-01,46,181500.0,3.74,5,"Canton-Massillon, OH",645.0,0,May-2020
2020-06-01,47,189900.0,3.72,6,"Canton-Massillon, OH",557.0,0,Jun-2020
2020-07-01,48,187250.0,3.49,7,"Canton-Massillon, OH",550.0,0,Jul-2020
2020-08-01,49,180000.0,3.65,8,"Canton-Massillon, OH",542.0,0,Aug-2020
2020-09-01,50,176200.0,3.33,9,"Canton-Massillon, OH",523.0,0,Sep-2020
2020-10-01,51,164900.0,3.28,10,"Canton-Massillon, OH",551.0,0,Oct-2020
2020-11-01,52,158200.0,3.21,11,"Canton-Massillon, OH",514.0,0,Nov-2020
2020-12-01,53,160000.0,3.07,12,"Canton-Massillon, OH",501.0,0,Dec-2020
2021-01-01,54,163450.0,2.99,1,"Canton-Massillon, OH",428.0,0,Jan-2021
2021-02-01,55,168900.0,2.93,2,"Canton-Massillon, OH",322.0,0,Feb-2021
2021-03-01,56,179900.0,2.88,3,"Canton-Massillon, OH",306.0,0,Mar-2021
2021-04-01,57,179900.0,2.84,4,"Canton-Massillon, OH",300.0,0,Apr-2021
2021-05-01,58,184900.0,2.71,5,"Canton-Massillon, OH",368.0,0,May-2021
2021-06-01,59,192575.0,2.79,6,"Canton-Massillon, OH",425.0,0,Jun-2021
2021-07-01,60,194900.0,2.97,7,"Canton-Massillon, OH",488.0,0,Jul-2021
2021-08-01,61,184900.0,3.17,8,"Canton-Massillon, OH",489.0,0,Aug-2021
2021-09-01,62,194450.0,3.18,9,"Canton-Massillon, OH",525.0,0,Sep-2021
2021-10-01,63,179900.0,3.0,10,"Canton-Massillon, OH",544.0,0,Oct-2021
2021-11-01,64,175000.0,3.02,11,"Canton-Massillon, OH",468.0,0,Nov-2021
2021-12-01,65,167450.0,2.98,12,"Canton-Massillon, OH",414.0,194293,Dec-2021
2022-01-01,66,172900.0,2.87,1,"Canton-Massillon, OH",324.0,162791,Jan-2022
2022-02-01,67,172175.0,3.01,2,"Canton-Massillon, OH",286.0,172027,Feb-2022
2022-03-01,68,170000.0,3.14,3,"Canton-Massillon, OH",268.0,188983,Mar-2022
2022-04-01,69,174900.0,3.1,4,"Canton-Massillon, OH",263.0,188447,Apr-2022
2022-05-01,70,184900.0,3.12,5,"Canton-Massillon, OH",361.0,192523,May-2022
2022-06-01,71,174475.0,3.56,6,"Canton-Massillon, OH",426.0,197619,Jun-2022
2022-07-01,72,199000.0,3.92,7,"Canton-Massillon, OH",535.0,195395,Jul-2022
2022-08-01,73,194475.0,4.67,8,"Canton-Massillon, OH",575.0,191487,Aug-2022
2022-09-01,74,192200.0,5.11,9,"Canton-Massillon, OH",557.0,193066,Sep-2022
2022-10-01,75,180000.0,5.3,10,"Canton-Massillon, OH",547.0,190084,Oct-2022
