date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,99950.0,3.72,7,"Saginaw, MI",879.0,0,Jul-2016
2016-08-01,1,104900.0,3.73,8,"Saginaw, MI",902.0,0,Aug-2016
2016-09-01,2,103700.0,3.66,9,"Saginaw, MI",870.0,0,Sep-2016
2016-10-01,3,104900.0,3.64,10,"Saginaw, MI",836.0,0,Oct-2016
2016-11-01,4,99450.0,3.66,11,"Saginaw, MI",794.0,0,Nov-2016
2016-12-01,5,95000.0,3.48,12,"Saginaw, MI",719.0,0,Dec-2016
2017-01-01,6,95550.0,3.45,1,"Saginaw, MI",663.0,0,Jan-2017
2017-02-01,7,96400.0,3.5,2,"Saginaw, MI",633.0,0,Feb-2017
2017-03-01,8,89975.0,3.52,3,"Saginaw, MI",622.0,0,Mar-2017
2017-04-01,9,91250.0,4.03,4,"Saginaw, MI",599.0,0,Apr-2017
2017-05-01,10,102400.0,4.32,5,"Saginaw, MI",634.0,0,May-2017
2017-06-01,11,105675.0,4.2,6,"Saginaw, MI",634.0,0,Jun-2017
2017-07-01,12,109900.0,4.19,7,"Saginaw, MI",679.0,0,Jul-2017
2017-08-01,13,109950.0,4.3,8,"Saginaw, MI",694.0,0,Aug-2017
2017-09-01,14,109900.0,4.1,9,"Saginaw, MI",701.0,0,Sep-2017
2017-10-01,15,100975.0,4.05,10,"Saginaw, MI",684.0,0,Oct-2017
2017-11-01,16,99200.0,3.94,11,"Saginaw, MI",650.0,0,Nov-2017
2017-12-01,17,94250.0,4.03,12,"Saginaw, MI",591.0,0,Dec-2017
2018-01-01,18,89450.0,3.93,1,"Saginaw, MI",562.0,0,Jan-2018
2018-02-01,19,86481.0,3.83,2,"Saginaw, MI",542.0,0,Feb-2018
2018-03-01,20,87125.0,3.94,3,"Saginaw, MI",516.0,0,Mar-2018
2018-04-01,21,98900.0,3.95,4,"Saginaw, MI",491.0,0,Apr-2018
2018-05-01,22,107425.0,3.99,5,"Saginaw, MI",477.0,0,May-2018
2018-06-01,23,112450.0,4.15,6,"Saginaw, MI",514.0,0,Jun-2018
2018-07-01,24,117075.0,4.4,7,"Saginaw, MI",539.0,0,Jul-2018
