date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,499925.0,3.72,7,"goochland, va",142.0,78.0,0,Jul-2016
2016-08-01,1,499247.0,3.73,8,"goochland, va",141.0,78.0,0,Aug-2016
2016-09-01,2,507225.0,3.66,9,"goochland, va",139.0,82.0,0,Sep-2016
2016-10-01,3,499950.0,3.64,10,"goochland, va",128.0,83.0,0,Oct-2016
2016-11-01,4,499950.0,3.66,11,"goochland, va",118.0,82.0,0,Nov-2016
2016-12-01,5,497450.0,3.48,12,"goochland, va",112.0,93.0,0,Dec-2016
2017-01-01,6,499963.0,3.45,1,"goochland, va",97.0,71.0,0,Jan-2017
2017-02-01,7,498825.0,3.5,2,"goochland, va",107.0,61.0,0,Feb-2017
2017-03-01,8,485975.0,3.52,3,"goochland, va",108.0,52.0,0,Mar-2017
2017-04-01,9,492475.0,4.03,4,"goochland, va",111.0,59.0,0,Apr-2017
2017-05-01,10,489500.0,4.32,5,"goochland, va",116.0,63.0,0,May-2017
2017-06-01,11,471725.0,4.2,6,"goochland, va",116.0,64.0,0,Jun-2017
2017-07-01,12,449990.0,4.19,7,"goochland, va",123.0,61.0,0,Jul-2017
2017-08-01,13,449980.0,4.3,8,"goochland, va",129.0,59.0,0,Aug-2017
2017-09-01,14,504975.0,4.1,9,"goochland, va",135.0,64.0,0,Sep-2017
2017-10-01,15,513863.0,4.05,10,"goochland, va",142.0,64.0,0,Oct-2017
2017-11-01,16,510100.0,3.94,11,"goochland, va",138.0,70.0,0,Nov-2017
2017-12-01,17,491475.0,4.03,12,"goochland, va",121.0,93.0,0,Dec-2017
2018-01-01,18,505738.0,3.93,1,"goochland, va",105.0,108.0,0,Jan-2018
2018-02-01,19,523113.0,3.83,2,"goochland, va",114.0,100.0,0,Feb-2018
2018-03-01,20,532250.0,3.94,3,"goochland, va",122.0,58.0,0,Mar-2018
2018-04-01,21,516113.0,3.95,4,"goochland, va",123.0,63.0,0,Apr-2018
2018-05-01,22,536860.0,3.99,5,"goochland, va",129.0,74.0,0,May-2018
2018-06-01,23,535500.0,4.15,6,"goochland, va",134.0,68.0,0,Jun-2018
2018-07-01,24,507475.0,4.4,7,"goochland, va",142.0,72.0,0,Jul-2018
2018-08-01,25,489100.0,4.46,8,"goochland, va",145.0,72.0,0,Aug-2018
2018-09-01,26,514900.0,4.58,9,"goochland, va",138.0,71.0,0,Sep-2018
2018-10-01,27,501000.0,4.66,10,"goochland, va",140.0,78.0,0,Oct-2018
2018-11-01,28,479200.0,4.62,11,"goochland, va",144.0,61.0,0,Nov-2018
2018-12-01,29,479900.0,4.54,12,"goochland, va",132.0,85.0,0,Dec-2018
2019-01-01,30,467700.0,4.6,1,"goochland, va",112.0,93.0,0,Jan-2019
2019-02-01,31,477445.0,4.72,2,"goochland, va",115.0,87.0,0,Feb-2019
2019-03-01,32,474973.0,4.9,3,"goochland, va",125.0,72.0,0,Mar-2019
2019-04-01,33,474953.0,4.94,4,"goochland, va",131.0,59.0,0,Apr-2019
2019-05-01,34,484500.0,4.75,5,"goochland, va",128.0,65.0,0,May-2019
2019-06-01,35,490000.0,4.51,6,"goochland, va",129.0,75.0,0,Jun-2019
2019-07-01,36,494300.0,4.41,7,"goochland, va",127.0,72.0,0,Jul-2019
2019-08-01,37,494348.0,4.41,8,"goochland, va",143.0,67.0,0,Aug-2019
2019-09-01,38,494419.0,4.2,9,"goochland, va",150.0,68.0,0,Sep-2019
2019-10-01,39,499013.0,4.14,10,"goochland, va",151.0,66.0,0,Oct-2019
2019-11-01,40,492050.0,3.84,11,"goochland, va",147.0,66.0,0,Nov-2019
2019-12-01,41,464000.0,3.81,12,"goochland, va",125.0,83.0,0,Dec-2019
2020-01-01,42,473689.0,3.75,1,"goochland, va",110.0,79.0,0,Jan-2020
2020-02-01,43,489000.0,3.73,2,"goochland, va",117.0,67.0,0,Feb-2020
2020-03-01,44,515748.0,3.78,3,"goochland, va",123.0,51.0,0,Mar-2020
2020-04-01,45,500738.0,3.75,4,"goochland, va",133.0,54.0,0,Apr-2020
2020-05-01,46,494981.0,3.74,5,"goochland, va",150.0,58.0,0,May-2020
2020-06-01,47,499563.0,3.72,6,"goochland, va",147.0,77.0,0,Jun-2020
2020-07-01,48,507050.0,3.49,7,"goochland, va",132.0,93.0,0,Jul-2020
2020-08-01,49,516300.0,3.65,8,"goochland, va",122.0,99.0,0,Aug-2020
2020-09-01,50,502650.0,3.33,9,"goochland, va",100.0,98.0,0,Sep-2020
2020-10-01,51,544500.0,3.28,10,"goochland, va",90.0,88.0,0,Oct-2020
2020-11-01,52,549983.0,3.21,11,"goochland, va",89.0,87.0,0,Nov-2020
