date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,320000.0,3.72,7,"west feliciana, la",78.0,117.0,0,Jul-2016
2016-08-01,1,336500.0,3.73,8,"west feliciana, la",76.0,136.0,0,Aug-2016
2016-09-01,2,334000.0,3.66,9,"west feliciana, la",75.0,133.0,0,Sep-2016
2016-10-01,3,365000.0,3.64,10,"west feliciana, la",72.0,124.0,0,Oct-2016
2016-11-01,4,356000.0,3.66,11,"west feliciana, la",71.0,98.0,0,Nov-2016
2016-12-01,5,329500.0,3.48,12,"west feliciana, la",66.0,110.0,0,Dec-2016
2017-01-01,6,326500.0,3.45,1,"west feliciana, la",70.0,118.0,0,Jan-2017
2017-02-01,7,330000.0,3.5,2,"west feliciana, la",70.0,138.0,0,Feb-2017
2017-03-01,8,324750.0,3.52,3,"west feliciana, la",65.0,125.0,0,Mar-2017
2017-04-01,9,307450.0,4.03,4,"west feliciana, la",62.0,126.0,0,Apr-2017
2017-05-01,10,299400.0,4.32,5,"west feliciana, la",65.0,106.0,0,May-2017
2017-06-01,11,311100.0,4.2,6,"west feliciana, la",66.0,68.0,0,Jun-2017
2017-07-01,12,289900.0,4.19,7,"west feliciana, la",62.0,72.0,0,Jul-2017
2017-08-01,13,276250.0,4.3,8,"west feliciana, la",62.0,92.0,0,Aug-2017
2017-09-01,14,288000.0,4.1,9,"west feliciana, la",60.0,111.0,0,Sep-2017
2017-10-01,15,347500.0,4.05,10,"west feliciana, la",57.0,92.0,0,Oct-2017
2017-11-01,16,379250.0,3.94,11,"west feliciana, la",60.0,74.0,0,Nov-2017
2017-12-01,17,389000.0,4.03,12,"west feliciana, la",59.0,95.0,0,Dec-2017
2018-01-01,18,389000.0,3.93,1,"west feliciana, la",55.0,97.0,0,Jan-2018
2018-02-01,19,383000.0,3.83,2,"west feliciana, la",56.0,108.0,0,Feb-2018
2018-03-01,20,391500.0,3.94,3,"west feliciana, la",57.0,115.0,0,Mar-2018
2018-04-01,21,402250.0,3.95,4,"west feliciana, la",63.0,85.0,0,Apr-2018
2018-05-01,22,399000.0,3.99,5,"west feliciana, la",67.0,80.0,0,May-2018
2018-06-01,23,399000.0,4.15,6,"west feliciana, la",66.0,96.0,0,Jun-2018
2018-07-01,24,370750.0,4.4,7,"west feliciana, la",76.0,94.0,0,Jul-2018
2018-08-01,25,366250.0,4.46,8,"west feliciana, la",68.0,89.0,0,Aug-2018
2018-09-01,26,361000.0,4.58,9,"west feliciana, la",63.0,80.0,0,Sep-2018
