date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,228675.0,3.72,7,"Lubbock, TX",1040.0,0,Jul-2016
2016-08-01,1,216075.0,3.73,8,"Lubbock, TX",1060.0,0,Aug-2016
2016-09-01,2,215000.0,3.66,9,"Lubbock, TX",1020.0,0,Sep-2016
2016-10-01,3,209700.0,3.64,10,"Lubbock, TX",1039.0,0,Oct-2016
2016-11-01,4,213825.0,3.66,11,"Lubbock, TX",1004.0,0,Nov-2016
2016-12-01,5,213500.0,3.48,12,"Lubbock, TX",923.0,0,Dec-2016
2017-01-01,6,209975.0,3.45,1,"Lubbock, TX",901.0,0,Jan-2017
2017-02-01,7,221550.0,3.5,2,"Lubbock, TX",878.0,0,Feb-2017
2017-03-01,8,244700.0,3.52,3,"Lubbock, TX",889.0,0,Mar-2017
2017-04-01,9,269950.0,4.03,4,"Lubbock, TX",874.0,0,Apr-2017
2017-05-01,10,270650.0,4.32,5,"Lubbock, TX",930.0,0,May-2017
2017-06-01,11,267000.0,4.2,6,"Lubbock, TX",998.0,0,Jun-2017
2017-07-01,12,257200.0,4.19,7,"Lubbock, TX",1103.0,0,Jul-2017
2017-08-01,13,244438.0,4.3,8,"Lubbock, TX",1132.0,0,Aug-2017
2017-09-01,14,235000.0,4.1,9,"Lubbock, TX",1164.0,0,Sep-2017
2017-10-01,15,235000.0,4.05,10,"Lubbock, TX",1131.0,0,Oct-2017
2017-11-01,16,232500.0,3.94,11,"Lubbock, TX",1122.0,0,Nov-2017
2017-12-01,17,229975.0,4.03,12,"Lubbock, TX",1060.0,0,Dec-2017
2018-01-01,18,224400.0,3.93,1,"Lubbock, TX",1030.0,0,Jan-2018
2018-02-01,19,233863.0,3.83,2,"Lubbock, TX",1003.0,0,Feb-2018
2018-03-01,20,235000.0,3.94,3,"Lubbock, TX",1009.0,0,Mar-2018
2018-04-01,21,246750.0,3.95,4,"Lubbock, TX",1010.0,0,Apr-2018
2018-05-01,22,244600.0,3.99,5,"Lubbock, TX",1054.0,0,May-2018
2018-06-01,23,238000.0,4.15,6,"Lubbock, TX",1151.0,0,Jun-2018
2018-07-01,24,234950.0,4.4,7,"Lubbock, TX",1212.0,0,Jul-2018
2018-08-01,25,234950.0,4.46,8,"Lubbock, TX",1221.0,0,Aug-2018
