date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,195450.0,3.72,7,"camden, ga",420.0,67.0,0,Jul-2016
2016-08-01,1,189900.0,3.73,8,"camden, ga",380.0,70.0,0,Aug-2016
2016-09-01,2,195000.0,3.66,9,"camden, ga",375.0,76.0,0,Sep-2016
2016-10-01,3,197900.0,3.64,10,"camden, ga",389.0,78.0,0,Oct-2016
2016-11-01,4,213850.0,3.66,11,"camden, ga",372.0,80.0,0,Nov-2016
2016-12-01,5,219950.0,3.48,12,"camden, ga",343.0,88.0,0,Dec-2016
2017-01-01,6,224975.0,3.45,1,"camden, ga",321.0,87.0,0,Jan-2017
2017-02-01,7,225975.0,3.5,2,"camden, ga",322.0,76.0,0,Feb-2017
2017-03-01,8,219935.0,3.52,3,"camden, ga",323.0,66.0,0,Mar-2017
2017-04-01,9,219000.0,4.03,4,"camden, ga",310.0,54.0,0,Apr-2017
2017-05-01,10,211950.0,4.32,5,"camden, ga",317.0,55.0,0,May-2017
2017-06-01,11,205975.0,4.2,6,"camden, ga",316.0,56.0,0,Jun-2017
2017-07-01,12,204450.0,4.19,7,"camden, ga",305.0,59.0,0,Jul-2017
2017-08-01,13,203000.0,4.3,8,"camden, ga",300.0,67.0,0,Aug-2017
2017-09-01,14,202995.0,4.1,9,"camden, ga",299.0,67.0,0,Sep-2017
2017-10-01,15,208415.0,4.05,10,"camden, ga",300.0,70.0,0,Oct-2017
2017-11-01,16,214225.0,3.94,11,"camden, ga",293.0,76.0,0,Nov-2017
2017-12-01,17,220000.0,4.03,12,"camden, ga",304.0,79.0,0,Dec-2017
2018-01-01,18,219945.0,3.93,1,"camden, ga",301.0,89.0,0,Jan-2018
2018-02-01,19,225000.0,3.83,2,"camden, ga",300.0,83.0,0,Feb-2018
2018-03-01,20,229000.0,3.94,3,"camden, ga",309.0,60.0,0,Mar-2018
2018-04-01,21,234425.0,3.95,4,"camden, ga",302.0,59.0,0,Apr-2018
2018-05-01,22,239000.0,3.99,5,"camden, ga",297.0,61.0,0,May-2018
2018-06-01,23,233900.0,4.15,6,"camden, ga",324.0,61.0,0,Jun-2018
2018-07-01,24,229995.0,4.4,7,"camden, ga",341.0,65.0,0,Jul-2018
2018-08-01,25,228223.0,4.46,8,"camden, ga",355.0,74.0,0,Aug-2018
2018-09-01,26,225000.0,4.58,9,"camden, ga",360.0,68.0,0,Sep-2018
2018-10-01,27,219700.0,4.66,10,"camden, ga",390.0,65.0,0,Oct-2018
2018-11-01,28,217000.0,4.62,11,"camden, ga",403.0,73.0,0,Nov-2018
2018-12-01,29,219250.0,4.54,12,"camden, ga",382.0,93.0,0,Dec-2018
2019-01-01,30,217000.0,4.6,1,"camden, ga",340.0,99.0,0,Jan-2019
2019-02-01,31,215000.0,4.72,2,"camden, ga",338.0,94.0,0,Feb-2019
2019-03-01,32,218086.0,4.9,3,"camden, ga",323.0,79.0,0,Mar-2019
2019-04-01,33,217136.0,4.94,4,"camden, ga",307.0,68.0,0,Apr-2019
2019-05-01,34,219450.0,4.75,5,"camden, ga",298.0,75.0,0,May-2019
2019-06-01,35,219000.0,4.51,6,"camden, ga",298.0,68.0,0,Jun-2019
2019-07-01,36,234850.0,4.41,7,"camden, ga",296.0,71.0,0,Jul-2019
2019-08-01,37,238873.0,4.41,8,"camden, ga",283.0,69.0,0,Aug-2019
2019-09-01,38,245132.0,4.2,9,"camden, ga",265.0,69.0,0,Sep-2019
2019-10-01,39,251250.0,4.14,10,"camden, ga",253.0,69.0,0,Oct-2019
2019-11-01,40,255000.0,3.84,11,"camden, ga",268.0,74.0,0,Nov-2019
2019-12-01,41,249900.0,3.81,12,"camden, ga",256.0,81.0,0,Dec-2019
2020-01-01,42,249925.0,3.75,1,"camden, ga",249.0,87.0,0,Jan-2020
2020-02-01,43,240000.0,3.73,2,"camden, ga",241.0,73.0,0,Feb-2020
2020-03-01,44,264900.0,3.78,3,"camden, ga",230.0,62.0,0,Mar-2020
2020-04-01,45,277400.0,3.75,4,"camden, ga",230.0,64.0,0,Apr-2020
2020-05-01,46,299900.0,3.74,5,"camden, ga",198.0,75.0,0,May-2020
2020-06-01,47,304725.0,3.72,6,"camden, ga",202.0,65.0,0,Jun-2020
2020-07-01,48,299225.0,3.49,7,"camden, ga",196.0,57.0,0,Jul-2020
2020-08-01,49,296000.0,3.65,8,"camden, ga",175.0,73.0,0,Aug-2020
2020-09-01,50,287400.0,3.33,9,"camden, ga",180.0,75.0,0,Sep-2020
2020-10-01,51,289000.0,3.28,10,"camden, ga",185.0,53.0,0,Oct-2020
2020-11-01,52,294446.0,3.21,11,"camden, ga",175.0,66.0,0,Nov-2020
2020-12-01,53,288998.0,3.07,12,"camden, ga",177.0,66.0,0,Dec-2020
2021-01-01,54,290000.0,2.99,1,"camden, ga",137.0,73.0,0,Jan-2021
2021-02-01,55,290425.0,2.93,2,"camden, ga",120.0,57.0,0,Feb-2021
2021-03-01,56,314900.0,2.88,3,"camden, ga",101.0,43.0,0,Mar-2021
2021-04-01,57,318250.0,2.84,4,"camden, ga",67.0,48.0,0,Apr-2021
2021-05-01,58,299450.0,2.71,5,"camden, ga",76.0,32.0,0,May-2021
2021-06-01,59,302450.0,2.79,6,"camden, ga",88.0,26.0,0,Jun-2021
2021-07-01,60,299900.0,2.97,7,"camden, ga",105.0,29.0,0,Jul-2021
2021-08-01,61,298200.0,3.17,8,"camden, ga",115.0,35.0,0,Aug-2021
2021-09-01,62,294800.0,3.18,9,"camden, ga",95.0,46.0,0,Sep-2021
2021-10-01,63,309900.0,3.0,10,"camden, ga",112.0,39.0,0,Oct-2021
2021-11-01,64,332500.0,3.02,11,"camden, ga",119.0,39.0,0,Nov-2021
2021-12-01,65,322450.0,2.98,12,"camden, ga",119.0,45.0,0,Dec-2021
2022-01-01,66,349050.0,2.87,1,"camden, ga",105.0,51.0,0,Jan-2022
2022-02-01,67,386250.0,3.01,2,"camden, ga",83.0,52.0,0,Feb-2022
2022-03-01,68,380970.0,3.14,3,"camden, ga",62.0,38.0,0,Mar-2022
2022-04-01,69,378195.0,3.1,4,"camden, ga",65.0,32.0,0,Apr-2022
2022-05-01,70,377200.0,3.12,5,"camden, ga",79.0,34.0,0,May-2022
2022-06-01,71,377473.0,3.56,6,"camden, ga",92.0,36.0,0,Jun-2022
2022-07-01,72,370000.0,3.92,7,"camden, ga",133.0,32.0,0,Jul-2022
2022-08-01,73,387150.0,4.67,8,"camden, ga",143.0,39.0,0,Aug-2022
2022-09-01,74,369900.0,5.11,9,"camden, ga",143.0,45.0,427905,Sep-2022
2022-10-01,75,373150.0,5.3,10,"camden, ga",159.0,46.0,428736,Oct-2022
2022-11-01,76,368323.0,5.81,11,"camden, ga",175.0,48.0,429674,Nov-2022
2022-12-01,77,359900.0,5.54,12,"camden, ga",172.0,57.0,430888,Dec-2022
2023-01-01,78,369900.0,5.55,1,"camden, ga",149.0,71.0,428877,Jan-2023
2023-02-01,79,369900.0,6.7,2,"camden, ga",125.0,54.0,429215,Feb-2023
2023-03-01,80,399900.0,7.08,3,"camden, ga",124.0,48.0,429747,Mar-2023
2023-04-01,81,397486.0,7.08,4,"camden, ga",124.0,40.0,429248,Apr-2023
2023-05-01,82,399900.0,6.49,5,"camden, ga",133.0,45.0,430474,May-2023
2023-06-01,83,390098.0,6.48,6,"camden, ga",163.0,42.0,431213,Jun-2023
2023-07-01,84,366900.0,6.5,7,"camden, ga",170.0,40.0,431033,Jul-2023
