date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,144950.0,3.72,7,"Danville, KY",335.0,0,Jul-2016
2016-08-01,1,145000.0,3.73,8,"Danville, KY",346.0,0,Aug-2016
2016-09-01,2,144475.0,3.66,9,"Danville, KY",320.0,0,Sep-2016
2016-10-01,3,139900.0,3.64,10,"Danville, KY",301.0,0,Oct-2016
2016-11-01,4,134850.0,3.66,11,"Danville, KY",294.0,0,Nov-2016
2016-12-01,5,129900.0,3.48,12,"Danville, KY",271.0,0,Dec-2016
2017-01-01,6,132900.0,3.45,1,"Danville, KY",255.0,0,Jan-2017
2017-02-01,7,129950.0,3.5,2,"Danville, KY",258.0,0,Feb-2017
2017-03-01,8,129950.0,3.52,3,"Danville, KY",280.0,0,Mar-2017
2017-04-01,9,134500.0,4.03,4,"Danville, KY",272.0,0,Apr-2017
2017-05-01,10,159375.0,4.32,5,"Danville, KY",274.0,0,May-2017
2017-06-01,11,159900.0,4.2,6,"Danville, KY",287.0,0,Jun-2017
2017-07-01,12,159950.0,4.19,7,"Danville, KY",287.0,0,Jul-2017
2017-08-01,13,159925.0,4.3,8,"Danville, KY",280.0,0,Aug-2017
2017-09-01,14,158500.0,4.1,9,"Danville, KY",283.0,0,Sep-2017
2017-10-01,15,166000.0,4.05,10,"Danville, KY",267.0,0,Oct-2017
2017-11-01,16,169100.0,3.94,11,"Danville, KY",236.0,0,Nov-2017
2017-12-01,17,165000.0,4.03,12,"Danville, KY",218.0,0,Dec-2017
2018-01-01,18,165000.0,3.93,1,"Danville, KY",202.0,0,Jan-2018
2018-02-01,19,167450.0,3.83,2,"Danville, KY",205.0,0,Feb-2018
2018-03-01,20,166750.0,3.94,3,"Danville, KY",210.0,0,Mar-2018
2018-04-01,21,185800.0,3.95,4,"Danville, KY",208.0,0,Apr-2018
2018-05-01,22,189950.0,3.99,5,"Danville, KY",230.0,0,May-2018
2018-06-01,23,184500.0,4.15,6,"Danville, KY",244.0,0,Jun-2018
2018-07-01,24,179900.0,4.4,7,"Danville, KY",244.0,0,Jul-2018
2018-08-01,25,179450.0,4.46,8,"Danville, KY",229.0,0,Aug-2018
2018-09-01,26,174450.0,4.58,9,"Danville, KY",226.0,0,Sep-2018
2018-10-01,27,166325.0,4.66,10,"Danville, KY",231.0,0,Oct-2018
2018-11-01,28,172200.0,4.62,11,"Danville, KY",226.0,0,Nov-2018
2018-12-01,29,159900.0,4.54,12,"Danville, KY",218.0,0,Dec-2018
2019-01-01,30,159900.0,4.6,1,"Danville, KY",204.0,0,Jan-2019
2019-02-01,31,159800.0,4.72,2,"Danville, KY",211.0,0,Feb-2019
2019-03-01,32,164071.0,4.9,3,"Danville, KY",216.0,0,Mar-2019
2019-04-01,33,171175.0,4.94,4,"Danville, KY",216.0,0,Apr-2019
2019-05-01,34,179900.0,4.75,5,"Danville, KY",207.0,0,May-2019
2019-06-01,35,185000.0,4.51,6,"Danville, KY",212.0,0,Jun-2019
2019-07-01,36,185700.0,4.41,7,"Danville, KY",214.0,0,Jul-2019
2019-08-01,37,177041.0,4.41,8,"Danville, KY",215.0,0,Aug-2019
2019-09-01,38,173052.0,4.2,9,"Danville, KY",209.0,0,Sep-2019
2019-10-01,39,172118.0,4.14,10,"Danville, KY",204.0,0,Oct-2019
2019-11-01,40,169000.0,3.84,11,"Danville, KY",188.0,0,Nov-2019
2019-12-01,41,167175.0,3.81,12,"Danville, KY",174.0,0,Dec-2019
