date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,199900.0,3.72,7,"minnehaha, sd",779.0,40.0,0,Jul-2016
2016-08-01,1,199950.0,3.73,8,"minnehaha, sd",780.0,39.0,0,Aug-2016
2016-09-01,2,199900.0,3.66,9,"minnehaha, sd",770.0,43.0,0,Sep-2016
2016-10-01,3,200000.0,3.64,10,"minnehaha, sd",712.0,45.0,0,Oct-2016
2016-11-01,4,197875.0,3.66,11,"minnehaha, sd",680.0,49.0,0,Nov-2016
2016-12-01,5,194900.0,3.48,12,"minnehaha, sd",575.0,57.0,0,Dec-2016
2017-01-01,6,194900.0,3.45,1,"minnehaha, sd",502.0,61.0,0,Jan-2017
2017-02-01,7,194900.0,3.5,2,"minnehaha, sd",527.0,46.0,0,Feb-2017
2017-03-01,8,199325.0,3.52,3,"minnehaha, sd",564.0,40.0,0,Mar-2017
2017-04-01,9,200000.0,4.03,4,"minnehaha, sd",613.0,37.0,0,Apr-2017
2017-05-01,10,206000.0,4.32,5,"minnehaha, sd",689.0,32.0,0,May-2017
2017-06-01,11,204925.0,4.2,6,"minnehaha, sd",772.0,33.0,0,Jun-2017
2017-07-01,12,203900.0,4.19,7,"minnehaha, sd",798.0,38.0,0,Jul-2017
2017-08-01,13,209800.0,4.3,8,"minnehaha, sd",802.0,39.0,0,Aug-2017
2017-09-01,14,210000.0,4.1,9,"minnehaha, sd",822.0,39.0,0,Sep-2017
2017-10-01,15,214975.0,4.05,10,"minnehaha, sd",823.0,42.0,0,Oct-2017
2017-11-01,16,214950.0,3.94,11,"minnehaha, sd",786.0,46.0,0,Nov-2017
2017-12-01,17,219900.0,4.03,12,"minnehaha, sd",659.0,54.0,0,Dec-2017
2018-01-01,18,221550.0,3.93,1,"minnehaha, sd",582.0,66.0,0,Jan-2018
2018-02-01,19,224900.0,3.83,2,"minnehaha, sd",621.0,45.0,0,Feb-2018
2018-03-01,20,225100.0,3.94,3,"minnehaha, sd",650.0,43.0,0,Mar-2018
2018-04-01,21,225850.0,3.95,4,"minnehaha, sd",686.0,38.0,0,Apr-2018
2018-05-01,22,229950.0,3.99,5,"minnehaha, sd",752.0,34.0,0,May-2018
2018-06-01,23,229900.0,4.15,6,"minnehaha, sd",800.0,36.0,0,Jun-2018
2018-07-01,24,223900.0,4.4,7,"minnehaha, sd",853.0,36.0,0,Jul-2018
2018-08-01,25,219950.0,4.46,8,"minnehaha, sd",858.0,38.0,0,Aug-2018
2018-09-01,26,219900.0,4.58,9,"minnehaha, sd",832.0,40.0,0,Sep-2018
2018-10-01,27,223800.0,4.66,10,"minnehaha, sd",842.0,40.0,0,Oct-2018
2018-11-01,28,222400.0,4.62,11,"minnehaha, sd",789.0,47.0,0,Nov-2018
2018-12-01,29,220400.0,4.54,12,"minnehaha, sd",698.0,61.0,0,Dec-2018
2019-01-01,30,224838.0,4.6,1,"minnehaha, sd",634.0,65.0,0,Jan-2019
2019-02-01,31,222800.0,4.72,2,"minnehaha, sd",634.0,52.0,0,Feb-2019
