date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,370000.0,3.72,7,"union, oh",203.0,56.0,0,Jul-2016
2016-08-01,1,355095.0,3.73,8,"union, oh",213.0,60.0,0,Aug-2016
2016-09-01,2,340105.0,3.66,9,"union, oh",212.0,60.0,0,Sep-2016
2016-10-01,3,324170.0,3.64,10,"union, oh",205.0,67.0,0,Oct-2016
2016-11-01,4,325925.0,3.66,11,"union, oh",191.0,67.0,0,Nov-2016
2016-12-01,5,319000.0,3.48,12,"union, oh",169.0,85.0,0,Dec-2016
2017-01-01,6,347400.0,3.45,1,"union, oh",153.0,87.0,0,Jan-2017
2017-02-01,7,393139.0,3.5,2,"union, oh",140.0,90.0,0,Feb-2017
2017-03-01,8,399656.0,3.52,3,"union, oh",125.0,53.0,0,Mar-2017
2017-04-01,9,384900.0,4.03,4,"union, oh",133.0,32.0,0,Apr-2017
2017-05-01,10,368150.0,4.32,5,"union, oh",141.0,38.0,0,May-2017
2017-06-01,11,348561.0,4.2,6,"union, oh",154.0,42.0,0,Jun-2017
2017-07-01,12,342166.0,4.19,7,"union, oh",169.0,45.0,0,Jul-2017
2017-08-01,13,379900.0,4.3,8,"union, oh",167.0,49.0,0,Aug-2017
2017-09-01,14,379900.0,4.1,9,"union, oh",178.0,47.0,0,Sep-2017
2017-10-01,15,379923.0,4.05,10,"union, oh",184.0,49.0,0,Oct-2017
2017-11-01,16,411494.0,3.94,11,"union, oh",168.0,62.0,0,Nov-2017
2017-12-01,17,439900.0,4.03,12,"union, oh",139.0,79.0,0,Dec-2017
2018-01-01,18,441375.0,3.93,1,"union, oh",127.0,91.0,0,Jan-2018
2018-02-01,19,442065.0,3.83,2,"union, oh",135.0,75.0,0,Feb-2018
2018-03-01,20,437310.0,3.94,3,"union, oh",134.0,58.0,0,Mar-2018
2018-04-01,21,419175.0,3.95,4,"union, oh",144.0,58.0,0,Apr-2018
2018-05-01,22,396350.0,3.99,5,"union, oh",145.0,48.0,0,May-2018
2018-06-01,23,399700.0,4.15,6,"union, oh",151.0,43.0,0,Jun-2018
2018-07-01,24,412935.0,4.4,7,"union, oh",159.0,47.0,0,Jul-2018
2018-08-01,25,399895.0,4.46,8,"union, oh",172.0,44.0,0,Aug-2018
2018-09-01,26,399990.0,4.58,9,"union, oh",178.0,46.0,0,Sep-2018
2018-10-01,27,399868.0,4.66,10,"union, oh",177.0,59.0,0,Oct-2018
2018-11-01,28,380550.0,4.62,11,"union, oh",172.0,68.0,0,Nov-2018
2018-12-01,29,383900.0,4.54,12,"union, oh",152.0,78.0,0,Dec-2018
2019-01-01,30,394700.0,4.6,1,"union, oh",144.0,81.0,0,Jan-2019
2019-02-01,31,429950.0,4.72,2,"union, oh",139.0,81.0,0,Feb-2019
2019-03-01,32,431329.0,4.9,3,"union, oh",130.0,69.0,0,Mar-2019
2019-04-01,33,419900.0,4.94,4,"union, oh",127.0,48.0,0,Apr-2019
2019-05-01,34,407200.0,4.75,5,"union, oh",141.0,38.0,0,May-2019
2019-06-01,35,390330.0,4.51,6,"union, oh",152.0,38.0,0,Jun-2019
2019-07-01,36,393650.0,4.41,7,"union, oh",180.0,38.0,0,Jul-2019
2019-08-01,37,397000.0,4.41,8,"union, oh",178.0,43.0,0,Aug-2019
2019-09-01,38,392500.0,4.2,9,"union, oh",176.0,48.0,0,Sep-2019
2019-10-01,39,378500.0,4.14,10,"union, oh",173.0,55.0,0,Oct-2019
2019-11-01,40,349900.0,3.84,11,"union, oh",151.0,57.0,0,Nov-2019
2019-12-01,41,344870.0,3.81,12,"union, oh",143.0,58.0,0,Dec-2019
2020-01-01,42,386825.0,3.75,1,"union, oh",142.0,67.0,0,Jan-2020
2020-02-01,43,419833.0,3.73,2,"union, oh",121.0,65.0,0,Feb-2020
2020-03-01,44,404970.0,3.78,3,"union, oh",129.0,53.0,0,Mar-2020
2020-04-01,45,422225.0,3.75,4,"union, oh",134.0,50.0,0,Apr-2020
2020-05-01,46,431608.0,3.74,5,"union, oh",121.0,64.0,0,May-2020
2020-06-01,47,476950.0,3.72,6,"union, oh",103.0,64.0,0,Jun-2020
2020-07-01,48,498675.0,3.49,7,"union, oh",100.0,43.0,0,Jul-2020
2020-08-01,49,414950.0,3.65,8,"union, oh",108.0,33.0,0,Aug-2020
2020-09-01,50,408727.0,3.33,9,"union, oh",96.0,45.0,0,Sep-2020
2020-10-01,51,402945.0,3.28,10,"union, oh",95.0,34.0,0,Oct-2020
2020-11-01,52,410164.0,3.21,11,"union, oh",85.0,41.0,0,Nov-2020
