date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,150000.0,3.72,7,"acadia, la",116.0,89.0,0,Jul-2016
2016-08-01,1,157000.0,3.73,8,"acadia, la",111.0,85.0,0,Aug-2016
2016-09-01,2,150000.0,3.66,9,"acadia, la",108.0,88.0,0,Sep-2016
2016-10-01,3,155000.0,3.64,10,"acadia, la",106.0,89.0,0,Oct-2016
2016-11-01,4,148725.0,3.66,11,"acadia, la",101.0,97.0,0,Nov-2016
2016-12-01,5,137000.0,3.48,12,"acadia, la",92.0,103.0,0,Dec-2016
2017-01-01,6,138825.0,3.45,1,"acadia, la",90.0,88.0,0,Jan-2017
2017-02-01,7,139900.0,3.5,2,"acadia, la",84.0,79.0,0,Feb-2017
2017-03-01,8,152500.0,3.52,3,"acadia, la",107.0,68.0,0,Mar-2017
2017-04-01,9,150000.0,4.03,4,"acadia, la",99.0,67.0,0,Apr-2017
2017-05-01,10,152500.0,4.32,5,"acadia, la",101.0,77.0,0,May-2017
2017-06-01,11,149700.0,4.2,6,"acadia, la",107.0,89.0,0,Jun-2017
2017-07-01,12,144500.0,4.19,7,"acadia, la",111.0,77.0,0,Jul-2017
2017-08-01,13,145250.0,4.3,8,"acadia, la",126.0,75.0,0,Aug-2017
2017-09-01,14,142500.0,4.1,9,"acadia, la",122.0,87.0,0,Sep-2017
2017-10-01,15,147750.0,4.05,10,"acadia, la",115.0,100.0,0,Oct-2017
2017-11-01,16,147500.0,3.94,11,"acadia, la",120.0,100.0,0,Nov-2017
2017-12-01,17,147500.0,4.03,12,"acadia, la",119.0,89.0,0,Dec-2017
2018-01-01,18,148000.0,3.93,1,"acadia, la",121.0,91.0,0,Jan-2018
2018-02-01,19,147625.0,3.83,2,"acadia, la",118.0,88.0,0,Feb-2018
2018-03-01,20,140000.0,3.94,3,"acadia, la",128.0,80.0,0,Mar-2018
2018-04-01,21,148000.0,3.95,4,"acadia, la",141.0,77.0,0,Apr-2018
2018-05-01,22,143700.0,3.99,5,"acadia, la",140.0,73.0,0,May-2018
2018-06-01,23,143000.0,4.15,6,"acadia, la",146.0,78.0,0,Jun-2018
2018-07-01,24,140750.0,4.4,7,"acadia, la",140.0,92.0,0,Jul-2018
2018-08-01,25,140000.0,4.46,8,"acadia, la",157.0,92.0,0,Aug-2018
2018-09-01,26,139500.0,4.58,9,"acadia, la",155.0,99.0,0,Sep-2018
2018-10-01,27,132350.0,4.66,10,"acadia, la",157.0,86.0,0,Oct-2018
2018-11-01,28,135000.0,4.62,11,"acadia, la",153.0,96.0,0,Nov-2018
2018-12-01,29,133450.0,4.54,12,"acadia, la",147.0,99.0,0,Dec-2018
2019-01-01,30,135000.0,4.6,1,"acadia, la",145.0,101.0,0,Jan-2019
2019-02-01,31,144550.0,4.72,2,"acadia, la",150.0,101.0,0,Feb-2019
2019-03-01,32,146850.0,4.9,3,"acadia, la",145.0,97.0,0,Mar-2019
2019-04-01,33,149125.0,4.94,4,"acadia, la",145.0,96.0,0,Apr-2019
2019-05-01,34,146500.0,4.75,5,"acadia, la",153.0,96.0,0,May-2019
2019-06-01,35,146250.0,4.51,6,"acadia, la",150.0,107.0,0,Jun-2019
2019-07-01,36,145000.0,4.41,7,"acadia, la",143.0,109.0,0,Jul-2019
2019-08-01,37,145000.0,4.41,8,"acadia, la",138.0,115.0,0,Aug-2019
2019-09-01,38,145000.0,4.2,9,"acadia, la",136.0,118.0,0,Sep-2019
2019-10-01,39,151000.0,4.14,10,"acadia, la",130.0,120.0,0,Oct-2019
2019-11-01,40,159250.0,3.84,11,"acadia, la",131.0,73.0,0,Nov-2019
2019-12-01,41,153500.0,3.81,12,"acadia, la",129.0,78.0,0,Dec-2019
2020-01-01,42,154500.0,3.75,1,"acadia, la",128.0,85.0,0,Jan-2020
2020-02-01,43,152750.0,3.73,2,"acadia, la",132.0,89.0,0,Feb-2020
2020-03-01,44,153250.0,3.78,3,"acadia, la",131.0,89.0,0,Mar-2020
