date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,116000.0,3.72,7,"deaf smith, tx",68.0,78.0,0,Jul-2016
2016-08-01,1,118825.0,3.73,8,"deaf smith, tx",68.0,90.0,0,Aug-2016
2016-09-01,2,115725.0,3.66,9,"deaf smith, tx",56.0,102.0,0,Sep-2016
2016-10-01,3,110000.0,3.64,10,"deaf smith, tx",46.0,110.0,0,Oct-2016
2016-11-01,4,105975.0,3.66,11,"deaf smith, tx",51.0,123.0,0,Nov-2016
2016-12-01,5,105975.0,3.48,12,"deaf smith, tx",52.0,115.0,0,Dec-2016
2017-01-01,6,109975.0,3.45,1,"deaf smith, tx",50.0,95.0,0,Jan-2017
2017-02-01,7,109600.0,3.5,2,"deaf smith, tx",52.0,105.0,0,Feb-2017
2017-03-01,8,130000.0,3.52,3,"deaf smith, tx",53.0,69.0,0,Mar-2017
2017-04-01,9,141250.0,4.03,4,"deaf smith, tx",46.0,57.0,0,Apr-2017
2017-05-01,10,145625.0,4.32,5,"deaf smith, tx",45.0,77.0,0,May-2017
2017-06-01,11,146250.0,4.2,6,"deaf smith, tx",42.0,86.0,0,Jun-2017
2017-07-01,12,138725.0,4.19,7,"deaf smith, tx",44.0,93.0,0,Jul-2017
2017-08-01,13,137838.0,4.3,8,"deaf smith, tx",51.0,60.0,0,Aug-2017
2017-09-01,14,137950.0,4.1,9,"deaf smith, tx",48.0,78.0,0,Sep-2017
2017-10-01,15,141475.0,4.05,10,"deaf smith, tx",47.0,90.0,0,Oct-2017
2017-11-01,16,148225.0,3.94,11,"deaf smith, tx",45.0,108.0,0,Nov-2017
2017-12-01,17,137950.0,4.03,12,"deaf smith, tx",43.0,117.0,0,Dec-2017
2018-01-01,18,138700.0,3.93,1,"deaf smith, tx",34.0,88.0,0,Jan-2018
2018-02-01,19,139500.0,3.83,2,"deaf smith, tx",35.0,89.0,0,Feb-2018
2018-03-01,20,143500.0,3.94,3,"deaf smith, tx",33.0,68.0,0,Mar-2018
2018-04-01,21,148200.0,3.95,4,"deaf smith, tx",27.0,66.0,0,Apr-2018
2018-05-01,22,172450.0,3.99,5,"deaf smith, tx",28.0,46.0,0,May-2018
2018-06-01,23,195000.0,4.15,6,"deaf smith, tx",28.0,72.0,0,Jun-2018
2018-07-01,24,153675.0,4.4,7,"deaf smith, tx",29.0,79.0,0,Jul-2018
2018-08-01,25,186950.0,4.46,8,"deaf smith, tx",28.0,72.0,0,Aug-2018
2018-09-01,26,190000.0,4.58,9,"deaf smith, tx",23.0,77.0,0,Sep-2018
2018-10-01,27,176400.0,4.66,10,"deaf smith, tx",26.0,70.0,0,Oct-2018
2018-11-01,28,154900.0,4.62,11,"deaf smith, tx",27.0,55.0,0,Nov-2018
2018-12-01,29,189950.0,4.54,12,"deaf smith, tx",25.0,68.0,0,Dec-2018
2019-01-01,30,195000.0,4.6,1,"deaf smith, tx",24.0,90.0,0,Jan-2019
2019-02-01,31,197000.0,4.72,2,"deaf smith, tx",25.0,89.0,0,Feb-2019
2019-03-01,32,209286.0,4.9,3,"deaf smith, tx",23.0,84.0,0,Mar-2019
2019-04-01,33,196786.0,4.94,4,"deaf smith, tx",21.0,77.0,0,Apr-2019
2019-05-01,34,182100.0,4.75,5,"deaf smith, tx",24.0,50.0,0,May-2019
2019-06-01,35,165500.0,4.51,6,"deaf smith, tx",24.0,49.0,0,Jun-2019
2019-07-01,36,165875.0,4.41,7,"deaf smith, tx",26.0,51.0,0,Jul-2019
2019-08-01,37,164182.0,4.41,8,"deaf smith, tx",28.0,60.0,0,Aug-2019
2019-09-01,38,165205.0,4.2,9,"deaf smith, tx",33.0,61.0,0,Sep-2019
2019-10-01,39,164761.0,4.14,10,"deaf smith, tx",35.0,65.0,0,Oct-2019
2019-11-01,40,168500.0,3.84,11,"deaf smith, tx",30.0,89.0,0,Nov-2019
2019-12-01,41,179750.0,3.81,12,"deaf smith, tx",29.0,94.0,0,Dec-2019
2020-01-01,42,181125.0,3.75,1,"deaf smith, tx",30.0,79.0,0,Jan-2020
2020-02-01,43,189750.0,3.73,2,"deaf smith, tx",29.0,69.0,0,Feb-2020
2020-03-01,44,209000.0,3.78,3,"deaf smith, tx",25.0,81.0,0,Mar-2020
2020-04-01,45,209000.0,3.75,4,"deaf smith, tx",24.0,96.0,0,Apr-2020
2020-05-01,46,203000.0,3.74,5,"deaf smith, tx",24.0,95.0,0,May-2020
2020-06-01,47,203000.0,3.72,6,"deaf smith, tx",28.0,52.0,0,Jun-2020
2020-07-01,48,189225.0,3.49,7,"deaf smith, tx",31.0,48.0,0,Jul-2020
2020-08-01,49,180000.0,3.65,8,"deaf smith, tx",28.0,64.0,0,Aug-2020
2020-09-01,50,186600.0,3.33,9,"deaf smith, tx",27.0,41.0,0,Sep-2020
2020-10-01,51,183500.0,3.28,10,"deaf smith, tx",28.0,45.0,0,Oct-2020
2020-11-01,52,174225.0,3.21,11,"deaf smith, tx",30.0,62.0,0,Nov-2020
2020-12-01,53,162438.0,3.07,12,"deaf smith, tx",32.0,67.0,0,Dec-2020
2021-01-01,54,177475.0,2.99,1,"deaf smith, tx",29.0,82.0,0,Jan-2021
2021-02-01,55,197000.0,2.93,2,"deaf smith, tx",30.0,51.0,0,Feb-2021
2021-03-01,56,193450.0,2.88,3,"deaf smith, tx",30.0,37.0,0,Mar-2021
2021-04-01,57,171238.0,2.84,4,"deaf smith, tx",24.0,46.0,0,Apr-2021
2021-05-01,58,172000.0,2.71,5,"deaf smith, tx",17.0,40.0,0,May-2021
2021-06-01,59,186950.0,2.79,6,"deaf smith, tx",22.0,37.0,0,Jun-2021
2021-07-01,60,201950.0,2.97,7,"deaf smith, tx",19.0,61.0,0,Jul-2021
2021-08-01,61,217363.0,3.17,8,"deaf smith, tx",20.0,48.0,0,Aug-2021
2021-09-01,62,202963.0,3.18,9,"deaf smith, tx",22.0,54.0,0,Sep-2021
2021-10-01,63,212475.0,3.0,10,"deaf smith, tx",23.0,56.0,0,Oct-2021
2021-11-01,64,221213.0,3.02,11,"deaf smith, tx",21.0,72.0,0,Nov-2021
2021-12-01,65,224988.0,2.98,12,"deaf smith, tx",26.0,63.0,0,Dec-2021
2022-01-01,66,224000.0,2.87,1,"deaf smith, tx",24.0,62.0,0,Jan-2022
2022-02-01,67,219238.0,3.01,2,"deaf smith, tx",27.0,78.0,0,Feb-2022
2022-03-01,68,222000.0,3.14,3,"deaf smith, tx",32.0,59.0,0,Mar-2022
2022-04-01,69,219950.0,3.1,4,"deaf smith, tx",36.0,35.0,0,Apr-2022
2022-05-01,70,197475.0,3.12,5,"deaf smith, tx",41.0,47.0,0,May-2022
2022-06-01,71,210738.0,3.56,6,"deaf smith, tx",37.0,62.0,0,Jun-2022
2022-07-01,72,220000.0,3.92,7,"deaf smith, tx",44.0,42.0,0,Jul-2022
2022-08-01,73,235000.0,4.67,8,"deaf smith, tx",43.0,48.0,0,Aug-2022
2022-09-01,74,237475.0,5.11,9,"deaf smith, tx",45.0,68.0,244527,Sep-2022
2022-10-01,75,237500.0,5.3,10,"deaf smith, tx",44.0,68.0,245799,Oct-2022
2022-11-01,76,241250.0,5.81,11,"deaf smith, tx",44.0,82.0,250536,Nov-2022
2022-12-01,77,257000.0,5.54,12,"deaf smith, tx",43.0,106.0,253416,Dec-2022
2023-01-01,78,254250.0,5.55,1,"deaf smith, tx",41.0,119.0,253177,Jan-2023
2023-02-01,79,263188.0,6.7,2,"deaf smith, tx",43.0,83.0,251860,Feb-2023
2023-03-01,80,259950.0,7.08,3,"deaf smith, tx",52.0,48.0,249109,Mar-2023
2023-04-01,81,259950.0,7.08,4,"deaf smith, tx",57.0,66.0,252314,Apr-2023
2023-05-01,82,261200.0,6.49,5,"deaf smith, tx",51.0,92.0,256273,May-2023
2023-06-01,83,261200.0,6.48,6,"deaf smith, tx",48.0,112.0,257035,Jun-2023
2023-07-01,84,256950.0,6.5,7,"deaf smith, tx",55.0,91.0,257485,Jul-2023
