date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,90300.0,3.72,7,"Muskogee, OK",229.0,0,Jul-2016
2016-08-01,1,95000.0,3.73,8,"Muskogee, OK",227.0,0,Aug-2016
2016-09-01,2,92650.0,3.66,9,"Muskogee, OK",225.0,0,Sep-2016
2016-10-01,3,95000.0,3.64,10,"Muskogee, OK",226.0,0,Oct-2016
2016-11-01,4,99075.0,3.66,11,"Muskogee, OK",226.0,0,Nov-2016
2016-12-01,5,99000.0,3.48,12,"Muskogee, OK",220.0,0,Dec-2016
2017-01-01,6,105225.0,3.45,1,"Muskogee, OK",224.0,0,Jan-2017
2017-02-01,7,109000.0,3.5,2,"Muskogee, OK",222.0,0,Feb-2017
2017-03-01,8,110750.0,3.52,3,"Muskogee, OK",229.0,0,Mar-2017
2017-04-01,9,111250.0,4.03,4,"Muskogee, OK",229.0,0,Apr-2017
2017-05-01,10,110200.0,4.32,5,"Muskogee, OK",233.0,0,May-2017
2017-06-01,11,109700.0,4.2,6,"Muskogee, OK",255.0,0,Jun-2017
2017-07-01,12,112000.0,4.19,7,"Muskogee, OK",252.0,0,Jul-2017
2017-08-01,13,117175.0,4.3,8,"Muskogee, OK",246.0,0,Aug-2017
2017-09-01,14,115000.0,4.1,9,"Muskogee, OK",249.0,0,Sep-2017
2017-10-01,15,114200.0,4.05,10,"Muskogee, OK",249.0,0,Oct-2017
2017-11-01,16,112975.0,3.94,11,"Muskogee, OK",216.0,0,Nov-2017
2017-12-01,17,115000.0,4.03,12,"Muskogee, OK",202.0,0,Dec-2017
2018-01-01,18,114100.0,3.93,1,"Muskogee, OK",192.0,0,Jan-2018
2018-02-01,19,107625.0,3.83,2,"Muskogee, OK",179.0,0,Feb-2018
2018-03-01,20,107500.0,3.94,3,"Muskogee, OK",181.0,0,Mar-2018
2018-04-01,21,116000.0,3.95,4,"Muskogee, OK",178.0,0,Apr-2018
2018-05-01,22,114900.0,3.99,5,"Muskogee, OK",187.0,0,May-2018
2018-06-01,23,109900.0,4.15,6,"Muskogee, OK",187.0,0,Jun-2018
2018-07-01,24,114950.0,4.4,7,"Muskogee, OK",189.0,0,Jul-2018
2018-08-01,25,113175.0,4.46,8,"Muskogee, OK",189.0,0,Aug-2018
2018-09-01,26,119000.0,4.58,9,"Muskogee, OK",201.0,0,Sep-2018
2018-10-01,27,114950.0,4.66,10,"Muskogee, OK",217.0,0,Oct-2018
2018-11-01,28,114925.0,4.62,11,"Muskogee, OK",204.0,0,Nov-2018
2018-12-01,29,110000.0,4.54,12,"Muskogee, OK",184.0,0,Dec-2018
2019-01-01,30,113750.0,4.6,1,"Muskogee, OK",187.0,0,Jan-2019
2019-02-01,31,115000.0,4.72,2,"Muskogee, OK",186.0,0,Feb-2019
2019-03-01,32,117807.0,4.9,3,"Muskogee, OK",180.0,0,Mar-2019
2019-04-01,33,124725.0,4.94,4,"Muskogee, OK",175.0,0,Apr-2019
2019-05-01,34,117125.0,4.75,5,"Muskogee, OK",179.0,0,May-2019
2019-06-01,35,119900.0,4.51,6,"Muskogee, OK",172.0,0,Jun-2019
2019-07-01,36,117950.0,4.41,7,"Muskogee, OK",173.0,0,Jul-2019
2019-08-01,37,121123.0,4.41,8,"Muskogee, OK",183.0,0,Aug-2019
2019-09-01,38,125807.0,4.2,9,"Muskogee, OK",168.0,0,Sep-2019
2019-10-01,39,128930.0,4.14,10,"Muskogee, OK",155.0,0,Oct-2019
2019-11-01,40,129900.0,3.84,11,"Muskogee, OK",156.0,0,Nov-2019
2019-12-01,41,129882.0,3.81,12,"Muskogee, OK",146.0,0,Dec-2019
2020-01-01,42,133325.0,3.75,1,"Muskogee, OK",122.0,0,Jan-2020
2020-02-01,43,134950.0,3.73,2,"Muskogee, OK",135.0,0,Feb-2020
2020-03-01,44,134975.0,3.78,3,"Muskogee, OK",110.0,0,Mar-2020
2020-04-01,45,140625.0,3.75,4,"Muskogee, OK",109.0,0,Apr-2020
2020-05-01,46,139950.0,3.74,5,"Muskogee, OK",91.0,0,May-2020
2020-06-01,47,141725.0,3.72,6,"Muskogee, OK",92.0,0,Jun-2020
2020-07-01,48,152450.0,3.49,7,"Muskogee, OK",90.0,0,Jul-2020
2020-08-01,49,135000.0,3.65,8,"Muskogee, OK",78.0,0,Aug-2020
2020-09-01,50,137150.0,3.33,9,"Muskogee, OK",78.0,0,Sep-2020
2020-10-01,51,135500.0,3.28,10,"Muskogee, OK",87.0,0,Oct-2020
2020-11-01,52,133725.0,3.21,11,"Muskogee, OK",99.0,0,Nov-2020
2020-12-01,53,134900.0,3.07,12,"Muskogee, OK",90.0,0,Dec-2020
2021-01-01,54,139900.0,2.99,1,"Muskogee, OK",82.0,0,Jan-2021
2021-02-01,55,124950.0,2.93,2,"Muskogee, OK",69.0,0,Feb-2021
2021-03-01,56,89950.0,2.88,3,"Muskogee, OK",60.0,0,Mar-2021
2021-04-01,57,101875.0,2.84,4,"Muskogee, OK",62.0,0,Apr-2021
2021-05-01,58,82000.0,2.71,5,"Muskogee, OK",57.0,0,May-2021
2021-06-01,59,126225.0,2.79,6,"Muskogee, OK",64.0,0,Jun-2021
2021-07-01,60,134950.0,2.97,7,"Muskogee, OK",76.0,0,Jul-2021
2021-08-01,61,129175.0,3.17,8,"Muskogee, OK",78.0,0,Aug-2021
2021-09-01,62,119625.0,3.18,9,"Muskogee, OK",103.0,0,Sep-2021
2021-10-01,63,119000.0,3.0,10,"Muskogee, OK",110.0,0,Oct-2021
2021-11-01,64,115000.0,3.02,11,"Muskogee, OK",96.0,0,Nov-2021
2021-12-01,65,121575.0,2.98,12,"Muskogee, OK",93.0,122666,Dec-2021
2022-01-01,66,116999.0,2.87,1,"Muskogee, OK",78.0,125840,Jan-2022
2022-02-01,67,133975.0,3.01,2,"Muskogee, OK",67.0,119411,Feb-2022
2022-03-01,68,135750.0,3.14,3,"Muskogee, OK",64.0,121289,Mar-2022
2022-04-01,69,175000.0,3.1,4,"Muskogee, OK",70.0,117666,Apr-2022
2022-05-01,70,185000.0,3.12,5,"Muskogee, OK",89.0,118456,May-2022
2022-06-01,71,201226.0,3.56,6,"Muskogee, OK",92.0,121700,Jun-2022
2022-07-01,72,206504.0,3.92,7,"Muskogee, OK",118.0,127484,Jul-2022
2022-08-01,73,209331.0,4.67,8,"Muskogee, OK",143.0,134833,Aug-2022
2022-09-01,74,211000.0,5.11,9,"Muskogee, OK",144.0,134903,Sep-2022
2022-10-01,75,204990.0,5.3,10,"Muskogee, OK",142.0,134508,Oct-2022
