date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,118350.0,3.72,7,"jewell, ks",1.0,209.0,0,Jul-2016
2016-08-01,1,242000.0,3.73,8,"jewell, ks",2.0,83.0,0,Aug-2016
2016-09-01,2,159569.0,3.66,9,"jewell, ks",3.0,23.0,0,Sep-2016
2016-10-01,3,134138.0,3.64,10,"jewell, ks",2.0,52.0,0,Oct-2016
2016-11-01,4,74700.0,3.66,11,"jewell, ks",1.0,77.0,0,Nov-2016
2016-12-01,5,74700.0,3.48,12,"jewell, ks",1.0,108.0,0,Dec-2016
2017-01-01,6,74700.0,3.45,1,"jewell, ks",1.0,140.0,0,Jan-2017
2017-02-01,7,61400.0,3.5,2,"jewell, ks",2.0,127.0,0,Feb-2017
2017-03-01,8,44625.0,3.52,3,"jewell, ks",2.0,115.0,0,Mar-2017
2017-04-01,9,43000.0,4.03,4,"jewell, ks",2.0,146.0,0,Apr-2017
2017-05-01,10,41750.0,4.32,5,"jewell, ks",2.0,171.0,0,May-2017
2017-06-01,11,14500.0,4.2,6,"jewell, ks",1.0,118.0,0,Jun-2017
2017-07-01,12,664700.0,4.19,7,"jewell, ks",1.0,21.0,0,Jul-2017
2017-08-01,13,664700.0,4.3,8,"jewell, ks",1.0,46.0,0,Aug-2017
2017-09-01,14,594000.0,4.1,9,"jewell, ks",1.0,70.0,0,Sep-2017
2017-10-01,15,524700.0,4.05,10,"jewell, ks",1.0,102.0,0,Oct-2017
2017-11-01,16,436850.0,3.94,11,"jewell, ks",2.0,65.0,0,Nov-2017
2017-12-01,17,349000.0,4.03,12,"jewell, ks",3.0,32.0,0,Dec-2017
2018-01-01,18,349000.0,3.93,1,"jewell, ks",3.0,64.0,0,Jan-2018
2018-02-01,19,216500.0,3.83,2,"jewell, ks",4.0,91.0,0,Feb-2018
2018-03-01,20,216500.0,3.94,3,"jewell, ks",4.0,122.0,0,Mar-2018
2018-04-01,21,216500.0,3.95,4,"jewell, ks",5.0,132.0,0,Apr-2018
2018-05-01,22,349000.0,3.99,5,"jewell, ks",5.0,181.0,0,May-2018
2018-06-01,23,154000.0,4.15,6,"jewell, ks",7.0,71.0,0,Jun-2018
2018-07-01,24,241500.0,4.4,7,"jewell, ks",6.0,89.0,0,Jul-2018
2018-08-01,25,154000.0,4.46,8,"jewell, ks",7.0,96.0,0,Aug-2018
2018-09-01,26,154000.0,4.58,9,"jewell, ks",5.0,148.0,0,Sep-2018
2018-10-01,27,146750.0,4.66,10,"jewell, ks",5.0,175.0,0,Oct-2018
2018-11-01,28,139500.0,4.62,11,"jewell, ks",4.0,173.0,0,Nov-2018
2018-12-01,29,154000.0,4.54,12,"jewell, ks",3.0,183.0,0,Dec-2018
2019-01-01,30,132250.0,4.6,1,"jewell, ks",1.0,139.0,0,Jan-2019
2019-02-01,31,139500.0,4.72,2,"jewell, ks",2.0,98.0,0,Feb-2019
2019-03-01,32,131182.0,4.9,3,"jewell, ks",3.0,64.0,0,Mar-2019
2019-04-01,33,138395.0,4.94,4,"jewell, ks",2.0,82.0,0,Apr-2019
2019-05-01,34,112138.0,4.75,5,"jewell, ks",4.0,79.0,0,May-2019
2019-06-01,35,104425.0,4.51,6,"jewell, ks",4.0,35.0,0,Jun-2019
2019-07-01,36,119850.0,4.41,7,"jewell, ks",3.0,67.0,0,Jul-2019
2019-08-01,37,102095.0,4.41,8,"jewell, ks",4.0,25.0,0,Aug-2019
2019-09-01,38,75464.0,4.2,9,"jewell, ks",4.0,23.0,0,Sep-2019
2019-10-01,39,60084.0,4.14,10,"jewell, ks",5.0,22.0,0,Oct-2019
2019-11-01,40,73250.0,3.84,11,"jewell, ks",7.0,39.0,0,Nov-2019
2019-12-01,41,98450.0,3.81,12,"jewell, ks",6.0,64.0,0,Dec-2019
2020-01-01,42,79900.0,3.75,1,"jewell, ks",7.0,85.0,0,Jan-2020
2020-02-01,43,98450.0,3.73,2,"jewell, ks",7.0,114.0,0,Feb-2020
2020-03-01,44,107725.0,3.78,3,"jewell, ks",7.0,130.0,0,Mar-2020
2020-04-01,45,117000.0,3.75,4,"jewell, ks",7.0,157.0,0,Apr-2020
2020-05-01,46,117000.0,3.74,5,"jewell, ks",6.0,188.0,0,May-2020
2020-06-01,47,118000.0,3.72,6,"jewell, ks",5.0,221.0,0,Jun-2020
2020-07-01,48,148000.0,3.49,7,"jewell, ks",4.0,245.0,0,Jul-2020
2020-08-01,49,139500.0,3.65,8,"jewell, ks",3.0,138.0,0,Aug-2020
2020-09-01,50,120000.0,3.33,9,"jewell, ks",5.0,40.0,0,Sep-2020
2020-10-01,51,105000.0,3.28,10,"jewell, ks",5.0,71.0,0,Oct-2020
2020-11-01,52,129900.0,3.21,11,"jewell, ks",4.0,100.0,0,Nov-2020
2020-12-01,53,83500.0,3.07,12,"jewell, ks",3.0,128.0,0,Dec-2020
2021-01-01,54,88750.0,2.99,1,"jewell, ks",3.0,145.0,0,Jan-2021
2021-02-01,55,83500.0,2.93,2,"jewell, ks",3.0,171.0,0,Feb-2021
2021-03-01,56,74875.0,2.88,3,"jewell, ks",3.0,119.0,0,Mar-2021
2021-04-01,57,237200.0,2.84,4,"jewell, ks",2.0,140.0,0,Apr-2021
2021-05-01,58,244950.0,2.71,5,"jewell, ks",3.0,64.0,0,May-2021
2021-06-01,59,294750.0,2.79,6,"jewell, ks",2.0,60.0,0,Jun-2021
2021-07-01,60,350000.0,2.97,7,"jewell, ks",1.0,82.0,0,Jul-2021
2021-08-01,61,302500.0,3.17,8,"jewell, ks",2.0,89.0,0,Aug-2021
2021-09-01,62,240000.0,3.18,9,"jewell, ks",3.0,58.0,0,Sep-2021
2021-10-01,63,225000.0,3.0,10,"jewell, ks",3.0,65.0,0,Oct-2021
2021-11-01,64,207250.0,3.02,11,"jewell, ks",2.0,128.0,0,Nov-2021
2021-12-01,65,199500.0,2.98,12,"jewell, ks",3.0,34.0,0,Dec-2021
2022-01-01,66,300000.0,2.87,1,"jewell, ks",1.0,264.0,0,Jan-2022
2022-02-01,67,249000.0,3.01,2,"jewell, ks",0.0,47.0,0,Feb-2022
2022-03-01,68,122500.0,3.14,3,"jewell, ks",1.0,6.0,0,Mar-2022
2022-04-01,69,114500.0,3.1,4,"jewell, ks",2.0,16.0,0,Apr-2022
2022-05-01,70,143750.0,3.12,5,"jewell, ks",1.0,38.0,0,May-2022
2022-06-01,71,94475.0,3.56,6,"jewell, ks",3.0,43.0,0,Jun-2022
2022-07-01,72,103950.0,3.92,7,"jewell, ks",2.0,73.0,50188,Jul-2022
2022-08-01,73,92500.0,4.67,8,"jewell, ks",2.0,61.0,97908,Aug-2022
2022-09-01,74,89000.0,5.11,9,"jewell, ks",0.0,49.0,98318,Sep-2022
