date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,219238.0,3.72,7,"Albany-Lebanon, OR",702.0,0,Jul-2016
2016-08-01,1,219900.0,3.73,8,"Albany-Lebanon, OR",699.0,0,Aug-2016
2016-09-01,2,221750.0,3.66,9,"Albany-Lebanon, OR",658.0,0,Sep-2016
2016-10-01,3,225000.0,3.64,10,"Albany-Lebanon, OR",622.0,0,Oct-2016
2016-11-01,4,224900.0,3.66,11,"Albany-Lebanon, OR",568.0,0,Nov-2016
2016-12-01,5,219900.0,3.48,12,"Albany-Lebanon, OR",512.0,0,Dec-2016
2017-01-01,6,229725.0,3.45,1,"Albany-Lebanon, OR",422.0,0,Jan-2017
2017-02-01,7,244950.0,3.5,2,"Albany-Lebanon, OR",404.0,0,Feb-2017
2017-03-01,8,254700.0,3.52,3,"Albany-Lebanon, OR",419.0,0,Mar-2017
2017-04-01,9,259900.0,4.03,4,"Albany-Lebanon, OR",450.0,0,Apr-2017
2017-05-01,10,264950.0,4.32,5,"Albany-Lebanon, OR",535.0,0,May-2017
2017-06-01,11,268125.0,4.2,6,"Albany-Lebanon, OR",592.0,0,Jun-2017
2017-07-01,12,300000.0,4.19,7,"Albany-Lebanon, OR",357.0,0,Jul-2017
2017-08-01,13,309950.0,4.3,8,"Albany-Lebanon, OR",373.0,0,Aug-2017
2017-09-01,14,309900.0,4.1,9,"Albany-Lebanon, OR",413.0,0,Sep-2017
2017-10-01,15,315763.0,4.05,10,"Albany-Lebanon, OR",399.0,0,Oct-2017
2017-11-01,16,325488.0,3.94,11,"Albany-Lebanon, OR",392.0,0,Nov-2017
2017-12-01,17,319900.0,4.03,12,"Albany-Lebanon, OR",364.0,0,Dec-2017
2018-01-01,18,319900.0,3.93,1,"Albany-Lebanon, OR",294.0,0,Jan-2018
2018-02-01,19,325450.0,3.83,2,"Albany-Lebanon, OR",244.0,0,Feb-2018
2018-03-01,20,332900.0,3.94,3,"Albany-Lebanon, OR",252.0,0,Mar-2018
2018-04-01,21,341200.0,3.95,4,"Albany-Lebanon, OR",251.0,0,Apr-2018
2018-05-01,22,343125.0,3.99,5,"Albany-Lebanon, OR",277.0,0,May-2018
2018-06-01,23,349950.0,4.15,6,"Albany-Lebanon, OR",313.0,0,Jun-2018
2018-07-01,24,347500.0,4.4,7,"Albany-Lebanon, OR",345.0,0,Jul-2018
2018-08-01,25,346925.0,4.46,8,"Albany-Lebanon, OR",379.0,0,Aug-2018
2018-09-01,26,349900.0,4.58,9,"Albany-Lebanon, OR",351.0,0,Sep-2018
2018-10-01,27,347988.0,4.66,10,"Albany-Lebanon, OR",352.0,0,Oct-2018
2018-11-01,28,343250.0,4.62,11,"Albany-Lebanon, OR",343.0,0,Nov-2018
2018-12-01,29,334900.0,4.54,12,"Albany-Lebanon, OR",344.0,0,Dec-2018
2019-01-01,30,329500.0,4.6,1,"Albany-Lebanon, OR",302.0,0,Jan-2019
2019-02-01,31,331423.0,4.72,2,"Albany-Lebanon, OR",286.0,0,Feb-2019
