date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,159000.0,3.72,7,"knox, oh",319.0,47.0,0,Jul-2016
2016-08-01,1,154583.0,3.73,8,"knox, oh",337.0,52.0,0,Aug-2016
2016-09-01,2,149975.0,3.66,9,"knox, oh",314.0,62.0,0,Sep-2016
2016-10-01,3,150000.0,3.64,10,"knox, oh",286.0,68.0,0,Oct-2016
2016-11-01,4,149839.0,3.66,11,"knox, oh",256.0,76.0,0,Nov-2016
2016-12-01,5,144611.0,3.48,12,"knox, oh",225.0,85.0,0,Dec-2016
2017-01-01,6,139369.0,3.45,1,"knox, oh",198.0,90.0,0,Jan-2017
2017-02-01,7,136900.0,3.5,2,"knox, oh",197.0,73.0,0,Feb-2017
2017-03-01,8,145800.0,3.52,3,"knox, oh",201.0,64.0,0,Mar-2017
2017-04-01,9,149777.0,4.03,4,"knox, oh",208.0,58.0,0,Apr-2017
2017-05-01,10,146950.0,4.32,5,"knox, oh",211.0,53.0,0,May-2017
2017-06-01,11,140950.0,4.2,6,"knox, oh",234.0,43.0,0,Jun-2017
2017-07-01,12,139900.0,4.19,7,"knox, oh",236.0,47.0,0,Jul-2017
2017-08-01,13,139900.0,4.3,8,"knox, oh",263.0,47.0,0,Aug-2017
2017-09-01,14,137700.0,4.1,9,"knox, oh",255.0,52.0,0,Sep-2017
2017-10-01,15,139900.0,4.05,10,"knox, oh",219.0,61.0,0,Oct-2017
2017-11-01,16,142600.0,3.94,11,"knox, oh",194.0,72.0,0,Nov-2017
2017-12-01,17,142900.0,4.03,12,"knox, oh",178.0,68.0,0,Dec-2017
2018-01-01,18,140563.0,3.93,1,"knox, oh",154.0,75.0,0,Jan-2018
2018-02-01,19,142475.0,3.83,2,"knox, oh",142.0,74.0,0,Feb-2018
2018-03-01,20,154950.0,3.94,3,"knox, oh",161.0,50.0,0,Mar-2018
2018-04-01,21,177419.0,3.95,4,"knox, oh",169.0,35.0,0,Apr-2018
2018-05-01,22,179250.0,3.99,5,"knox, oh",215.0,31.0,0,May-2018
2018-06-01,23,164950.0,4.15,6,"knox, oh",221.0,39.0,0,Jun-2018
2018-07-01,24,159925.0,4.4,7,"knox, oh",200.0,40.0,0,Jul-2018
2018-08-01,25,163725.0,4.46,8,"knox, oh",198.0,44.0,0,Aug-2018
2018-09-01,26,164950.0,4.58,9,"knox, oh",201.0,46.0,0,Sep-2018
2018-10-01,27,157350.0,4.66,10,"knox, oh",199.0,45.0,0,Oct-2018
2018-11-01,28,156000.0,4.62,11,"knox, oh",178.0,55.0,0,Nov-2018
2018-12-01,29,159200.0,4.54,12,"knox, oh",160.0,61.0,0,Dec-2018
2019-01-01,30,167600.0,4.6,1,"knox, oh",143.0,74.0,0,Jan-2019
2019-02-01,31,162900.0,4.72,2,"knox, oh",132.0,81.0,0,Feb-2019
2019-03-01,32,168086.0,4.9,3,"knox, oh",150.0,61.0,0,Mar-2019
2019-04-01,33,174136.0,4.94,4,"knox, oh",175.0,39.0,0,Apr-2019
2019-05-01,34,183738.0,4.75,5,"knox, oh",199.0,37.0,0,May-2019
2019-06-01,35,179900.0,4.51,6,"knox, oh",190.0,45.0,0,Jun-2019
2019-07-01,36,188000.0,4.41,7,"knox, oh",206.0,48.0,0,Jul-2019
2019-08-01,37,187861.0,4.41,8,"knox, oh",191.0,42.0,0,Aug-2019
2019-09-01,38,186153.0,4.2,9,"knox, oh",161.0,39.0,0,Sep-2019
2019-10-01,39,184825.0,4.14,10,"knox, oh",138.0,40.0,0,Oct-2019
2019-11-01,40,184950.0,3.84,11,"knox, oh",137.0,53.0,0,Nov-2019
2019-12-01,41,177450.0,3.81,12,"knox, oh",135.0,64.0,0,Dec-2019
2020-01-01,42,172875.0,3.75,1,"knox, oh",116.0,76.0,0,Jan-2020
2020-02-01,43,174950.0,3.73,2,"knox, oh",93.0,75.0,0,Feb-2020
2020-03-01,44,174950.0,3.78,3,"knox, oh",94.0,48.0,0,Mar-2020
2020-04-01,45,165000.0,3.75,4,"knox, oh",99.0,46.0,0,Apr-2020
2020-05-01,46,179900.0,3.74,5,"knox, oh",99.0,56.0,0,May-2020
2020-06-01,47,187400.0,3.72,6,"knox, oh",76.0,54.0,0,Jun-2020
2020-07-01,48,197450.0,3.49,7,"knox, oh",62.0,57.0,0,Jul-2020
2020-08-01,49,181950.0,3.65,8,"knox, oh",45.0,39.0,0,Aug-2020
2020-09-01,50,199450.0,3.33,9,"knox, oh",52.0,21.0,0,Sep-2020
2020-10-01,51,188750.0,3.28,10,"knox, oh",48.0,25.0,0,Oct-2020
2020-11-01,52,155950.0,3.21,11,"knox, oh",56.0,30.0,0,Nov-2020
2020-12-01,53,147450.0,3.07,12,"knox, oh",39.0,40.0,0,Dec-2020
2021-01-01,54,147450.0,2.99,1,"knox, oh",31.0,50.0,0,Jan-2021
2021-02-01,55,151175.0,2.93,2,"knox, oh",22.0,20.0,0,Feb-2021
2021-03-01,56,182825.0,2.88,3,"knox, oh",27.0,17.0,0,Mar-2021
2021-04-01,57,231950.0,2.84,4,"knox, oh",29.0,10.0,0,Apr-2021
2021-05-01,58,202400.0,2.71,5,"knox, oh",32.0,9.0,0,May-2021
2021-06-01,59,227450.0,2.79,6,"knox, oh",40.0,10.0,0,Jun-2021
2021-07-01,60,217450.0,2.97,7,"knox, oh",60.0,16.0,0,Jul-2021
2021-08-01,61,247425.0,3.17,8,"knox, oh",60.0,18.0,0,Aug-2021
2021-09-01,62,245169.0,3.18,9,"knox, oh",67.0,21.0,0,Sep-2021
2021-10-01,63,244950.0,3.0,10,"knox, oh",68.0,25.0,0,Oct-2021
2021-11-01,64,227500.0,3.02,11,"knox, oh",63.0,28.0,0,Nov-2021
2021-12-01,65,227450.0,2.98,12,"knox, oh",52.0,44.0,0,Dec-2021
2022-01-01,66,252900.0,2.87,1,"knox, oh",41.0,52.0,0,Jan-2022
2022-02-01,67,253650.0,3.01,2,"knox, oh",34.0,58.0,0,Feb-2022
2022-03-01,68,268363.0,3.14,3,"knox, oh",39.0,38.0,0,Mar-2022
2022-04-01,69,233000.0,3.1,4,"knox, oh",43.0,22.0,0,Apr-2022
2022-05-01,70,196950.0,3.12,5,"knox, oh",42.0,17.0,0,May-2022
2022-06-01,71,246175.0,3.56,6,"knox, oh",56.0,12.0,0,Jun-2022
2022-07-01,72,249900.0,3.92,7,"knox, oh",58.0,21.0,0,Jul-2022
2022-08-01,73,284614.0,4.67,8,"knox, oh",63.0,24.0,0,Aug-2022
2022-09-01,74,322475.0,5.11,9,"knox, oh",59.0,31.0,319719,Sep-2022
2022-10-01,75,284950.0,5.3,10,"knox, oh",67.0,28.0,322734,Oct-2022
2022-11-01,76,327450.0,5.81,11,"knox, oh",66.0,37.0,317221,Nov-2022
2022-12-01,77,264900.0,5.54,12,"knox, oh",59.0,45.0,320732,Dec-2022
2023-01-01,78,297425.0,5.55,1,"knox, oh",61.0,45.0,332526,Jan-2023
