date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,149900.0,3.72,7,"newaygo, mi",202.0,81.0,0,Jul-2016
2016-08-01,1,155200.0,3.73,8,"newaygo, mi",212.0,79.0,0,Aug-2016
2016-09-01,2,164900.0,3.66,9,"newaygo, mi",201.0,95.0,0,Sep-2016
2016-10-01,3,170700.0,3.64,10,"newaygo, mi",190.0,108.0,0,Oct-2016
2016-11-01,4,156950.0,3.66,11,"newaygo, mi",159.0,121.0,0,Nov-2016
2016-12-01,5,152450.0,3.48,12,"newaygo, mi",135.0,132.0,0,Dec-2016
2017-01-01,6,149375.0,3.45,1,"newaygo, mi",106.0,129.0,0,Jan-2017
2017-02-01,7,149575.0,3.5,2,"newaygo, mi",112.0,130.0,0,Feb-2017
2017-03-01,8,148375.0,3.52,3,"newaygo, mi",123.0,106.0,0,Mar-2017
2017-04-01,9,154900.0,4.03,4,"newaygo, mi",153.0,64.0,0,Apr-2017
2017-05-01,10,159900.0,4.32,5,"newaygo, mi",189.0,52.0,0,May-2017
2017-06-01,11,156900.0,4.2,6,"newaygo, mi",221.0,49.0,0,Jun-2017
2017-07-01,12,159900.0,4.19,7,"newaygo, mi",232.0,51.0,0,Jul-2017
2017-08-01,13,159900.0,4.3,8,"newaygo, mi",227.0,61.0,0,Aug-2017
2017-09-01,14,159000.0,4.1,9,"newaygo, mi",219.0,67.0,0,Sep-2017
2017-10-01,15,158000.0,4.05,10,"newaygo, mi",192.0,81.0,0,Oct-2017
2017-11-01,16,152475.0,3.94,11,"newaygo, mi",174.0,82.0,0,Nov-2017
2017-12-01,17,149900.0,4.03,12,"newaygo, mi",163.0,94.0,0,Dec-2017
2018-01-01,18,144125.0,3.93,1,"newaygo, mi",150.0,92.0,0,Jan-2018
2018-02-01,19,145750.0,3.83,2,"newaygo, mi",143.0,109.0,0,Feb-2018
2018-03-01,20,159900.0,3.94,3,"newaygo, mi",136.0,89.0,0,Mar-2018
2018-04-01,21,167285.0,3.95,4,"newaygo, mi",146.0,55.0,0,Apr-2018
2018-05-01,22,167285.0,3.99,5,"newaygo, mi",184.0,38.0,0,May-2018
2018-06-01,23,168825.0,4.15,6,"newaygo, mi",206.0,40.0,0,Jun-2018
2018-07-01,24,172700.0,4.4,7,"newaygo, mi",213.0,50.0,0,Jul-2018
2018-08-01,25,169900.0,4.46,8,"newaygo, mi",221.0,54.0,0,Aug-2018
2018-09-01,26,169900.0,4.58,9,"newaygo, mi",221.0,64.0,0,Sep-2018
2018-10-01,27,172400.0,4.66,10,"newaygo, mi",216.0,67.0,0,Oct-2018
2018-11-01,28,168100.0,4.62,11,"newaygo, mi",206.0,71.0,0,Nov-2018
2018-12-01,29,161825.0,4.54,12,"newaygo, mi",195.0,80.0,0,Dec-2018
2019-01-01,30,163825.0,4.6,1,"newaygo, mi",154.0,83.0,0,Jan-2019
2019-02-01,31,169975.0,4.72,2,"newaygo, mi",130.0,97.0,0,Feb-2019
2019-03-01,32,167814.0,4.9,3,"newaygo, mi",130.0,75.0,0,Mar-2019
2019-04-01,33,165264.0,4.94,4,"newaygo, mi",137.0,48.0,0,Apr-2019
2019-05-01,34,175000.0,4.75,5,"newaygo, mi",159.0,39.0,0,May-2019
2019-06-01,35,185000.0,4.51,6,"newaygo, mi",192.0,44.0,0,Jun-2019
2019-07-01,36,190650.0,4.41,7,"newaygo, mi",224.0,46.0,0,Jul-2019
2019-08-01,37,190323.0,4.41,8,"newaygo, mi",220.0,53.0,0,Aug-2019
2019-09-01,38,188707.0,4.2,9,"newaygo, mi",212.0,61.0,0,Sep-2019
2019-10-01,39,187630.0,4.14,10,"newaygo, mi",206.0,68.0,0,Oct-2019
2019-11-01,40,179900.0,3.84,11,"newaygo, mi",172.0,83.0,0,Nov-2019
2019-12-01,41,184900.0,3.81,12,"newaygo, mi",154.0,88.0,0,Dec-2019
2020-01-01,42,175950.0,3.75,1,"newaygo, mi",141.0,90.0,0,Jan-2020
2020-02-01,43,177000.0,3.73,2,"newaygo, mi",131.0,87.0,0,Feb-2020
2020-03-01,44,178996.0,3.78,3,"newaygo, mi",110.0,66.0,0,Mar-2020
2020-04-01,45,197400.0,3.75,4,"newaygo, mi",110.0,71.0,0,Apr-2020
2020-05-01,46,199900.0,3.74,5,"newaygo, mi",98.0,75.0,0,May-2020
2020-06-01,47,209950.0,3.72,6,"newaygo, mi",93.0,49.0,0,Jun-2020
2020-07-01,48,207400.0,3.49,7,"newaygo, mi",75.0,52.0,0,Jul-2020
2020-08-01,49,217500.0,3.65,8,"newaygo, mi",78.0,48.0,0,Aug-2020
2020-09-01,50,234625.0,3.33,9,"newaygo, mi",76.0,40.0,0,Sep-2020
