date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,349675.0,3.72,7,"Missoula, MT",619.0,0,Jul-2016
2016-08-01,1,349450.0,3.73,8,"Missoula, MT",609.0,0,Aug-2016
2016-09-01,2,349900.0,3.66,9,"Missoula, MT",615.0,0,Sep-2016
2016-10-01,3,349000.0,3.64,10,"Missoula, MT",595.0,0,Oct-2016
2016-11-01,4,349900.0,3.66,11,"Missoula, MT",568.0,0,Nov-2016
2016-12-01,5,349250.0,3.48,12,"Missoula, MT",485.0,0,Dec-2016
2017-01-01,6,351650.0,3.45,1,"Missoula, MT",430.0,0,Jan-2017
2017-02-01,7,350900.0,3.5,2,"Missoula, MT",438.0,0,Feb-2017
2017-03-01,8,349900.0,3.52,3,"Missoula, MT",463.0,0,Mar-2017
2017-04-01,9,346400.0,4.03,4,"Missoula, MT",528.0,0,Apr-2017
2017-05-01,10,359900.0,4.32,5,"Missoula, MT",569.0,0,May-2017
2017-06-01,11,369475.0,4.2,6,"Missoula, MT",632.0,0,Jun-2017
2017-07-01,12,374900.0,4.19,7,"Missoula, MT",651.0,0,Jul-2017
2017-08-01,13,379000.0,4.3,8,"Missoula, MT",663.0,0,Aug-2017
2017-09-01,14,375000.0,4.1,9,"Missoula, MT",634.0,0,Sep-2017
2017-10-01,15,377000.0,4.05,10,"Missoula, MT",601.0,0,Oct-2017
2017-11-01,16,374450.0,3.94,11,"Missoula, MT",549.0,0,Nov-2017
2017-12-01,17,389000.0,4.03,12,"Missoula, MT",472.0,0,Dec-2017
2018-01-01,18,393625.0,3.93,1,"Missoula, MT",408.0,0,Jan-2018
2018-02-01,19,399450.0,3.83,2,"Missoula, MT",383.0,0,Feb-2018
2018-03-01,20,389900.0,3.94,3,"Missoula, MT",411.0,0,Mar-2018
2018-04-01,21,387000.0,3.95,4,"Missoula, MT",431.0,0,Apr-2018
2018-05-01,22,399000.0,3.99,5,"Missoula, MT",483.0,0,May-2018
2018-06-01,23,399500.0,4.15,6,"Missoula, MT",571.0,0,Jun-2018
2018-07-01,24,392475.0,4.4,7,"Missoula, MT",611.0,0,Jul-2018
2018-08-01,25,394225.0,4.46,8,"Missoula, MT",633.0,0,Aug-2018
2018-09-01,26,389000.0,4.58,9,"Missoula, MT",654.0,0,Sep-2018
2018-10-01,27,389000.0,4.66,10,"Missoula, MT",641.0,0,Oct-2018
2018-11-01,28,386950.0,4.62,11,"Missoula, MT",602.0,0,Nov-2018
2018-12-01,29,388200.0,4.54,12,"Missoula, MT",526.0,0,Dec-2018
2019-01-01,30,389450.0,4.6,1,"Missoula, MT",480.0,0,Jan-2019
2019-02-01,31,388225.0,4.72,2,"Missoula, MT",456.0,0,Feb-2019
2019-03-01,32,392543.0,4.9,3,"Missoula, MT",441.0,0,Mar-2019
2019-04-01,33,399000.0,4.94,4,"Missoula, MT",439.0,0,Apr-2019
2019-05-01,34,414925.0,4.75,5,"Missoula, MT",479.0,0,May-2019
2019-06-01,35,409750.0,4.51,6,"Missoula, MT",485.0,0,Jun-2019
2019-07-01,36,425000.0,4.41,7,"Missoula, MT",490.0,0,Jul-2019
