date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,114900.0,3.72,7,"marinette, wi",579.0,83.0,0,Jul-2016
2016-08-01,1,112450.0,3.73,8,"marinette, wi",584.0,98.0,0,Aug-2016
2016-09-01,2,115450.0,3.66,9,"marinette, wi",603.0,107.0,0,Sep-2016
2016-10-01,3,115000.0,3.64,10,"marinette, wi",586.0,116.0,0,Oct-2016
2016-11-01,4,114900.0,3.66,11,"marinette, wi",564.0,121.0,0,Nov-2016
2016-12-01,5,110000.0,3.48,12,"marinette, wi",516.0,127.0,0,Dec-2016
2017-01-01,6,109900.0,3.45,1,"marinette, wi",479.0,144.0,0,Jan-2017
2017-02-01,7,112300.0,3.5,2,"marinette, wi",472.0,151.0,0,Feb-2017
2017-03-01,8,116975.0,3.52,3,"marinette, wi",471.0,151.0,0,Mar-2017
2017-04-01,9,128000.0,4.03,4,"marinette, wi",449.0,127.0,0,Apr-2017
2017-05-01,10,124975.0,4.32,5,"marinette, wi",505.0,78.0,0,May-2017
2017-06-01,11,127000.0,4.2,6,"marinette, wi",513.0,74.0,0,Jun-2017
2017-07-01,12,119975.0,4.19,7,"marinette, wi",500.0,83.0,0,Jul-2017
2017-08-01,13,119900.0,4.3,8,"marinette, wi",496.0,101.0,0,Aug-2017
2017-09-01,14,119900.0,4.1,9,"marinette, wi",465.0,114.0,0,Sep-2017
2017-10-01,15,124775.0,4.05,10,"marinette, wi",455.0,116.0,0,Oct-2017
2017-11-01,16,122600.0,3.94,11,"marinette, wi",415.0,115.0,0,Nov-2017
2017-12-01,17,124900.0,4.03,12,"marinette, wi",362.0,123.0,0,Dec-2017
2018-01-01,18,120800.0,3.93,1,"marinette, wi",321.0,138.0,0,Jan-2018
2018-02-01,19,126950.0,3.83,2,"marinette, wi",324.0,141.0,0,Feb-2018
2018-03-01,20,126975.0,3.94,3,"marinette, wi",306.0,143.0,0,Mar-2018
2018-04-01,21,131000.0,3.95,4,"marinette, wi",301.0,95.0,0,Apr-2018
2018-05-01,22,131950.0,3.99,5,"marinette, wi",313.0,80.0,0,May-2018
2018-06-01,23,129900.0,4.15,6,"marinette, wi",358.0,59.0,0,Jun-2018
2018-07-01,24,129900.0,4.4,7,"marinette, wi",422.0,61.0,0,Jul-2018
2018-08-01,25,129900.0,4.46,8,"marinette, wi",448.0,63.0,0,Aug-2018
2018-09-01,26,132900.0,4.58,9,"marinette, wi",381.0,66.0,0,Sep-2018
2018-10-01,27,134450.0,4.66,10,"marinette, wi",363.0,89.0,0,Oct-2018
2018-11-01,28,133725.0,4.62,11,"marinette, wi",359.0,97.0,0,Nov-2018
2018-12-01,29,129950.0,4.54,12,"marinette, wi",328.0,107.0,0,Dec-2018
2019-01-01,30,129550.0,4.6,1,"marinette, wi",287.0,133.0,0,Jan-2019
2019-02-01,31,129900.0,4.72,2,"marinette, wi",288.0,147.0,0,Feb-2019
2019-03-01,32,129900.0,4.9,3,"marinette, wi",289.0,143.0,0,Mar-2019
2019-04-01,33,131675.0,4.94,4,"marinette, wi",301.0,123.0,0,Apr-2019
2019-05-01,34,129900.0,4.75,5,"marinette, wi",316.0,81.0,0,May-2019
2019-06-01,35,129900.0,4.51,6,"marinette, wi",351.0,66.0,0,Jun-2019
2019-07-01,36,127425.0,4.41,7,"marinette, wi",344.0,71.0,0,Jul-2019
2019-08-01,37,125973.0,4.41,8,"marinette, wi",341.0,79.0,0,Aug-2019
2019-09-01,38,127507.0,4.2,9,"marinette, wi",333.0,81.0,0,Sep-2019
2019-10-01,39,134300.0,4.14,10,"marinette, wi",304.0,82.0,0,Oct-2019
2019-11-01,40,134900.0,3.84,11,"marinette, wi",258.0,92.0,0,Nov-2019
2019-12-01,41,124900.0,3.81,12,"marinette, wi",234.0,106.0,0,Dec-2019
2020-01-01,42,127400.0,3.75,1,"marinette, wi",214.0,122.0,0,Jan-2020
2020-02-01,43,139900.0,3.73,2,"marinette, wi",207.0,124.0,0,Feb-2020
2020-03-01,44,149900.0,3.78,3,"marinette, wi",196.0,107.0,0,Mar-2020
2020-04-01,45,149900.0,3.75,4,"marinette, wi",174.0,96.0,0,Apr-2020
2020-05-01,46,159000.0,3.74,5,"marinette, wi",173.0,94.0,0,May-2020
2020-06-01,47,148413.0,3.72,6,"marinette, wi",185.0,59.0,0,Jun-2020
2020-07-01,48,142400.0,3.49,7,"marinette, wi",184.0,51.0,0,Jul-2020
2020-08-01,49,149900.0,3.65,8,"marinette, wi",167.0,54.0,0,Aug-2020
2020-09-01,50,149900.0,3.33,9,"marinette, wi",165.0,56.0,0,Sep-2020
2020-10-01,51,144950.0,3.28,10,"marinette, wi",152.0,57.0,0,Oct-2020
2020-11-01,52,139250.0,3.21,11,"marinette, wi",127.0,67.0,0,Nov-2020
2020-12-01,53,134650.0,3.07,12,"marinette, wi",109.0,80.0,0,Dec-2020
2021-01-01,54,149500.0,2.99,1,"marinette, wi",88.0,83.0,0,Jan-2021
2021-02-01,55,151950.0,2.93,2,"marinette, wi",83.0,87.0,0,Feb-2021
2021-03-01,56,161225.0,2.88,3,"marinette, wi",75.0,53.0,0,Mar-2021
2021-04-01,57,159900.0,2.84,4,"marinette, wi",78.0,49.0,0,Apr-2021
2021-05-01,58,162400.0,2.71,5,"marinette, wi",83.0,33.0,0,May-2021
2021-06-01,59,161400.0,2.79,6,"marinette, wi",98.0,33.0,0,Jun-2021
2021-07-01,60,174900.0,2.97,7,"marinette, wi",108.0,36.0,0,Jul-2021
2021-08-01,61,179150.0,3.17,8,"marinette, wi",106.0,38.0,0,Aug-2021
2021-09-01,62,172450.0,3.18,9,"marinette, wi",116.0,40.0,0,Sep-2021
2021-10-01,63,179900.0,3.0,10,"marinette, wi",114.0,50.0,0,Oct-2021
2021-11-01,64,167450.0,3.02,11,"marinette, wi",82.0,66.0,0,Nov-2021
