date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,109900.0,3.72,7,"williams, oh",166.0,56.0,0,Jul-2016
2016-08-01,1,102400.0,3.73,8,"williams, oh",159.0,61.0,0,Aug-2016
2016-09-01,2,106200.0,3.66,9,"williams, oh",166.0,66.0,0,Sep-2016
2016-10-01,3,99950.0,3.64,10,"williams, oh",166.0,76.0,0,Oct-2016
2016-11-01,4,92400.0,3.66,11,"williams, oh",161.0,84.0,0,Nov-2016
2016-12-01,5,92500.0,3.48,12,"williams, oh",144.0,85.0,0,Dec-2016
2017-01-01,6,89900.0,3.45,1,"williams, oh",135.0,101.0,0,Jan-2017
2017-02-01,7,89900.0,3.5,2,"williams, oh",131.0,101.0,0,Feb-2017
2017-03-01,8,104900.0,3.52,3,"williams, oh",131.0,79.0,0,Mar-2017
2017-04-01,9,104900.0,4.03,4,"williams, oh",135.0,63.0,0,Apr-2017
2017-05-01,10,99900.0,4.32,5,"williams, oh",140.0,52.0,0,May-2017
2017-06-01,11,101950.0,4.2,6,"williams, oh",145.0,54.0,0,Jun-2017
2017-07-01,12,101245.0,4.19,7,"williams, oh",145.0,67.0,0,Jul-2017
2017-08-01,13,109900.0,4.3,8,"williams, oh",148.0,65.0,0,Aug-2017
2017-09-01,14,98700.0,4.1,9,"williams, oh",141.0,70.0,0,Sep-2017
2017-10-01,15,90000.0,4.05,10,"williams, oh",135.0,87.0,0,Oct-2017
2017-11-01,16,89950.0,3.94,11,"williams, oh",140.0,82.0,0,Nov-2017
2017-12-01,17,89700.0,4.03,12,"williams, oh",135.0,69.0,0,Dec-2017
2018-01-01,18,85900.0,3.93,1,"williams, oh",118.0,87.0,0,Jan-2018
2018-02-01,19,86700.0,3.83,2,"williams, oh",104.0,99.0,0,Feb-2018
2018-03-01,20,87750.0,3.94,3,"williams, oh",95.0,92.0,0,Mar-2018
2018-04-01,21,89425.0,3.95,4,"williams, oh",98.0,56.0,0,Apr-2018
2018-05-01,22,87950.0,3.99,5,"williams, oh",106.0,41.0,0,May-2018
2018-06-01,23,109200.0,4.15,6,"williams, oh",100.0,57.0,0,Jun-2018
2018-07-01,24,110450.0,4.4,7,"williams, oh",98.0,54.0,0,Jul-2018
2018-08-01,25,114050.0,4.46,8,"williams, oh",110.0,53.0,0,Aug-2018
2018-09-01,26,114900.0,4.58,9,"williams, oh",120.0,66.0,0,Sep-2018
2018-10-01,27,100138.0,4.66,10,"williams, oh",111.0,73.0,0,Oct-2018
2018-11-01,28,99400.0,4.62,11,"williams, oh",107.0,69.0,0,Nov-2018
2018-12-01,29,99900.0,4.54,12,"williams, oh",110.0,79.0,0,Dec-2018
2019-01-01,30,98450.0,4.6,1,"williams, oh",108.0,75.0,0,Jan-2019
2019-02-01,31,95700.0,4.72,2,"williams, oh",97.0,86.0,0,Feb-2019
2019-03-01,32,106329.0,4.9,3,"williams, oh",86.0,83.0,0,Mar-2019
2019-04-01,33,113829.0,4.94,4,"williams, oh",73.0,71.0,0,Apr-2019
2019-05-01,34,105000.0,4.75,5,"williams, oh",69.0,71.0,0,May-2019
2019-06-01,35,105000.0,4.51,6,"williams, oh",84.0,50.0,0,Jun-2019
2019-07-01,36,89650.0,4.41,7,"williams, oh",86.0,41.0,0,Jul-2019
2019-08-01,37,96245.0,4.41,8,"williams, oh",89.0,48.0,0,Aug-2019
2019-09-01,38,106064.0,4.2,9,"williams, oh",94.0,48.0,0,Sep-2019
2019-10-01,39,112825.0,4.14,10,"williams, oh",97.0,50.0,0,Oct-2019
2019-11-01,40,109000.0,3.84,11,"williams, oh",103.0,55.0,0,Nov-2019
2019-12-01,41,117450.0,3.81,12,"williams, oh",99.0,65.0,0,Dec-2019
2020-01-01,42,109900.0,3.75,1,"williams, oh",85.0,82.0,0,Jan-2020
2020-02-01,43,105000.0,3.73,2,"williams, oh",76.0,87.0,0,Feb-2020
2020-03-01,44,107000.0,3.78,3,"williams, oh",71.0,80.0,0,Mar-2020
2020-04-01,45,112500.0,3.75,4,"williams, oh",70.0,56.0,0,Apr-2020
2020-05-01,46,122400.0,3.74,5,"williams, oh",58.0,70.0,0,May-2020
2020-06-01,47,132150.0,3.72,6,"williams, oh",56.0,46.0,0,Jun-2020
2020-07-01,48,124200.0,3.49,7,"williams, oh",54.0,40.0,0,Jul-2020
2020-08-01,49,123500.0,3.65,8,"williams, oh",41.0,38.0,0,Aug-2020
2020-09-01,50,130925.0,3.33,9,"williams, oh",44.0,30.0,0,Sep-2020
2020-10-01,51,134900.0,3.28,10,"williams, oh",56.0,26.0,0,Oct-2020
2020-11-01,52,124300.0,3.21,11,"williams, oh",61.0,42.0,0,Nov-2020
2020-12-01,53,115425.0,3.07,12,"williams, oh",55.0,59.0,0,Dec-2020
2021-01-01,54,111950.0,2.99,1,"williams, oh",53.0,54.0,0,Jan-2021
2021-02-01,55,113400.0,2.93,2,"williams, oh",40.0,53.0,0,Feb-2021
2021-03-01,56,134425.0,2.88,3,"williams, oh",35.0,43.0,0,Mar-2021
2021-04-01,57,129950.0,2.84,4,"williams, oh",29.0,42.0,0,Apr-2021
2021-05-01,58,151200.0,2.71,5,"williams, oh",30.0,31.0,0,May-2021
2021-06-01,59,129900.0,2.79,6,"williams, oh",29.0,39.0,0,Jun-2021
2021-07-01,60,139900.0,2.97,7,"williams, oh",44.0,19.0,0,Jul-2021
2021-08-01,61,139900.0,3.17,8,"williams, oh",51.0,34.0,0,Aug-2021
2021-09-01,62,127450.0,3.18,9,"williams, oh",56.0,31.0,0,Sep-2021
2021-10-01,63,114500.0,3.0,10,"williams, oh",64.0,36.0,0,Oct-2021
2021-11-01,64,114900.0,3.02,11,"williams, oh",60.0,43.0,0,Nov-2021
2021-12-01,65,111054.0,2.98,12,"williams, oh",57.0,47.0,0,Dec-2021
2022-01-01,66,119900.0,2.87,1,"williams, oh",50.0,49.0,0,Jan-2022
2022-02-01,67,123650.0,3.01,2,"williams, oh",38.0,68.0,0,Feb-2022
2022-03-01,68,138150.0,3.14,3,"williams, oh",34.0,57.0,0,Mar-2022
2022-04-01,69,149450.0,3.1,4,"williams, oh",34.0,41.0,0,Apr-2022
2022-05-01,70,166250.0,3.12,5,"williams, oh",43.0,35.0,0,May-2022
2022-06-01,71,166150.0,3.56,6,"williams, oh",47.0,34.0,0,Jun-2022
2022-07-01,72,169900.0,3.92,7,"williams, oh",57.0,37.0,0,Jul-2022
2022-08-01,73,169092.0,4.67,8,"williams, oh",58.0,44.0,0,Aug-2022
2022-09-01,74,195000.0,5.11,9,"williams, oh",57.0,53.0,118137,Sep-2022
2022-10-01,75,189900.0,5.3,10,"williams, oh",67.0,46.0,118029,Oct-2022
2022-11-01,76,182200.0,5.81,11,"williams, oh",62.0,54.0,119101,Nov-2022
2022-12-01,77,166667.0,5.54,12,"williams, oh",57.0,60.0,116163,Dec-2022
2023-01-01,78,165675.0,5.55,1,"williams, oh",44.0,73.0,117334,Jan-2023
2023-02-01,79,173700.0,6.7,2,"williams, oh",42.0,58.0,128334,Feb-2023
2023-03-01,80,177000.0,7.08,3,"williams, oh",41.0,45.0,119608,Mar-2023
2023-04-01,81,177450.0,7.08,4,"williams, oh",40.0,42.0,121242,Apr-2023
2023-05-01,82,189900.0,6.49,5,"williams, oh",37.0,31.0,121763,May-2023
2023-06-01,83,192400.0,6.48,6,"williams, oh",44.0,40.0,118722,Jun-2023
2023-07-01,84,189900.0,6.5,7,"williams, oh",44.0,44.0,124276,Jul-2023
