date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,78750.0,3.72,7,"elk, pa",102.0,95.0,0,Jul-2016
2016-08-01,1,77750.0,3.73,8,"elk, pa",112.0,95.0,0,Aug-2016
2016-09-01,2,75000.0,3.66,9,"elk, pa",120.0,73.0,0,Sep-2016
2016-10-01,3,75000.0,3.64,10,"elk, pa",122.0,89.0,0,Oct-2016
2016-11-01,4,74975.0,3.66,11,"elk, pa",123.0,96.0,0,Nov-2016
2016-12-01,5,74900.0,3.48,12,"elk, pa",115.0,106.0,0,Dec-2016
2017-01-01,6,70000.0,3.45,1,"elk, pa",103.0,125.0,0,Jan-2017
2017-02-01,7,69900.0,3.5,2,"elk, pa",106.0,106.0,0,Feb-2017
2017-03-01,8,76225.0,3.52,3,"elk, pa",99.0,108.0,0,Mar-2017
2017-04-01,9,80000.0,4.03,4,"elk, pa",100.0,109.0,0,Apr-2017
2017-05-01,10,87075.0,4.32,5,"elk, pa",103.0,110.0,0,May-2017
2017-06-01,11,82725.0,4.2,6,"elk, pa",97.0,122.0,0,Jun-2017
2017-07-01,12,84950.0,4.19,7,"elk, pa",102.0,119.0,0,Jul-2017
2017-08-01,13,86000.0,4.3,8,"elk, pa",106.0,91.0,0,Aug-2017
2017-09-01,14,86000.0,4.1,9,"elk, pa",110.0,66.0,0,Sep-2017
2017-10-01,15,84950.0,4.05,10,"elk, pa",112.0,76.0,0,Oct-2017
2017-11-01,16,85750.0,3.94,11,"elk, pa",113.0,90.0,0,Nov-2017
2017-12-01,17,86000.0,4.03,12,"elk, pa",106.0,105.0,0,Dec-2017
2018-01-01,18,85000.0,3.93,1,"elk, pa",104.0,122.0,0,Jan-2018
2018-02-01,19,86250.0,3.83,2,"elk, pa",94.0,135.0,0,Feb-2018
2018-03-01,20,88000.0,3.94,3,"elk, pa",88.0,118.0,0,Mar-2018
2018-04-01,21,86500.0,3.95,4,"elk, pa",92.0,124.0,0,Apr-2018
2018-05-01,22,86000.0,3.99,5,"elk, pa",100.0,126.0,0,May-2018
2018-06-01,23,80948.0,4.15,6,"elk, pa",102.0,99.0,0,Jun-2018
2018-07-01,24,84750.0,4.4,7,"elk, pa",109.0,67.0,0,Jul-2018
2018-08-01,25,82748.0,4.46,8,"elk, pa",117.0,77.0,0,Aug-2018
2018-09-01,26,80998.0,4.58,9,"elk, pa",124.0,86.0,0,Sep-2018
2018-10-01,27,81000.0,4.66,10,"elk, pa",128.0,91.0,0,Oct-2018
2018-11-01,28,79624.0,4.62,11,"elk, pa",125.0,99.0,0,Nov-2018
2018-12-01,29,79500.0,4.54,12,"elk, pa",111.0,121.0,0,Dec-2018
2019-01-01,30,79500.0,4.6,1,"elk, pa",94.0,138.0,0,Jan-2019
2019-02-01,31,79500.0,4.72,2,"elk, pa",91.0,145.0,0,Feb-2019
2019-03-01,32,83957.0,4.9,3,"elk, pa",82.0,157.0,0,Mar-2019
2019-04-01,33,94175.0,4.94,4,"elk, pa",71.0,160.0,0,Apr-2019
2019-05-01,34,105700.0,4.75,5,"elk, pa",75.0,107.0,0,May-2019
2019-06-01,35,97000.0,4.51,6,"elk, pa",95.0,61.0,0,Jun-2019
2019-07-01,36,101900.0,4.41,7,"elk, pa",94.0,67.0,0,Jul-2019
2019-08-01,37,101473.0,4.41,8,"elk, pa",94.0,78.0,0,Aug-2019
2019-09-01,38,97832.0,4.2,9,"elk, pa",93.0,88.0,0,Sep-2019
2019-10-01,39,95405.0,4.14,10,"elk, pa",92.0,95.0,0,Oct-2019
2019-11-01,40,95000.0,3.84,11,"elk, pa",92.0,100.0,0,Nov-2019
2019-12-01,41,94750.0,3.81,12,"elk, pa",80.0,116.0,0,Dec-2019
2020-01-01,42,94000.0,3.75,1,"elk, pa",78.0,135.0,0,Jan-2020
2020-02-01,43,93000.0,3.73,2,"elk, pa",81.0,114.0,0,Feb-2020
2020-03-01,44,94500.0,3.78,3,"elk, pa",81.0,110.0,0,Mar-2020
2020-04-01,45,94250.0,3.75,4,"elk, pa",78.0,88.0,0,Apr-2020
2020-05-01,46,95000.0,3.74,5,"elk, pa",72.0,100.0,0,May-2020
2020-06-01,47,95500.0,3.72,6,"elk, pa",75.0,121.0,0,Jun-2020
2020-07-01,48,95000.0,3.49,7,"elk, pa",59.0,128.0,0,Jul-2020
2020-08-01,49,99950.0,3.65,8,"elk, pa",58.0,55.0,0,Aug-2020
2020-09-01,50,99250.0,3.33,9,"elk, pa",60.0,55.0,0,Sep-2020
2020-10-01,51,99000.0,3.28,10,"elk, pa",64.0,73.0,0,Oct-2020
2020-11-01,52,95500.0,3.21,11,"elk, pa",70.0,76.0,0,Nov-2020
2020-12-01,53,88750.0,3.07,12,"elk, pa",61.0,86.0,0,Dec-2020
2021-01-01,54,86000.0,2.99,1,"elk, pa",57.0,104.0,0,Jan-2021
2021-02-01,55,103750.0,2.93,2,"elk, pa",49.0,110.0,0,Feb-2021
2021-03-01,56,147225.0,2.88,3,"elk, pa",47.0,121.0,0,Mar-2021
2021-04-01,57,149000.0,2.84,4,"elk, pa",39.0,89.0,0,Apr-2021
2021-05-01,58,116250.0,2.71,5,"elk, pa",34.0,85.0,0,May-2021
2021-06-01,59,113500.0,2.79,6,"elk, pa",30.0,86.0,0,Jun-2021
2021-07-01,60,100000.0,2.97,7,"elk, pa",34.0,47.0,0,Jul-2021
2021-08-01,61,91875.0,3.17,8,"elk, pa",34.0,46.0,0,Aug-2021
2021-09-01,62,88375.0,3.18,9,"elk, pa",41.0,37.0,0,Sep-2021
2021-10-01,63,99900.0,3.0,10,"elk, pa",44.0,44.0,0,Oct-2021
2021-11-01,64,99875.0,3.02,11,"elk, pa",42.0,62.0,0,Nov-2021
2021-12-01,65,104750.0,2.98,12,"elk, pa",43.0,67.0,0,Dec-2021
2022-01-01,66,100000.0,2.87,1,"elk, pa",36.0,93.0,0,Jan-2022
2022-02-01,67,102475.0,3.01,2,"elk, pa",33.0,92.0,0,Feb-2022
2022-03-01,68,116250.0,3.14,3,"elk, pa",37.0,72.0,0,Mar-2022
2022-04-01,69,118000.0,3.1,4,"elk, pa",35.0,50.0,0,Apr-2022
2022-05-01,70,119000.0,3.12,5,"elk, pa",29.0,56.0,0,May-2022
2022-06-01,71,106100.0,3.56,6,"elk, pa",35.0,53.0,0,Jun-2022
2022-07-01,72,132000.0,3.92,7,"elk, pa",37.0,37.0,0,Jul-2022
2022-08-01,73,121950.0,4.67,8,"elk, pa",41.0,45.0,0,Aug-2022
2022-09-01,74,128250.0,5.11,9,"elk, pa",38.0,47.0,126900,Sep-2022
2022-10-01,75,139900.0,5.3,10,"elk, pa",39.0,60.0,126043,Oct-2022
2022-11-01,76,143725.0,5.81,11,"elk, pa",44.0,66.0,124378,Nov-2022
2022-12-01,77,148500.0,5.54,12,"elk, pa",39.0,81.0,128075,Dec-2022
2023-01-01,78,139950.0,5.55,1,"elk, pa",36.0,81.0,130812,Jan-2023
2023-02-01,79,150250.0,6.7,2,"elk, pa",31.0,94.0,129229,Feb-2023
2023-03-01,80,169750.0,7.08,3,"elk, pa",31.0,101.0,129740,Mar-2023
2023-04-01,81,164500.0,7.08,4,"elk, pa",30.0,51.0,128128,Apr-2023
2023-05-01,82,133900.0,6.49,5,"elk, pa",36.0,56.0,125637,May-2023
2023-06-01,83,102450.0,6.48,6,"elk, pa",39.0,55.0,127654,Jun-2023
2023-07-01,84,100000.0,6.5,7,"elk, pa",42.0,60.0,130922,Jul-2023
