date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,418000.0,3.72,7,"collin, tx",2724.0,38.0,0,Jul-2016
2016-08-01,1,403923.0,3.73,8,"collin, tx",2899.0,39.0,0,Aug-2016
2016-09-01,2,415042.0,3.66,9,"collin, tx",2802.0,48.0,0,Sep-2016
2016-10-01,3,419990.0,3.64,10,"collin, tx",2744.0,50.0,0,Oct-2016
2016-11-01,4,423132.0,3.66,11,"collin, tx",2644.0,51.0,0,Nov-2016
2016-12-01,5,425000.0,3.48,12,"collin, tx",2313.0,62.0,0,Dec-2016
2017-01-01,6,429255.0,3.45,1,"collin, tx",2115.0,66.0,0,Jan-2017
2017-02-01,7,434750.0,3.5,2,"collin, tx",2186.0,49.0,0,Feb-2017
2017-03-01,8,435000.0,3.52,3,"collin, tx",2329.0,38.0,0,Mar-2017
2017-04-01,9,439900.0,4.03,4,"collin, tx",2545.0,37.0,0,Apr-2017
2017-05-01,10,437000.0,4.32,5,"collin, tx",2931.0,38.0,0,May-2017
2017-06-01,11,427027.0,4.2,6,"collin, tx",3256.0,38.0,0,Jun-2017
2017-07-01,12,419900.0,4.19,7,"collin, tx",3686.0,42.0,0,Jul-2017
2017-08-01,13,400000.0,4.3,8,"collin, tx",3974.0,45.0,0,Aug-2017
2017-09-01,14,399900.0,4.1,9,"collin, tx",3897.0,52.0,0,Sep-2017
2017-10-01,15,400398.0,4.05,10,"collin, tx",3862.0,59.0,0,Oct-2017
2017-11-01,16,399727.0,3.94,11,"collin, tx",3619.0,59.0,0,Nov-2017
2017-12-01,17,400000.0,4.03,12,"collin, tx",3044.0,66.0,0,Dec-2017
2018-01-01,18,411700.0,3.93,1,"collin, tx",2814.0,66.0,0,Jan-2018
2018-02-01,19,422827.0,3.83,2,"collin, tx",2827.0,54.0,0,Feb-2018
2018-03-01,20,424990.0,3.94,3,"collin, tx",3041.0,43.0,0,Mar-2018
2018-04-01,21,425000.0,3.95,4,"collin, tx",3388.0,41.0,0,Apr-2018
2018-05-01,22,433312.0,3.99,5,"collin, tx",3859.0,38.0,0,May-2018
2018-06-01,23,423944.0,4.15,6,"collin, tx",4353.0,40.0,0,Jun-2018
2018-07-01,24,409950.0,4.4,7,"collin, tx",4830.0,44.0,0,Jul-2018
2018-08-01,25,399900.0,4.46,8,"collin, tx",4858.0,51.0,0,Aug-2018
2018-09-01,26,394040.0,4.58,9,"collin, tx",4805.0,58.0,0,Sep-2018
2018-10-01,27,394985.0,4.66,10,"collin, tx",4757.0,65.0,0,Oct-2018
2018-11-01,28,394940.0,4.62,11,"collin, tx",4596.0,67.0,0,Nov-2018
2018-12-01,29,394990.0,4.54,12,"collin, tx",4134.0,73.0,0,Dec-2018
2019-01-01,30,397200.0,4.6,1,"collin, tx",3758.0,76.0,0,Jan-2019
2019-02-01,31,399995.0,4.72,2,"collin, tx",3813.0,66.0,0,Feb-2019
2019-03-01,32,403857.0,4.9,3,"collin, tx",4036.0,54.0,0,Mar-2019
2019-04-01,33,407665.0,4.94,4,"collin, tx",4290.0,45.0,0,Apr-2019
2019-05-01,34,399996.0,4.75,5,"collin, tx",4592.0,45.0,0,May-2019
2019-06-01,35,399900.0,4.51,6,"collin, tx",4795.0,49.0,0,Jun-2019
2019-07-01,36,399900.0,4.41,7,"collin, tx",4962.0,51.0,0,Jul-2019
2019-08-01,37,397362.0,4.41,8,"collin, tx",4776.0,53.0,0,Aug-2019
2019-09-01,38,394906.0,4.2,9,"collin, tx",4573.0,56.0,0,Sep-2019
2019-10-01,39,392493.0,4.14,10,"collin, tx",4396.0,59.0,0,Oct-2019
2019-11-01,40,394900.0,3.84,11,"collin, tx",4067.0,61.0,0,Nov-2019
2019-12-01,41,393135.0,3.81,12,"collin, tx",3514.0,70.0,0,Dec-2019
2020-01-01,42,395875.0,3.75,1,"collin, tx",3119.0,72.0,0,Jan-2020
2020-02-01,43,400000.0,3.73,2,"collin, tx",3076.0,51.0,0,Feb-2020
2020-03-01,44,390950.0,3.78,3,"collin, tx",3450.0,43.0,0,Mar-2020
2020-04-01,45,400063.0,3.75,4,"collin, tx",3194.0,51.0,0,Apr-2020
2020-05-01,46,414606.0,3.74,5,"collin, tx",3203.0,53.0,0,May-2020
2020-06-01,47,410283.0,3.72,6,"collin, tx",2879.0,44.0,0,Jun-2020
2020-07-01,48,409193.0,3.49,7,"collin, tx",2675.0,43.0,0,Jul-2020
2020-08-01,49,410000.0,3.65,8,"collin, tx",2395.0,43.0,0,Aug-2020
2020-09-01,50,417350.0,3.33,9,"collin, tx",2132.0,44.0,0,Sep-2020
2020-10-01,51,410000.0,3.28,10,"collin, tx",1880.0,45.0,0,Oct-2020
2020-11-01,52,409500.0,3.21,11,"collin, tx",1496.0,46.0,0,Nov-2020
2020-12-01,53,406078.0,3.07,12,"collin, tx",1128.0,50.0,0,Dec-2020
2021-01-01,54,401900.0,2.99,1,"collin, tx",921.0,45.0,0,Jan-2021
2021-02-01,55,407725.0,2.93,2,"collin, tx",679.0,34.0,0,Feb-2021
2021-03-01,56,424500.0,2.88,3,"collin, tx",652.0,30.0,0,Mar-2021
2021-04-01,57,436590.0,2.84,4,"collin, tx",745.0,21.0,0,Apr-2021
2021-05-01,58,450000.0,2.71,5,"collin, tx",820.0,24.0,0,May-2021
2021-06-01,59,462450.0,2.79,6,"collin, tx",939.0,24.0,0,Jun-2021
2021-07-01,60,474500.0,2.97,7,"collin, tx",1173.0,23.0,0,Jul-2021
2021-08-01,61,472544.0,3.17,8,"collin, tx",1224.0,30.0,0,Aug-2021
2021-09-01,62,474950.0,3.18,9,"collin, tx",1152.0,33.0,0,Sep-2021
2021-10-01,63,480000.0,3.0,10,"collin, tx",1008.0,33.0,0,Oct-2021
2021-11-01,64,486950.0,3.02,11,"collin, tx",841.0,35.0,0,Nov-2021
2021-12-01,65,481750.0,2.98,12,"collin, tx",692.0,40.0,0,Dec-2021
2022-01-01,66,499000.0,2.87,1,"collin, tx",487.0,40.0,0,Jan-2022
2022-02-01,67,522500.0,3.01,2,"collin, tx",436.0,27.0,0,Feb-2022
2022-03-01,68,549000.0,3.14,3,"collin, tx",538.0,17.0,0,Mar-2022
