date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,345000.0,3.72,7,"menard, tx",3.0,357.0,0,Jul-2016
2016-08-01,1,185000.0,3.73,8,"menard, tx",3.0,29.0,0,Aug-2016
2016-09-01,2,252500.0,3.66,9,"menard, tx",6.0,36.0,0,Sep-2016
2016-10-01,3,235000.0,3.64,10,"menard, tx",6.0,59.0,0,Oct-2016
2016-11-01,4,295000.0,3.66,11,"menard, tx",5.0,102.0,0,Nov-2016
2016-12-01,5,295000.0,3.48,12,"menard, tx",5.0,133.0,0,Dec-2016
2017-01-01,6,332500.0,3.45,1,"menard, tx",5.0,148.0,0,Jan-2017
2017-02-01,7,332500.0,3.5,2,"menard, tx",6.0,165.0,0,Feb-2017
2017-03-01,8,371000.0,3.52,3,"menard, tx",4.0,200.0,0,Mar-2017
2017-04-01,9,397000.0,4.03,4,"menard, tx",4.0,239.0,0,Apr-2017
2017-05-01,10,310000.0,4.32,5,"menard, tx",4.0,270.0,0,May-2017
2017-06-01,11,327500.0,4.2,6,"menard, tx",4.0,291.0,0,Jun-2017
2017-07-01,12,275000.0,4.19,7,"menard, tx",3.0,316.0,0,Jul-2017
2017-08-01,13,287000.0,4.3,8,"menard, tx",2.0,230.0,0,Aug-2017
2017-09-01,14,287000.0,4.1,9,"menard, tx",2.0,261.0,0,Sep-2017
2017-10-01,15,287000.0,4.05,10,"menard, tx",2.0,286.0,0,Oct-2017
2017-11-01,16,233750.0,3.94,11,"menard, tx",2.0,334.0,0,Nov-2017
2017-12-01,17,299000.0,4.03,12,"menard, tx",1.0,470.0,0,Dec-2017
2018-01-01,18,287000.0,3.93,1,"menard, tx",2.0,261.0,0,Jan-2018
2018-02-01,19,287000.0,3.83,2,"menard, tx",2.0,105.0,0,Feb-2018
2018-03-01,20,537000.0,3.94,3,"menard, tx",2.0,65.0,0,Mar-2018
2018-04-01,21,537000.0,3.95,4,"menard, tx",2.0,64.0,0,Apr-2018
2018-05-01,22,537000.0,3.99,5,"menard, tx",2.0,92.0,0,May-2018
2018-06-01,23,537000.0,4.15,6,"menard, tx",2.0,124.0,0,Jun-2018
2018-07-01,24,668000.0,4.4,7,"menard, tx",1.0,130.0,0,Jul-2018
2018-08-01,25,516225.0,4.46,8,"menard, tx",3.0,48.0,0,Aug-2018
2018-09-01,26,430000.0,4.58,9,"menard, tx",3.0,45.0,0,Sep-2018
