date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,118350.0,3.72,7,"Wichita Falls, TX",756.0,0,Jul-2016
2016-08-01,1,117800.0,3.73,8,"Wichita Falls, TX",734.0,0,Aug-2016
2016-09-01,2,118500.0,3.66,9,"Wichita Falls, TX",730.0,0,Sep-2016
2016-10-01,3,115000.0,3.64,10,"Wichita Falls, TX",722.0,0,Oct-2016
2016-11-01,4,114950.0,3.66,11,"Wichita Falls, TX",687.0,0,Nov-2016
2016-12-01,5,113000.0,3.48,12,"Wichita Falls, TX",658.0,0,Dec-2016
2017-01-01,6,109900.0,3.45,1,"Wichita Falls, TX",604.0,0,Jan-2017
2017-02-01,7,109900.0,3.5,2,"Wichita Falls, TX",605.0,0,Feb-2017
2017-03-01,8,111750.0,3.52,3,"Wichita Falls, TX",607.0,0,Mar-2017
2017-04-01,9,114900.0,4.03,4,"Wichita Falls, TX",612.0,0,Apr-2017
2017-05-01,10,114900.0,4.32,5,"Wichita Falls, TX",618.0,0,May-2017
2017-06-01,11,113950.0,4.2,6,"Wichita Falls, TX",619.0,0,Jun-2017
2017-07-01,12,109950.0,4.19,7,"Wichita Falls, TX",634.0,0,Jul-2017
2017-08-01,13,104950.0,4.3,8,"Wichita Falls, TX",604.0,0,Aug-2017
2017-09-01,14,110000.0,4.1,9,"Wichita Falls, TX",599.0,0,Sep-2017
2017-10-01,15,114950.0,4.05,10,"Wichita Falls, TX",565.0,0,Oct-2017
2017-11-01,16,115675.0,3.94,11,"Wichita Falls, TX",536.0,0,Nov-2017
2017-12-01,17,112000.0,4.03,12,"Wichita Falls, TX",509.0,0,Dec-2017
2018-01-01,18,110225.0,3.93,1,"Wichita Falls, TX",487.0,0,Jan-2018
2018-02-01,19,113475.0,3.83,2,"Wichita Falls, TX",486.0,0,Feb-2018
2018-03-01,20,127500.0,3.94,3,"Wichita Falls, TX",487.0,0,Mar-2018
2018-04-01,21,132225.0,3.95,4,"Wichita Falls, TX",481.0,0,Apr-2018
2018-05-01,22,123200.0,3.99,5,"Wichita Falls, TX",498.0,0,May-2018
2018-06-01,23,125000.0,4.15,6,"Wichita Falls, TX",513.0,0,Jun-2018
2018-07-01,24,131738.0,4.4,7,"Wichita Falls, TX",522.0,0,Jul-2018
2018-08-01,25,138225.0,4.46,8,"Wichita Falls, TX",527.0,0,Aug-2018
2018-09-01,26,137450.0,4.58,9,"Wichita Falls, TX",523.0,0,Sep-2018
2018-10-01,27,136500.0,4.66,10,"Wichita Falls, TX",542.0,0,Oct-2018
2018-11-01,28,135375.0,4.62,11,"Wichita Falls, TX",534.0,0,Nov-2018
2018-12-01,29,135000.0,4.54,12,"Wichita Falls, TX",506.0,0,Dec-2018
2019-01-01,30,134975.0,4.6,1,"Wichita Falls, TX",433.0,0,Jan-2019
2019-02-01,31,131450.0,4.72,2,"Wichita Falls, TX",413.0,0,Feb-2019
2019-03-01,32,132028.0,4.9,3,"Wichita Falls, TX",418.0,0,Mar-2019
2019-04-01,33,134011.0,4.94,4,"Wichita Falls, TX",424.0,0,Apr-2019
2019-05-01,34,132250.0,4.75,5,"Wichita Falls, TX",419.0,0,May-2019
2019-06-01,35,134700.0,4.51,6,"Wichita Falls, TX",421.0,0,Jun-2019
2019-07-01,36,128913.0,4.41,7,"Wichita Falls, TX",476.0,0,Jul-2019
2019-08-01,37,131100.0,4.41,8,"Wichita Falls, TX",465.0,0,Aug-2019
2019-09-01,38,133013.0,4.2,9,"Wichita Falls, TX",451.0,0,Sep-2019
2019-10-01,39,136000.0,4.14,10,"Wichita Falls, TX",435.0,0,Oct-2019
2019-11-01,40,142000.0,3.84,11,"Wichita Falls, TX",401.0,0,Nov-2019
2019-12-01,41,140250.0,3.81,12,"Wichita Falls, TX",383.0,0,Dec-2019
2020-01-01,42,129000.0,3.75,1,"Wichita Falls, TX",357.0,0,Jan-2020
2020-02-01,43,125000.0,3.73,2,"Wichita Falls, TX",312.0,0,Feb-2020
2020-03-01,44,148225.0,3.78,3,"Wichita Falls, TX",310.0,0,Mar-2020
2020-04-01,45,156500.0,3.75,4,"Wichita Falls, TX",300.0,0,Apr-2020
2020-05-01,46,189700.0,3.74,5,"Wichita Falls, TX",252.0,0,May-2020
2020-06-01,47,193450.0,3.72,6,"Wichita Falls, TX",222.0,0,Jun-2020
2020-07-01,48,158075.0,3.49,7,"Wichita Falls, TX",226.0,0,Jul-2020
2020-08-01,49,159950.0,3.65,8,"Wichita Falls, TX",231.0,0,Aug-2020
2020-09-01,50,157450.0,3.33,9,"Wichita Falls, TX",217.0,0,Sep-2020
2020-10-01,51,159900.0,3.28,10,"Wichita Falls, TX",214.0,0,Oct-2020
2020-11-01,52,151825.0,3.21,11,"Wichita Falls, TX",197.0,0,Nov-2020
2020-12-01,53,144900.0,3.07,12,"Wichita Falls, TX",153.0,0,Dec-2020
2021-01-01,54,129900.0,2.99,1,"Wichita Falls, TX",126.0,0,Jan-2021
2021-02-01,55,122950.0,2.93,2,"Wichita Falls, TX",117.0,0,Feb-2021
2021-03-01,56,131533.0,2.88,3,"Wichita Falls, TX",106.0,0,Mar-2021
2021-04-01,57,145100.0,2.84,4,"Wichita Falls, TX",122.0,0,Apr-2021
2021-05-01,58,139900.0,2.71,5,"Wichita Falls, TX",136.0,0,May-2021
2021-06-01,59,159700.0,2.79,6,"Wichita Falls, TX",156.0,0,Jun-2021
2021-07-01,60,159450.0,2.97,7,"Wichita Falls, TX",195.0,0,Jul-2021
2021-08-01,61,164250.0,3.17,8,"Wichita Falls, TX",239.0,0,Aug-2021
2021-09-01,62,172200.0,3.18,9,"Wichita Falls, TX",218.0,0,Sep-2021
2021-10-01,63,164900.0,3.0,10,"Wichita Falls, TX",199.0,0,Oct-2021
2021-11-01,64,171225.0,3.02,11,"Wichita Falls, TX",204.0,0,Nov-2021
2021-12-01,65,174450.0,2.98,12,"Wichita Falls, TX",197.0,157658,Dec-2021
2022-01-01,66,177730.0,2.87,1,"Wichita Falls, TX",174.0,157655,Jan-2022
2022-02-01,67,177390.0,3.01,2,"Wichita Falls, TX",154.0,158142,Feb-2022
2022-03-01,68,160840.0,3.14,3,"Wichita Falls, TX",141.0,158178,Mar-2022
2022-04-01,69,179900.0,3.1,4,"Wichita Falls, TX",150.0,159367,Apr-2022
2022-05-01,70,198225.0,3.12,5,"Wichita Falls, TX",170.0,158812,May-2022
2022-06-01,71,192450.0,3.56,6,"Wichita Falls, TX",193.0,159371,Jun-2022
2022-07-01,72,179000.0,3.92,7,"Wichita Falls, TX",255.0,157446,Jul-2022
2022-08-01,73,185000.0,4.67,8,"Wichita Falls, TX",310.0,158967,Aug-2022
2022-09-01,74,188825.0,5.11,9,"Wichita Falls, TX",349.0,157738,Sep-2022
2022-10-01,75,185000.0,5.3,10,"Wichita Falls, TX",359.0,159266,Oct-2022
