date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,149900.0,3.72,7,"peach, ga",108.0,83.0,0,Jul-2016
2016-08-01,1,154400.0,3.73,8,"peach, ga",96.0,54.0,0,Aug-2016
2016-09-01,2,155150.0,3.66,9,"peach, ga",91.0,59.0,0,Sep-2016
2016-10-01,3,148000.0,3.64,10,"peach, ga",97.0,59.0,0,Oct-2016
2016-11-01,4,145650.0,3.66,11,"peach, ga",100.0,60.0,0,Nov-2016
2016-12-01,5,149900.0,3.48,12,"peach, ga",96.0,68.0,0,Dec-2016
2017-01-01,6,148200.0,3.45,1,"peach, ga",103.0,84.0,0,Jan-2017
2017-02-01,7,152400.0,3.5,2,"peach, ga",101.0,85.0,0,Feb-2017
2017-03-01,8,152400.0,3.52,3,"peach, ga",97.0,90.0,0,Mar-2017
2017-04-01,9,152900.0,4.03,4,"peach, ga",103.0,67.0,0,Apr-2017
2017-05-01,10,162400.0,4.32,5,"peach, ga",88.0,60.0,0,May-2017
2017-06-01,11,164400.0,4.2,6,"peach, ga",79.0,70.0,0,Jun-2017
2017-07-01,12,163900.0,4.19,7,"peach, ga",83.0,58.0,0,Jul-2017
2017-08-01,13,159900.0,4.3,8,"peach, ga",83.0,68.0,0,Aug-2017
2017-09-01,14,159000.0,4.1,9,"peach, ga",84.0,78.0,0,Sep-2017
2017-10-01,15,163026.0,4.05,10,"peach, ga",82.0,76.0,0,Oct-2017
2017-11-01,16,167450.0,3.94,11,"peach, ga",91.0,72.0,0,Nov-2017
2017-12-01,17,159900.0,4.03,12,"peach, ga",84.0,78.0,0,Dec-2017
2018-01-01,18,159675.0,3.93,1,"peach, ga",75.0,82.0,0,Jan-2018
2018-02-01,19,159900.0,3.83,2,"peach, ga",77.0,75.0,0,Feb-2018
2018-03-01,20,163700.0,3.94,3,"peach, ga",79.0,43.0,0,Mar-2018
2018-04-01,21,159900.0,3.95,4,"peach, ga",88.0,46.0,0,Apr-2018
2018-05-01,22,164900.0,3.99,5,"peach, ga",92.0,61.0,0,May-2018
2018-06-01,23,168900.0,4.15,6,"peach, ga",102.0,72.0,0,Jun-2018
2018-07-01,24,174389.0,4.4,7,"peach, ga",106.0,75.0,0,Jul-2018
2018-08-01,25,171403.0,4.46,8,"peach, ga",100.0,83.0,0,Aug-2018
2018-09-01,26,173878.0,4.58,9,"peach, ga",93.0,96.0,0,Sep-2018
2018-10-01,27,174400.0,4.66,10,"peach, ga",86.0,100.0,0,Oct-2018
2018-11-01,28,173400.0,4.62,11,"peach, ga",91.0,85.0,0,Nov-2018
2018-12-01,29,167649.0,4.54,12,"peach, ga",89.0,68.0,0,Dec-2018
2019-01-01,30,171400.0,4.6,1,"peach, ga",91.0,82.0,0,Jan-2019
2019-02-01,31,176150.0,4.72,2,"peach, ga",93.0,91.0,0,Feb-2019
2019-03-01,32,166900.0,4.9,3,"peach, ga",99.0,80.0,0,Mar-2019
2019-04-01,33,155925.0,4.94,4,"peach, ga",107.0,76.0,0,Apr-2019
2019-05-01,34,161400.0,4.75,5,"peach, ga",115.0,66.0,0,May-2019
2019-06-01,35,184900.0,4.51,6,"peach, ga",100.0,57.0,0,Jun-2019
2019-07-01,36,185154.0,4.41,7,"peach, ga",83.0,70.0,0,Jul-2019
2019-08-01,37,184609.0,4.41,8,"peach, ga",81.0,77.0,0,Aug-2019
2019-09-01,38,182523.0,4.2,9,"peach, ga",84.0,75.0,0,Sep-2019
2019-10-01,39,182907.0,4.14,10,"peach, ga",84.0,70.0,0,Oct-2019
2019-11-01,40,192300.0,3.84,11,"peach, ga",79.0,62.0,0,Nov-2019
2019-12-01,41,190550.0,3.81,12,"peach, ga",78.0,78.0,0,Dec-2019
2020-01-01,42,175000.0,3.75,1,"peach, ga",75.0,82.0,0,Jan-2020
2020-02-01,43,169000.0,3.73,2,"peach, ga",83.0,87.0,0,Feb-2020
2020-03-01,44,164450.0,3.78,3,"peach, ga",79.0,74.0,0,Mar-2020
2020-04-01,45,172000.0,3.75,4,"peach, ga",70.0,69.0,0,Apr-2020
2020-05-01,46,169450.0,3.74,5,"peach, ga",62.0,83.0,0,May-2020
2020-06-01,47,179450.0,3.72,6,"peach, ga",51.0,56.0,0,Jun-2020
2020-07-01,48,174475.0,3.49,7,"peach, ga",49.0,51.0,0,Jul-2020
2020-08-01,49,164900.0,3.65,8,"peach, ga",52.0,54.0,0,Aug-2020
2020-09-01,50,166300.0,3.33,9,"peach, ga",48.0,59.0,0,Sep-2020
2020-10-01,51,168700.0,3.28,10,"peach, ga",42.0,57.0,0,Oct-2020
2020-11-01,52,177075.0,3.21,11,"peach, ga",42.0,43.0,0,Nov-2020
2020-12-01,53,180900.0,3.07,12,"peach, ga",31.0,61.0,0,Dec-2020
2021-01-01,54,189400.0,2.99,1,"peach, ga",25.0,39.0,0,Jan-2021
2021-02-01,55,166000.0,2.93,2,"peach, ga",27.0,35.0,0,Feb-2021
2021-03-01,56,164625.0,2.88,3,"peach, ga",18.0,35.0,0,Mar-2021
2021-04-01,57,227500.0,2.84,4,"peach, ga",21.0,24.0,0,Apr-2021
2021-05-01,58,227500.0,2.71,5,"peach, ga",30.0,33.0,0,May-2021
2021-06-01,59,234350.0,2.79,6,"peach, ga",30.0,35.0,0,Jun-2021
2021-07-01,60,212450.0,2.97,7,"peach, ga",34.0,27.0,0,Jul-2021
2021-08-01,61,192450.0,3.17,8,"peach, ga",43.0,40.0,0,Aug-2021
2021-09-01,62,216700.0,3.18,9,"peach, ga",45.0,37.0,0,Sep-2021
2021-10-01,63,219950.0,3.0,10,"peach, ga",40.0,45.0,0,Oct-2021
2021-11-01,64,250305.0,3.02,11,"peach, ga",34.0,53.0,0,Nov-2021
2021-12-01,65,218675.0,2.98,12,"peach, ga",35.0,52.0,0,Dec-2021
2022-01-01,66,189900.0,2.87,1,"peach, ga",29.0,50.0,0,Jan-2022
2022-02-01,67,195000.0,3.01,2,"peach, ga",24.0,36.0,0,Feb-2022
2022-03-01,68,206000.0,3.14,3,"peach, ga",38.0,24.0,0,Mar-2022
2022-04-01,69,235372.0,3.1,4,"peach, ga",41.0,26.0,0,Apr-2022
2022-05-01,70,284161.0,3.12,5,"peach, ga",66.0,26.0,0,May-2022
2022-06-01,71,296387.0,3.56,6,"peach, ga",70.0,35.0,0,Jun-2022
2022-07-01,72,304247.0,3.92,7,"peach, ga",70.0,52.0,0,Jul-2022
2022-08-01,73,279725.0,4.67,8,"peach, ga",83.0,59.0,0,Aug-2022
2022-09-01,74,268825.0,5.11,9,"peach, ga",75.0,71.0,278643,Sep-2022
2022-10-01,75,259900.0,5.3,10,"peach, ga",79.0,81.0,278853,Oct-2022
2022-11-01,76,259175.0,5.81,11,"peach, ga",83.0,101.0,279401,Nov-2022
2022-12-01,77,259900.0,5.54,12,"peach, ga",76.0,95.0,279022,Dec-2022
2023-01-01,78,259900.0,5.55,1,"peach, ga",68.0,91.0,273658,Jan-2023
2023-02-01,79,259900.0,6.7,2,"peach, ga",60.0,57.0,277812,Feb-2023
2023-03-01,80,239650.0,7.08,3,"peach, ga",67.0,38.0,279178,Mar-2023
2023-04-01,81,233400.0,7.08,4,"peach, ga",73.0,44.0,279687,Apr-2023
2023-05-01,82,237800.0,6.49,5,"peach, ga",64.0,67.0,280013,May-2023
2023-06-01,83,239650.0,6.48,6,"peach, ga",59.0,63.0,279987,Jun-2023
2023-07-01,84,239900.0,6.5,7,"peach, ga",67.0,38.0,279901,Jul-2023
