date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,341020.0,3.72,7,"utah, ut",1953.0,43.0,0,Jul-2016
2016-08-01,1,338900.0,3.73,8,"utah, ut",2031.0,44.0,0,Aug-2016
2016-09-01,2,337900.0,3.66,9,"utah, ut",1998.0,51.0,0,Sep-2016
2016-10-01,3,339900.0,3.64,10,"utah, ut",1912.0,45.0,0,Oct-2016
2016-11-01,4,344850.0,3.66,11,"utah, ut",1810.0,45.0,0,Nov-2016
2016-12-01,5,344950.0,3.48,12,"utah, ut",1641.0,58.0,0,Dec-2016
2017-01-01,6,346850.0,3.45,1,"utah, ut",1511.0,61.0,0,Jan-2017
2017-02-01,7,352778.0,3.5,2,"utah, ut",1419.0,45.0,0,Feb-2017
2017-03-01,8,364988.0,3.52,3,"utah, ut",1386.0,40.0,0,Mar-2017
2017-04-01,9,375000.0,4.03,4,"utah, ut",1500.0,37.0,0,Apr-2017
2017-05-01,10,370400.0,4.32,5,"utah, ut",1642.0,36.0,0,May-2017
2017-06-01,11,374945.0,4.2,6,"utah, ut",1746.0,38.0,0,Jun-2017
2017-07-01,12,373530.0,4.19,7,"utah, ut",1905.0,33.0,0,Jul-2017
2017-08-01,13,364923.0,4.3,8,"utah, ut",2020.0,33.0,0,Aug-2017
2017-09-01,14,365000.0,4.1,9,"utah, ut",2016.0,38.0,0,Sep-2017
2017-10-01,15,365330.0,4.05,10,"utah, ut",1882.0,43.0,0,Oct-2017
2017-11-01,16,369000.0,3.94,11,"utah, ut",1742.0,45.0,0,Nov-2017
2017-12-01,17,369101.0,4.03,12,"utah, ut",1615.0,47.0,0,Dec-2017
2018-01-01,18,370450.0,3.93,1,"utah, ut",1451.0,49.0,0,Jan-2018
2018-02-01,19,383550.0,3.83,2,"utah, ut",1394.0,48.0,0,Feb-2018
2018-03-01,20,394000.0,3.94,3,"utah, ut",1386.0,26.0,0,Mar-2018
2018-04-01,21,396400.0,3.95,4,"utah, ut",1498.0,32.0,0,Apr-2018
2018-05-01,22,398950.0,3.99,5,"utah, ut",1661.0,31.0,0,May-2018
2018-06-01,23,399900.0,4.15,6,"utah, ut",1889.0,32.0,0,Jun-2018
2018-07-01,24,399250.0,4.4,7,"utah, ut",1906.0,31.0,0,Jul-2018
2018-08-01,25,398500.0,4.46,8,"utah, ut",1991.0,33.0,0,Aug-2018
2018-09-01,26,391740.0,4.58,9,"utah, ut",2074.0,43.0,0,Sep-2018
2018-10-01,27,388450.0,4.66,10,"utah, ut",2270.0,42.0,0,Oct-2018
2018-11-01,28,383808.0,4.62,11,"utah, ut",2294.0,41.0,0,Nov-2018
2018-12-01,29,380200.0,4.54,12,"utah, ut",2197.0,54.0,0,Dec-2018
2019-01-01,30,383400.0,4.6,1,"utah, ut",2032.0,56.0,0,Jan-2019
2019-02-01,31,389400.0,4.72,2,"utah, ut",2007.0,51.0,0,Feb-2019
2019-03-01,32,396800.0,4.9,3,"utah, ut",2037.0,47.0,0,Mar-2019
2019-04-01,33,404050.0,4.94,4,"utah, ut",2088.0,44.0,0,Apr-2019
2019-05-01,34,399900.0,4.75,5,"utah, ut",2162.0,41.0,0,May-2019
2019-06-01,35,400450.0,4.51,6,"utah, ut",2261.0,44.0,0,Jun-2019
2019-07-01,36,409440.0,4.41,7,"utah, ut",2296.0,45.0,0,Jul-2019
2019-08-01,37,406776.0,4.41,8,"utah, ut",2295.0,47.0,0,Aug-2019
2019-09-01,38,403471.0,4.2,9,"utah, ut",2283.0,49.0,0,Sep-2019
2019-10-01,39,399864.0,4.14,10,"utah, ut",2271.0,53.0,0,Oct-2019
2019-11-01,40,399000.0,3.84,11,"utah, ut",2004.0,53.0,0,Nov-2019
2019-12-01,41,399900.0,3.81,12,"utah, ut",1796.0,56.0,0,Dec-2019
2020-01-01,42,410000.0,3.75,1,"utah, ut",1635.0,60.0,0,Jan-2020
2020-02-01,43,429900.0,3.73,2,"utah, ut",1397.0,54.0,0,Feb-2020
