date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,352450.0,3.72,7,"charlottesville city, va",142.0,85.0,0,Jul-2016
2016-08-01,1,358000.0,3.73,8,"charlottesville city, va",132.0,97.0,0,Aug-2016
2016-09-01,2,365000.0,3.66,9,"charlottesville city, va",126.0,107.0,0,Sep-2016
2016-10-01,3,369000.0,3.64,10,"charlottesville city, va",123.0,87.0,0,Oct-2016
2016-11-01,4,397225.0,3.66,11,"charlottesville city, va",104.0,102.0,0,Nov-2016
2016-12-01,5,432000.0,3.48,12,"charlottesville city, va",90.0,92.0,0,Dec-2016
2017-01-01,6,397975.0,3.45,1,"charlottesville city, va",82.0,96.0,0,Jan-2017
2017-02-01,7,398125.0,3.5,2,"charlottesville city, va",96.0,86.0,0,Feb-2017
2017-03-01,8,387975.0,3.52,3,"charlottesville city, va",113.0,27.0,0,Mar-2017
2017-04-01,9,414750.0,4.03,4,"charlottesville city, va",120.0,37.0,0,Apr-2017
2017-05-01,10,426425.0,4.32,5,"charlottesville city, va",120.0,49.0,0,May-2017
2017-06-01,11,397725.0,4.2,6,"charlottesville city, va",133.0,55.0,0,Jun-2017
2017-07-01,12,409900.0,4.19,7,"charlottesville city, va",122.0,65.0,0,Jul-2017
2017-08-01,13,398498.0,4.3,8,"charlottesville city, va",108.0,72.0,0,Aug-2017
2017-09-01,14,439900.0,4.1,9,"charlottesville city, va",113.0,64.0,0,Sep-2017
2017-10-01,15,446696.0,4.05,10,"charlottesville city, va",113.0,63.0,0,Oct-2017
2017-11-01,16,399450.0,3.94,11,"charlottesville city, va",106.0,67.0,0,Nov-2017
2017-12-01,17,394990.0,4.03,12,"charlottesville city, va",93.0,68.0,0,Dec-2017
2018-01-01,18,417673.0,3.93,1,"charlottesville city, va",97.0,57.0,0,Jan-2018
2018-02-01,19,424975.0,3.83,2,"charlottesville city, va",105.0,45.0,0,Feb-2018
2018-03-01,20,399900.0,3.94,3,"charlottesville city, va",133.0,31.0,0,Mar-2018
2018-04-01,21,409425.0,3.95,4,"charlottesville city, va",149.0,34.0,0,Apr-2018
2018-05-01,22,446000.0,3.99,5,"charlottesville city, va",140.0,44.0,0,May-2018
2018-06-01,23,450000.0,4.15,6,"charlottesville city, va",144.0,55.0,0,Jun-2018
2018-07-01,24,454743.0,4.4,7,"charlottesville city, va",149.0,72.0,0,Jul-2018
2018-08-01,25,464500.0,4.46,8,"charlottesville city, va",147.0,69.0,0,Aug-2018
2018-09-01,26,459000.0,4.58,9,"charlottesville city, va",147.0,72.0,0,Sep-2018
