date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,65000.0,3.72,7,"wibaux, mt",2.0,143.0,0,Jul-2016
2016-08-01,1,65000.0,3.73,8,"wibaux, mt",2.0,169.0,0,Aug-2016
2016-09-01,2,65000.0,3.66,9,"wibaux, mt",2.0,197.0,0,Sep-2016
2016-10-01,3,65000.0,3.64,10,"wibaux, mt",2.0,221.0,0,Oct-2016
2016-11-01,4,90000.0,3.66,11,"wibaux, mt",5.0,25.0,0,Nov-2016
2016-12-01,5,84750.0,3.48,12,"wibaux, mt",6.0,55.0,0,Dec-2016
2017-01-01,6,84750.0,3.45,1,"wibaux, mt",6.0,87.0,0,Jan-2017
2017-02-01,7,84750.0,3.5,2,"wibaux, mt",6.0,115.0,0,Feb-2017
2017-03-01,8,84750.0,3.52,3,"wibaux, mt",6.0,180.0,0,Mar-2017
2017-04-01,9,109250.0,4.03,4,"wibaux, mt",6.0,211.0,0,Apr-2017
2017-05-01,10,109250.0,4.32,5,"wibaux, mt",6.0,243.0,0,May-2017
2017-06-01,11,109250.0,4.2,6,"wibaux, mt",6.0,271.0,0,Jun-2017
2017-07-01,12,79500.0,4.19,7,"wibaux, mt",7.0,302.0,0,Jul-2017
2017-08-01,13,79500.0,4.3,8,"wibaux, mt",7.0,334.0,0,Aug-2017
2017-09-01,14,79500.0,4.1,9,"wibaux, mt",6.0,320.0,0,Sep-2017
2017-10-01,15,85000.0,4.05,10,"wibaux, mt",5.0,305.0,0,Oct-2017
2017-11-01,16,56750.0,3.94,11,"wibaux, mt",4.0,244.0,0,Nov-2017
2017-12-01,17,85000.0,4.03,12,"wibaux, mt",3.0,184.0,0,Dec-2017
2018-01-01,18,95250.0,3.93,1,"wibaux, mt",2.0,311.0,0,Jan-2018
2018-02-01,19,105500.0,3.83,2,"wibaux, mt",2.0,332.0,0,Feb-2018
2018-03-01,20,105500.0,3.94,3,"wibaux, mt",2.0,363.0,0,Mar-2018
2018-04-01,21,88875.0,3.95,4,"wibaux, mt",3.0,245.0,0,Apr-2018
2018-05-01,22,97000.0,3.99,5,"wibaux, mt",4.0,83.0,0,May-2018
2018-06-01,23,93250.0,4.15,6,"wibaux, mt",4.0,94.0,0,Jun-2018
2018-07-01,24,67750.0,4.4,7,"wibaux, mt",6.0,86.0,0,Jul-2018
2018-08-01,25,67250.0,4.46,8,"wibaux, mt",6.0,104.0,0,Aug-2018
2018-09-01,26,59450.0,4.58,9,"wibaux, mt",6.0,115.0,0,Sep-2018
2018-10-01,27,63225.0,4.66,10,"wibaux, mt",5.0,128.0,0,Oct-2018
2018-11-01,28,59450.0,4.62,11,"wibaux, mt",6.0,163.0,0,Nov-2018
2018-12-01,29,51900.0,4.54,12,"wibaux, mt",5.0,213.0,0,Dec-2018
2019-01-01,30,44450.0,4.6,1,"wibaux, mt",4.0,227.0,0,Jan-2019
2019-02-01,31,44450.0,4.72,2,"wibaux, mt",4.0,255.0,0,Feb-2019
2019-03-01,32,44450.0,4.9,3,"wibaux, mt",3.0,276.0,0,Mar-2019
2019-04-01,33,44450.0,4.94,4,"wibaux, mt",2.0,294.0,0,Apr-2019
2019-05-01,34,51900.0,4.75,5,"wibaux, mt",3.0,256.0,0,May-2019
2019-06-01,35,67500.0,4.51,6,"wibaux, mt",4.0,27.0,0,Jun-2019
2019-07-01,36,65550.0,4.41,7,"wibaux, mt",4.0,58.0,0,Jul-2019
2019-08-01,37,65755.0,4.41,8,"wibaux, mt",4.0,89.0,0,Aug-2019
2019-09-01,38,66061.0,4.2,9,"wibaux, mt",5.0,119.0,0,Sep-2019
2019-10-01,39,64316.0,4.14,10,"wibaux, mt",5.0,146.0,0,Oct-2019
2019-11-01,40,55000.0,3.84,11,"wibaux, mt",6.0,173.0,0,Nov-2019
