date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,199900.0,3.72,7,"Columbus, NE",77.0,0,Jul-2016
2016-08-01,1,208700.0,3.73,8,"Columbus, NE",72.0,0,Aug-2016
2016-09-01,2,197050.0,3.66,9,"Columbus, NE",69.0,0,Sep-2016
2016-10-01,3,221950.0,3.64,10,"Columbus, NE",60.0,0,Oct-2016
2016-11-01,4,220925.0,3.66,11,"Columbus, NE",55.0,0,Nov-2016
2016-12-01,5,194500.0,3.48,12,"Columbus, NE",56.0,0,Dec-2016
2017-01-01,6,196850.0,3.45,1,"Columbus, NE",60.0,0,Jan-2017
2017-02-01,7,214400.0,3.5,2,"Columbus, NE",53.0,0,Feb-2017
2017-03-01,8,192400.0,3.52,3,"Columbus, NE",49.0,0,Mar-2017
2017-04-01,9,182950.0,4.03,4,"Columbus, NE",53.0,0,Apr-2017
2017-05-01,10,217450.0,4.32,5,"Columbus, NE",50.0,0,May-2017
2017-06-01,11,186875.0,4.2,6,"Columbus, NE",50.0,0,Jun-2017
2017-07-01,12,182500.0,4.19,7,"Columbus, NE",70.0,0,Jul-2017
2017-08-01,13,184950.0,4.3,8,"Columbus, NE",68.0,0,Aug-2017
2017-09-01,14,199000.0,4.1,9,"Columbus, NE",77.0,0,Sep-2017
2017-10-01,15,185800.0,4.05,10,"Columbus, NE",95.0,0,Oct-2017
2017-11-01,16,176450.0,3.94,11,"Columbus, NE",89.0,0,Nov-2017
2017-12-01,17,196000.0,4.03,12,"Columbus, NE",72.0,0,Dec-2017
2018-01-01,18,180750.0,3.93,1,"Columbus, NE",70.0,0,Jan-2018
2018-02-01,19,187575.0,3.83,2,"Columbus, NE",70.0,0,Feb-2018
2018-03-01,20,195500.0,3.94,3,"Columbus, NE",60.0,0,Mar-2018
2018-04-01,21,213750.0,3.95,4,"Columbus, NE",63.0,0,Apr-2018
2018-05-01,22,227850.0,3.99,5,"Columbus, NE",60.0,0,May-2018
2018-06-01,23,214000.0,4.15,6,"Columbus, NE",61.0,0,Jun-2018
2018-07-01,24,192175.0,4.4,7,"Columbus, NE",60.0,0,Jul-2018
2018-08-01,25,201825.0,4.46,8,"Columbus, NE",69.0,0,Aug-2018
2018-09-01,26,214900.0,4.58,9,"Columbus, NE",68.0,0,Sep-2018
2018-10-01,27,225000.0,4.66,10,"Columbus, NE",64.0,0,Oct-2018
2018-11-01,28,216500.0,4.62,11,"Columbus, NE",68.0,0,Nov-2018
2018-12-01,29,213950.0,4.54,12,"Columbus, NE",63.0,0,Dec-2018
2019-01-01,30,239900.0,4.6,1,"Columbus, NE",61.0,0,Jan-2019
2019-02-01,31,244950.0,4.72,2,"Columbus, NE",60.0,0,Feb-2019
2019-03-01,32,249257.0,4.9,3,"Columbus, NE",59.0,0,Mar-2019
2019-04-01,33,254282.0,4.94,4,"Columbus, NE",60.0,0,Apr-2019
2019-05-01,34,229900.0,4.75,5,"Columbus, NE",76.0,0,May-2019
2019-06-01,35,229900.0,4.51,6,"Columbus, NE",74.0,0,Jun-2019
2019-07-01,36,229900.0,4.41,7,"Columbus, NE",78.0,0,Jul-2019
2019-08-01,37,221200.0,4.41,8,"Columbus, NE",77.0,0,Aug-2019
2019-09-01,38,208150.0,4.2,9,"Columbus, NE",83.0,0,Sep-2019
2019-10-01,39,200200.0,4.14,10,"Columbus, NE",84.0,0,Oct-2019
2019-11-01,40,220000.0,3.84,11,"Columbus, NE",77.0,0,Nov-2019
2019-12-01,41,211000.0,3.81,12,"Columbus, NE",63.0,0,Dec-2019
2020-01-01,42,237750.0,3.75,1,"Columbus, NE",59.0,0,Jan-2020
2020-02-01,43,266250.0,3.73,2,"Columbus, NE",57.0,0,Feb-2020
2020-03-01,44,274450.0,3.78,3,"Columbus, NE",66.0,0,Mar-2020
2020-04-01,45,277425.0,3.75,4,"Columbus, NE",69.0,0,Apr-2020
2020-05-01,46,257750.0,3.74,5,"Columbus, NE",80.0,0,May-2020
2020-06-01,47,271000.0,3.72,6,"Columbus, NE",61.0,0,Jun-2020
2020-07-01,48,287825.0,3.49,7,"Columbus, NE",52.0,0,Jul-2020
2020-08-01,49,279450.0,3.65,8,"Columbus, NE",55.0,0,Aug-2020
2020-09-01,50,263225.0,3.33,9,"Columbus, NE",58.0,0,Sep-2020
2020-10-01,51,269900.0,3.28,10,"Columbus, NE",63.0,0,Oct-2020
2020-11-01,52,251175.0,3.21,11,"Columbus, NE",57.0,0,Nov-2020
2020-12-01,53,250000.0,3.07,12,"Columbus, NE",53.0,0,Dec-2020
2021-01-01,54,245000.0,2.99,1,"Columbus, NE",43.0,0,Jan-2021
2021-02-01,55,258225.0,2.93,2,"Columbus, NE",29.0,0,Feb-2021
2021-03-01,56,271750.0,2.88,3,"Columbus, NE",39.0,0,Mar-2021
2021-04-01,57,271750.0,2.84,4,"Columbus, NE",37.0,0,Apr-2021
2021-05-01,58,274000.0,2.71,5,"Columbus, NE",34.0,0,May-2021
2021-06-01,59,286000.0,2.79,6,"Columbus, NE",39.0,0,Jun-2021
2021-07-01,60,286000.0,2.97,7,"Columbus, NE",45.0,0,Jul-2021
2021-08-01,61,278750.0,3.17,8,"Columbus, NE",43.0,0,Aug-2021
2021-09-01,62,232350.0,3.18,9,"Columbus, NE",41.0,0,Sep-2021
2021-10-01,63,235000.0,3.0,10,"Columbus, NE",51.0,0,Oct-2021
2021-11-01,64,252450.0,3.02,11,"Columbus, NE",61.0,0,Nov-2021
2021-12-01,65,279700.0,2.98,12,"Columbus, NE",56.0,268300,Dec-2021
2022-01-01,66,264900.0,2.87,1,"Columbus, NE",51.0,255075,Jan-2022
2022-02-01,67,265000.0,3.01,2,"Columbus, NE",42.0,257172,Feb-2022
2022-03-01,68,264900.0,3.14,3,"Columbus, NE",40.0,269085,Mar-2022
2022-04-01,69,309000.0,3.1,4,"Columbus, NE",44.0,266338,Apr-2022
2022-05-01,70,285000.0,3.12,5,"Columbus, NE",60.0,266497,May-2022
2022-06-01,71,285000.0,3.56,6,"Columbus, NE",66.0,264981,Jun-2022
2022-07-01,72,291000.0,3.92,7,"Columbus, NE",67.0,262127,Jul-2022
2022-08-01,73,285000.0,4.67,8,"Columbus, NE",71.0,244363,Aug-2022
2022-09-01,74,304450.0,5.11,9,"Columbus, NE",80.0,242553,Sep-2022
2022-10-01,75,296500.0,5.3,10,"Columbus, NE",75.0,243799,Oct-2022
