date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2018-11-01,28,146875.0,4.62,11,"pulaski, mo",367.0,110.0,0,Nov-2018
2018-12-01,29,145000.0,4.54,12,"pulaski, mo",344.0,115.0,0,Dec-2018
2019-01-01,30,147450.0,4.6,1,"pulaski, mo",310.0,108.0,0,Jan-2019
2019-02-01,31,149900.0,4.72,2,"pulaski, mo",310.0,105.0,0,Feb-2019
2019-03-01,32,151229.0,4.9,3,"pulaski, mo",289.0,96.0,0,Mar-2019
2019-04-01,33,152779.0,4.94,4,"pulaski, mo",289.0,72.0,0,Apr-2019
2019-05-01,34,154450.0,4.75,5,"pulaski, mo",299.0,58.0,0,May-2019
2019-06-01,35,149900.0,4.51,6,"pulaski, mo",304.0,64.0,0,Jun-2019
2019-07-01,36,149900.0,4.41,7,"pulaski, mo",309.0,69.0,0,Jul-2019
2019-08-01,37,148482.0,4.41,8,"pulaski, mo",311.0,72.0,0,Aug-2019
2019-09-01,38,146355.0,4.2,9,"pulaski, mo",303.0,76.0,0,Sep-2019
2019-10-01,39,144800.0,4.14,10,"pulaski, mo",297.0,80.0,0,Oct-2019
2019-11-01,40,145000.0,3.84,11,"pulaski, mo",278.0,95.0,0,Nov-2019
2019-12-01,41,149900.0,3.81,12,"pulaski, mo",269.0,104.0,0,Dec-2019
2020-01-01,42,148725.0,3.75,1,"pulaski, mo",247.0,115.0,0,Jan-2020
2020-02-01,43,154900.0,3.73,2,"pulaski, mo",250.0,96.0,0,Feb-2020
2020-03-01,44,154924.0,3.78,3,"pulaski, mo",218.0,88.0,0,Mar-2020
2020-04-01,45,159900.0,3.75,4,"pulaski, mo",207.0,87.0,0,Apr-2020
2020-05-01,46,154900.0,3.74,5,"pulaski, mo",197.0,95.0,0,May-2020
2020-06-01,47,154225.0,3.72,6,"pulaski, mo",166.0,90.0,0,Jun-2020
2020-07-01,48,151950.0,3.49,7,"pulaski, mo",152.0,71.0,0,Jul-2020
2020-08-01,49,154900.0,3.65,8,"pulaski, mo",145.0,51.0,0,Aug-2020
2020-09-01,50,152200.0,3.33,9,"pulaski, mo",157.0,51.0,0,Sep-2020
2020-10-01,51,139700.0,3.28,10,"pulaski, mo",142.0,67.0,0,Oct-2020
2020-11-01,52,138975.0,3.21,11,"pulaski, mo",134.0,72.0,0,Nov-2020
2020-12-01,53,132238.0,3.07,12,"pulaski, mo",124.0,72.0,0,Dec-2020
2021-01-01,54,134900.0,2.99,1,"pulaski, mo",90.0,72.0,0,Jan-2021
2021-02-01,55,131475.0,2.93,2,"pulaski, mo",75.0,73.0,0,Feb-2021
2021-03-01,56,148375.0,2.88,3,"pulaski, mo",73.0,58.0,0,Mar-2021
2021-04-01,57,155375.0,2.84,4,"pulaski, mo",70.0,51.0,0,Apr-2021
2021-05-01,58,161000.0,2.71,5,"pulaski, mo",73.0,43.0,0,May-2021
2021-06-01,59,167450.0,2.79,6,"pulaski, mo",93.0,36.0,0,Jun-2021
2021-07-01,60,178450.0,2.97,7,"pulaski, mo",119.0,37.0,0,Jul-2021
2021-08-01,61,179350.0,3.17,8,"pulaski, mo",115.0,48.0,0,Aug-2021
2021-09-01,62,179950.0,3.18,9,"pulaski, mo",110.0,52.0,0,Sep-2021
2021-10-01,63,170000.0,3.0,10,"pulaski, mo",99.0,56.0,0,Oct-2021
2021-11-01,64,174725.0,3.02,11,"pulaski, mo",83.0,57.0,0,Nov-2021
2021-12-01,65,174675.0,2.98,12,"pulaski, mo",79.0,52.0,0,Dec-2021
2022-01-01,66,175000.0,2.87,1,"pulaski, mo",64.0,54.0,0,Jan-2022
2022-02-01,67,179950.0,3.01,2,"pulaski, mo",67.0,53.0,0,Feb-2022
2022-03-01,68,196225.0,3.14,3,"pulaski, mo",71.0,43.0,0,Mar-2022
2022-04-01,69,198500.0,3.1,4,"pulaski, mo",85.0,40.0,0,Apr-2022
2022-05-01,70,222400.0,3.12,5,"pulaski, mo",95.0,34.0,0,May-2022
2022-06-01,71,220600.0,3.56,6,"pulaski, mo",111.0,40.0,0,Jun-2022
2022-07-01,72,222450.0,3.92,7,"pulaski, mo",123.0,52.0,0,Jul-2022
2022-08-01,73,219950.0,4.67,8,"pulaski, mo",120.0,48.0,0,Aug-2022
2022-09-01,74,225000.0,5.11,9,"pulaski, mo",103.0,59.0,226319,Sep-2022
2022-10-01,75,224500.0,5.3,10,"pulaski, mo",110.0,64.0,226428,Oct-2022
2022-11-01,76,198750.0,5.81,11,"pulaski, mo",111.0,50.0,227182,Nov-2022
2022-12-01,77,207450.0,5.54,12,"pulaski, mo",118.0,56.0,227209,Dec-2022
2023-01-01,78,199250.0,5.55,1,"pulaski, mo",102.0,70.0,225518,Jan-2023
2023-02-01,79,200000.0,6.7,2,"pulaski, mo",87.0,83.0,224719,Feb-2023
2023-03-01,80,219000.0,7.08,3,"pulaski, mo",79.0,87.0,224669,Mar-2023
2023-04-01,81,221950.0,7.08,4,"pulaski, mo",78.0,41.0,227400,Apr-2023
2023-05-01,82,234950.0,6.49,5,"pulaski, mo",95.0,42.0,227836,May-2023
2023-06-01,83,225000.0,6.48,6,"pulaski, mo",119.0,43.0,228139,Jun-2023
2023-07-01,84,229000.0,6.5,7,"pulaski, mo",122.0,50.0,228049,Jul-2023
